numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
27,"Clayton, NC",NC,North Carolina,1138946,35.65056,-78.45667,25
27,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,25
27,"Green Bay, WI",WI,Wisconsin,1133406,44.51917,-88.01972,25
27,"Jackson, MS",MS,Mississippi,1141371,32.29861,-90.18472,25
26,"Eglin AFB, FL",FL,Florida,1154047,30.464354,-86.53499,25
26,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,25
26,"Skillman, NJ",NJ,New Jersey,1126988,40.42,-74.715,25
26,"Pennington, NJ",NJ,New Jersey,1127178,40.32833,-74.79111,25
26,"Fort Sam Houston, TX",TX,Texas,1161734,0,0,25
26,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,25
26,"Moscow, ID",ID,Idaho,1128010,46.7325,-116.99917,25
26,"Brea, CA",CA,California,1146754,33.91667,-117.89917,25
26,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,25
26,"Cedar Rapids, IA",IA,Iowa,1149160,42.00833,-91.64389,25
26,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,25
26,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,25
26,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,25
26,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,25
26,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,25
26,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,25
26,"Littleton, CO",CO,Colorado,1148194,39.61333,-105.01611,25
26,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,25
25,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,25
25,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,25
25,"Titusville, NJ",NJ,New Jersey,1127181,40.30944,-74.88083,25
25,"Lansing, MI",MI,Michigan,1134930,42.7325,-84.55556,25
25,"Peoria, IL",IL,Illinois,1129349,40.69361,-89.58889,25
25,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,25
25,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,25
25,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,25
25,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,25
25,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,25
24,"Cranbury, NJ",NJ,New Jersey,1126731,40.31611,-74.51417,25
24,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,25
24,"Plainsboro, NJ",NJ,New Jersey,1126943,40.33333,-74.60083,25
24,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,25
24,"Pittsfield, MA",MA,Massachusetts,1154753,42.45,-73.24583,25
24,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,25
24,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,25
24,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,25
24,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,25
24,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,25
24,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,25
24,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,25
24,"Upton, NY",NY,New York,1132444,40.86944,-72.88722,25
24,"Hanover, NH",NH,New Hampshire,1147865,43.70222,-72.29,25
24,"Merced, CA",CA,California,1146938,37.30222,-120.48194,25
24,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,25
24,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,25
24,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,25
24,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,25
24,"Edwards AFB, CA",CA,California,1163557,0,0,25
23,"Suitland, MD",MD,Maryland,1153909,38.84861,-76.92417,25
23,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,25
23,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,25
23,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,25
23,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,25
23,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,25
23,"Boca Raton, FL",FL,Florida,1154153,26.35833,-80.08333,25
23,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,25
23,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,25
23,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,25
23,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,25
23,"Dublin, OH",OH,Ohio,1145850,40.102497,-83.11432,25
23,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,25
23,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,25
23,"Hamilton, NJ",NJ,New Jersey,1157536,40.20694,-74.08167,25
23,"Cinnaminson, NJ",NJ,New Jersey,1157472,39.99667,-74.99306,25
23,"Kingsville, TX",TX,Texas,1140280,27.51556,-97.85583,25
23,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,25
23,"Stockton, CA",CA,California,1147539,37.95778,-121.28972,25
23,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,25
23,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,25
23,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,25
22,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,25
22,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,25
22,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,25
22,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,25
22,"Mattapan, MA",MA,Massachusetts,1154613,42.27222,-71.0875,25
22,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,25
22,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,25
22,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,25
22,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,25
22,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,25
22,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,25
22,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,25
22,"Plainview, NY",NY,New York,1132372,40.77639,-73.46778,25
22,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,25
22,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,25
22,"Frazer, PA",PA,Pennsylvania,1165280,40.03222,-75.55639,25
22,"Lebanon, NH",NH,New Hampshire,1147869,43.64222,-72.25222,25
22,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,25
22,"Mesa, AZ",AZ,Arizona,1133897,33.42222,-111.82194,25
22,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,25
21,"Basking Ridge, NJ",NJ,New Jersey,1126687,40.70611,-74.54972,25
21,"Edgewood, MD",MD,Maryland,1153558,39.42187,-76.29387,25
21,"North Brunswick, NJ",NJ,New Jersey,1126912,40.45,-74.475,25
21,"Amherst, MA",MA,Massachusetts,1154799,42.38028,-72.52361,25
21,"Raynham, MA",MA,Massachusetts,1154787,41.94861,-71.07361,25
21,"Arden Hills, MN",MN,Minnesota,1162255,45.05028,-93.15639,25
21,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,25
21,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,25
21,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,25
21,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,25
21,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,25
21,"Lake Forest, IL",IL,Illinois,1128891,42.25861,-87.84056,25
21,"Crete, IL",IL,Illinois,1128818,41.44444,-87.63139,25
21,"Wilmington, OH",OH,Ohio,1146350,39.44528,-83.82861,25
21,"Berwyn, PA",PA,Pennsylvania,1152526,40.04472,-75.43917,25
21,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,25
21,"Brookhaven, NY",NY,New York,1132199,40.77917,-72.91583,25
21,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,25
21,"Union Beach, NJ",NJ,New Jersey,1157427,40.44639,-74.17861,25
21,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,25
21,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,25
21,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,25
21,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,25
21,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,25
21,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,25
21,"Appleton, WI",WI,Wisconsin,1133289,44.26194,-88.41528,25
21,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,25
20,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,25
20,"Denville, NJ",NJ,New Jersey,1126738,40.89222,-74.47778,25
20,"Cranford, NJ",NJ,New Jersey,1126732,40.65833,-74.3,25
20,"Franklin, TN",TN,Tennessee,1144518,35.925,-86.86889,25
20,"Whippany, NJ",NJ,New Jersey,1127044,40.82444,-74.4175,25
20,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,25
20,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,25
20,"Troy, MI",MI,Michigan,1134737,42.60556,-83.15,25
20,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,25
20,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,25
20,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,25
20,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,25
20,"Erie, PA",PA,Pennsylvania,1152139,42.12917,-80.08528,25
20,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,25
20,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,25
20,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,25
20,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,25
20,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,25
20,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,25
20,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,25
20,"Woodland, CA",CA,California,1147244,38.67861,-121.77222,25
20,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,25
20,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,25
19,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,25
19,"Westford, MA",MA,Massachusetts,1154720,42.57917,-71.43833,25
19,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,25
19,"Laguna Hills, CA",CA,California,1146808,33.6125,-117.71194,25
19,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,25
19,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,25
19,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,25
19,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,25
19,"Brunswick, OH",OH,Ohio,1145772,41.23806,-81.84194,25
19,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,25
19,"Manhasset, NY",NY,New York,1132316,40.79778,-73.7,25
19,"Ewing, NJ",NJ,New Jersey,1157535,40.26972,-74.80028,25
19,"Beaumont, TX",TX,Texas,1139817,30.08583,-94.10167,25
19,"Aiea, HI",HI,Hawaii,1140649,21.384548,-157.93373,25
19,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,25
19,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,25
19,"Lexington Park, MD",MD,Maryland,1165827,38.26667,-76.45417,25
19,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,25
19,"Greenwood, SC",SC,South Carolina,1155213,34.19528,-82.16194,25
19,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,25
19,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,25
19,"Chandler, AZ",AZ,Arizona,1133878,33.30611,-111.84056,25
19,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,25
19,"Brisbane, CA",CA,California,1147334,37.68083,-122.39889,25
19,"Luxemburg, WI",WI,Wisconsin,1133412,44.53861,-87.70389,25
19,"Vermillion, SD",SD,South Dakota,1141055,42.77944,-96.92889,25
18,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,25
18,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,25
18,"Saint Inigoes, MD",MD,Maryland,1153749,38.15256,-76.41382,25
18,"Morris Plains, NJ",NJ,New Jersey,1126890,40.82167,-74.48139,25
18,"Scarborough, ME",ME,Maine,1135904,43.57806,-70.32222,25
18,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,25
18,"Winchester, MA",MA,Massachusetts,1154727,42.45222,-71.1375,25
18,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,25
18,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,25
18,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,25
18,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,25
18,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,25
18,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,25
18,"Polen, IA",IA,Iowa,3794584,40.885,-94.39583,25
18,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,25
18,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,25
18,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,25
18,"Abington, PA",PA,Pennsylvania,1152515,40.12056,-75.11833,25
18,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,25
18,"Ardmore, OK",OK,Oklahoma,1136769,34.17417,-97.14333,25
18,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,25
18,"Stony Brook, NY",NY,New York,1132431,40.92556,-73.14139,25
18,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,25
18,"Muscatine, IA",IA,Iowa,1149385,41.42444,-91.04306,25
18,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,25
18,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,25
18,"Vancouver, WA",WA,Washington,1150413,45.63889,-122.66028,25
18,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,25
18,"Rye Brook, NY",NY,New York,1159160,41.01917,-73.68389,25
18,"Carpinteria, CA",CA,California,1147465,34.39889,-119.5175,25
18,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,25
18,"Allegan, MI",MI,Michigan,1134523,42.52917,-85.85528,25
18,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,25
18,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,25
18,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,25
18,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,25
18,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,25
18,"Newark, CA",CA,California,1147377,37.52972,-122.03917,25
18,"Northridge, Clark, OH",OH,Ohio,3782263,39.99167,-83.77861,25
17,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,25
17,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,25
17,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,25
17,"Middlesex, NJ",NJ,New Jersey,1126871,40.5725,-74.49306,25
17,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,25
17,"Walpole, MA",MA,Massachusetts,1154702,42.14167,-71.25,25
17,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,25
17,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,25
17,"Clearwater, FL",FL,Florida,1154388,27.96556,-82.80028,25
17,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,25
17,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,25
17,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,25
17,"San Pedro, CA",CA,California,1146869,33.73583,-118.29139,25
17,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,25
17,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,25
17,"Monmouth Junction, NJ",NJ,New Jersey,1157365,40.37889,-74.54694,25
17,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,25
17,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,25
17,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,25
17,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,25
17,"Bristol, TN",TN,Tennessee,4992010,36.569134,-82.19749,25
17,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,25
17,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,25
17,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,25
17,"Creve Coeur, MO",MO,Missouri,1158736,38.66083,-90.4225,25
17,"Pasco, WA",WA,Washington,1150326,46.23972,-119.09944,25
17,"West Hills, CA",CA,California,1146908,34.207127,-118.62801,25
17,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,25
17,"Folsom, CA",CA,California,1147188,38.67806,-121.175,25
17,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,25
17,"Pooler, GA",GA,Georgia,1155903,32.11528,-81.24722,25
17,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,25
16,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,25
16,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,25
16,"Mounds View, MN",MN,Minnesota,1162309,45.105,-93.20833,25
16,"Ocala, FL",FL,Florida,1154201,29.18694,-82.14028,25
16,"New Albany, OH",OH,Ohio,1145883,40.082405,-82.80928,25
16,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,25
16,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,25
16,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,25
16,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,25
16,"Wood Dale, IL",IL,Illinois,1129013,41.96333,-87.97889,25
16,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,25
16,"Covina, CA",CA,California,1146770,34.09,-117.88944,25
16,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,25
16,"Salem, VA",VA,Virginia,1130244,38.51722,-78.07917,25
16,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,25
16,"Bronx, NY",NY,New York,1132197,40.85,-73.86667,25
16,"Fort Dodge, IA",IA,Iowa,1149309,42.4975,-94.16778,25
16,"Walla Walla, WA",WA,Washington,1150564,46.06472,-118.34194,25
16,"Sinking Spring, PA",PA,Pennsylvania,1165572,40.32722,-76.01139,25
16,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,25
16,"Remote, OR",OR,Oregon,1165008,43.00611,-123.89139,25
16,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,25
16,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,25
16,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,25
16,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,25
16,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,25
16,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,25
16,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,25
16,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,25
15,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,25
15,"Dayton, NJ",NJ,New Jersey,1126735,40.3725,-74.51056,25
15,"Hoboken, NJ",NJ,New Jersey,1126809,40.74389,-74.03278,25
15,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,25
15,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,25
15,"Springdale, PA",PA,Pennsylvania,1153032,40.54083,-79.78417,25
15,"Rockport, ME",ME,Maine,1135941,44.18444,-69.07667,25
15,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,25
15,"Hopkinton, MA",MA,Massachusetts,1154589,42.22861,-71.52306,25
15,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,25
15,"Patrick AFB, FL",FL,Florida,1154292,28.229986,-80.62353,25
15,"Niceville, FL",FL,Florida,1154054,30.51667,-86.48222,25
15,"Wilsonville, OR",OR,Oregon,1151630,45.3,-122.7725,25
15,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,25
15,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,25
15,"Glendale, CA",CA,California,1146787,34.1425,-118.25417,25
15,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,25
15,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,25
15,"Deer Park, TX",TX,Texas,1140152,29.705,-95.12361,25
15,"Valhalla, NY",NY,New York,1132445,41.07472,-73.77556,25
15,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,25
15,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,25
15,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,25
15,"Arlington, TX",TX,Texas,1139951,32.73556,-97.10778,25
15,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,25
15,"Gretna, LA",LA,Louisiana,1150021,29.91444,-90.05389,25
15,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,25
15,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,25
15,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,25
15,"Loma Linda, CA",CA,California,1147101,34.04833,-117.26028,25
15,"Ontario, CA",CA,California,1147122,34.06333,-117.65,25
15,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,25
15,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,25
15,"Aberdeen, SD",SD,South Dakota,1140944,45.46472,-98.48611,25
15,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,25
15,"Newburgh, NY",NY,New York,1132654,41.50333,-74.01083,25
14,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,25
14,"Fairfield, NJ",NJ,New Jersey,1126758,40.88361,-74.30639,25
14,"Hunt Valley, MD",MD,Maryland,1153589,39.49972,-76.64139,25
14,"Biddeford, ME",ME,Maine,1135846,43.4925,-70.45389,25
14,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,25
14,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,25
14,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,25
14,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,25
14,"Sarasota, FL",FL,Florida,1154350,27.33611,-82.53083,25
14,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,25
14,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,25
14,"Marysville, OH",OH,Ohio,1145878,40.23639,-83.36722,25
14,"Winchester, KY",KY,Kentucky,1137687,37.99,-84.17972,25
14,"Tinley Park, IL",IL,Illinois,1128987,41.57333,-87.78444,25
14,"Kirtland AFB, NM",NM,New Mexico,1137979,35.017918,-106.530556,25
14,"Hatfield, PA",PA,Pennsylvania,1152604,40.27972,-75.29972,25
14,"Aliquippa, PA",PA,Pennsylvania,1152750,40.63667,-80.24028,25
14,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,25
14,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,25
14,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,25
14,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,25
14,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,25
14,"Elizabeth City, NC",NC,North Carolina,1138713,36.29444,-76.25139,25
14,"Chestnut Ridge, NY",NY,New York,1159032,41.08417,-74.05611,25
14,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,25
14,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,25
14,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,25
14,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,25
14,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,25
14,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,25
14,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,25
14,"Concord, CA",CA,California,1147340,37.97806,-122.03,25
14,"Marshall, MN",MN,Minnesota,1142483,44.44694,-95.78806,25
14,"Manati, PR",PR,Puerto Rico,1141585,18.430555,-66.48471,25
14,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,25
13,"Walkersville, MD",MD,Maryland,1153918,39.48611,-77.35222,25
13,"Madison, NJ",NJ,New Jersey,1126856,40.75972,-74.4175,25
13,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,25
13,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,25
13,"Port Monmouth, NJ",NJ,New Jersey,1126948,40.43,-74.09889,25
13,"Sayre, PA",PA,Pennsylvania,1153215,41.97889,-76.51583,25
13,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,25
13,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,25
13,"Northeast, NY",NY,New York,3736719,41.91667,-73.56667,25
13,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,25
13,"Chelmsford, MA",MA,Massachusetts,1154550,42.59972,-71.36778,25
13,"Rochester, MI",MI,Michigan,1134721,42.68056,-83.13389,25
13,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,25
13,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,25
13,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,25
13,"Elmwood Park, IL",IL,Illinois,1128831,41.92111,-87.80917,25
13,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,25
13,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,25
13,"Schaumburg, IL",IL,Illinois,1128969,42.03333,-88.08333,25
13,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,25
13,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,25
13,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,25
13,"Costa Mesa, CA",CA,California,1146769,33.64111,-117.91778,25
13,"Malibu, CA",CA,California,1146823,34.005,-118.80917,25
13,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,25
13,"Granite City, IL",IL,Illinois,1129474,38.70139,-90.14861,25
13,"Gwynedd, PA",PA,Pennsylvania,1152600,40.20167,-75.25556,25
13,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,25
13,"Delaware, OH",OH,Ohio,1145848,40.29861,-83.06806,25
13,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,25
13,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,25
13,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,25
13,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,25
13,"Elko, NV",NV,Nevada,1149567,40.8325,-115.76222,25
13,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,25
13,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,25
13,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,25
