numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
52,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,14
52,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,14
52,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,14
52,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,14
52,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,14
52,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,14
52,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,14
52,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,14
52,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,14
52,"Santa Barbara, CA",CA,California,1147473,34.42083,-119.69722,14
52,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,14
52,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,14
51,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,14
51,"Peoria, IL",IL,Illinois,1129349,40.69361,-89.58889,14
51,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,14
51,"Santa Fe Springs, Los Angeles, CA",CA,California,1146872,33.94722,-118.08444,14
51,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,14
51,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,14
51,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,14
51,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,14
51,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,14
50,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,14
50,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,14
50,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,14
50,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,14
50,"Wilmington, OH",OH,Ohio,1146350,39.44528,-83.82861,14
50,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,14
50,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,14
50,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,14
50,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,14
50,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,14
50,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,14
50,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,14
50,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,14
50,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,14
50,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,14
50,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,14
50,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,14
50,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,14
50,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,14
49,"Burlington, NJ",NJ,New Jersey,1127086,40.07111,-74.86528,14
49,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,14
49,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,14
49,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,14
49,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,14
49,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,14
49,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,14
49,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,14
49,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,14
49,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,14
49,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,14
49,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,14
49,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,14
49,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,14
49,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,14
49,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,14
48,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,14
48,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,14
48,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,14
48,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,14
48,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,14
48,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,14
48,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,14
48,"Northampton, MA",MA,Massachusetts,1154847,42.325,-72.64167,14
48,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,14
48,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,14
48,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,14
48,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,14
48,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,14
48,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,14
48,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,14
48,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,14
48,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,14
47,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,14
47,"Fort Sam Houston, TX",TX,Texas,1161734,0,0,14
47,"Pasadena, CA",CA,California,1146850,34.14778,-118.14361,14
47,"Terre Haute, IN",IN,Indiana,1145310,39.46667,-87.41389,14
47,"Troy, MI",MI,Michigan,1134737,42.60556,-83.15,14
47,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,14
47,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,14
47,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,14
47,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,14
47,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,14
47,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,14
46,"Dickson, TN",TN,Tennessee,1144511,36.07694,-87.38778,14
46,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,14
46,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,14
46,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,14
46,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,14
46,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,14
46,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,14
46,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,14
46,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,14
46,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,14
46,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,14
46,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,14
46,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,14
46,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,14
46,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,14
46,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,14
46,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,14
46,"Lithia Springs, GA",GA,Georgia,1166822,33.797264,-84.66133,14
46,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,14
46,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,14
45,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,14
45,"Carol Stream, IL",IL,Illinois,1128804,41.9125,-88.13472,14
45,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,14
45,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,14
45,"Creve Coeur, MO",MO,Missouri,1158736,38.66083,-90.4225,14
45,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,14
45,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,14
45,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,14
45,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,14
45,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,14
45,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,14
45,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,14
45,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,14
45,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,14
45,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,14
45,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,14
45,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,14
44,"Vineland, NJ",NJ,New Jersey,1127202,39.48611,-75.02611,14
44,"Santa Monica, CA",CA,California,1146873,34.01944,-118.49028,14
44,"Hastings, NE",NE,Nebraska,1136326,40.58611,-98.38806,14
44,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,14
44,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,14
44,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,14
44,"San Leandro, CA",CA,California,1147404,37.725,-122.155,14
44,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,14
43,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,14
43,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,14
43,"Dickinson, ND",ND,North Dakota,1156238,46.87917,-102.78917,14
43,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,14
43,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,14
43,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,14
43,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,14
43,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,14
43,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,14
43,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,14
43,"Pleasanton, CA",CA,California,1147390,37.6625,-121.87361,14
43,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,14
43,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,14
42,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,14
42,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,14
42,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,14
42,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,14
42,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,14
42,"Massillon, OH",OH,Ohio,1145663,40.79667,-81.52167,14
42,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,14
42,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,14
42,"Orangeburg, SC",SC,South Carolina,1155269,33.49167,-80.85583,14
42,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,14
42,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,14
42,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,14
42,"Indian Springs, Clark, NV",NV,Nevada,1149601,36.56972,-115.66972,14
42,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,14
42,"Jamaica, NY",NY,New York,1132292,40.69139,-73.80611,14
42,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,14
42,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,14
42,"Redmond, WA",WA,Washington,1150499,47.67417,-122.12028,14
42,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,14
42,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,14
41,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,14
41,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,14
41,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,14
41,"Kailua Kona, HI",HI,Hawaii,1140628,19.666319,-155.98389,14
41,"Greenville, NC",NC,North Carolina,1138785,35.6125,-77.36667,14
41,"Calhoun, GA",GA,Georgia,1155752,34.5025,-84.95111,14
41,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,14
41,"Lake City, FL",FL,Florida,1154120,30.18944,-82.63944,14
41,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,14
41,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,14
41,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,14
41,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,14
41,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,14
41,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,14
41,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,14
41,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,14
40,"Freehold, NJ",NJ,New Jersey,1126774,40.26,-74.27417,14
40,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,14
40,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,14
40,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,14
40,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,14
40,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,14
40,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,14
40,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,14
40,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,14
40,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,14
40,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,14
40,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,14
40,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,14
40,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,14
40,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,14
40,"Madera, CA",CA,California,1146921,36.96139,-120.05972,14
40,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,14
40,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,14
39,"North Brunswick, NJ",NJ,New Jersey,1126912,40.45,-74.475,14
39,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,14
39,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,14
39,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,14
39,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,14
39,"Glendale, CA",CA,California,1146787,34.1425,-118.25417,14
39,"Medina, OH",OH,Ohio,1145799,41.13833,-81.86389,14
39,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,14
39,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,14
39,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,14
39,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,14
39,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,14
39,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,14
39,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,14
39,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,14
39,"Jean, NV",NV,Nevada,1149602,35.77889,-115.32306,14
39,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,14
39,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,14
39,"Groton, CT",CT,Connecticut,1148487,41.35,-72.07889,14
39,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,14
39,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,14
38,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,14
38,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,14
38,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,14
38,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,14
38,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,14
38,"Logan Township, NJ",NJ,New Jersey,1157502,0,0,14
38,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,14
38,"Elizabeth City, NC",NC,North Carolina,1138713,36.29444,-76.25139,14
38,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,14
38,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,14
38,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,14
38,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,14
38,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,14
38,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,14
38,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,14
37,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,14
37,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,14
37,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,14
37,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,14
37,"Culpeper, VA",VA,Virginia,1130036,38.47306,-77.99694,14
37,"Lexington, SC",SC,South Carolina,1155142,33.98139,-81.23639,14
37,"West Columbia, SC",SC,South Carolina,1155154,33.99333,-81.07417,14
37,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,14
37,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,14
37,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,14
37,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,14
37,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,14
37,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,14
37,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,14
37,"Enid, OK",OK,Oklahoma,1136822,36.39556,-97.87806,14
37,"Lebanon, PA",PA,Pennsylvania,1152401,40.34083,-76.41167,14
37,"Melville, NY",NY,New York,1132326,40.79333,-73.41556,14
37,"Storm Lake, IA",IA,Iowa,1149506,42.64111,-95.20944,14
37,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,14
37,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,14
37,"Remote, OR",OR,Oregon,1165008,43.00611,-123.89139,14
37,"Tolleson, AZ",AZ,Arizona,1133918,33.45,-112.25861,14
37,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,14
37,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,14
36,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,14
36,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,14
36,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,14
36,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,14
36,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,14
36,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,14
36,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,14
36,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,14
36,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,14
36,"Northlake, IL",IL,Illinois,1158071,41.91722,-87.89556,14
36,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,14
36,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,14
36,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,14
36,"Chaska, MN",MN,Minnesota,1142509,44.78944,-93.60194,14
36,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,14
36,"Jessup, MD",MD,Maryland,1153593,39.14917,-76.77556,14
36,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,14
36,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,14
36,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,14
36,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,14
36,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,14
36,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,14
36,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,14
36,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,14
36,"Carlsbad, CA",CA,California,1147279,33.15806,-117.34972,14
36,"Antioch, CA",CA,California,1147326,38.005,-121.80472,14
36,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,14
35,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,14
35,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,14
35,"Belleville, IL",IL,Illinois,1129439,38.52,-89.98389,14
35,"Deer Park, TX",TX,Texas,1140152,29.705,-95.12361,14
35,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,14
35,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,14
35,"Roseville, MI",MI,Michigan,1134725,42.49722,-82.93722,14
35,"Plant City, FL",FL,Florida,1154415,28.01833,-82.11306,14
35,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,14
35,"Fort Riley, KS",KS,Kansas,1151073,39.05664,-96.77022,14
35,"Pineville, LA",LA,Louisiana,1149772,31.32222,-92.43417,14
35,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,14
35,"Union City, CA",CA,California,1147416,37.59639,-122.08056,14
35,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,14
35,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,14
34,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,14
34,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,14
34,"Camden, AR",AR,Arkansas,1143012,33.58444,-92.83417,14
34,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,14
34,"Melrose Park, IL",IL,Illinois,1128915,41.90056,-87.85667,14
34,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,14
34,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,14
34,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,14
34,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,14
34,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,14
34,"Kinston, NC",NC,North Carolina,1138852,35.2625,-77.58194,14
34,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,14
34,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,14
34,"Olive Branch, MS",MS,Mississippi,1141429,34.96167,-89.82944,14
34,"Crestview, FL",FL,Florida,1154045,30.76194,-86.57056,14
34,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,14
34,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,14
34,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,14
34,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,14
34,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,14
34,"South Windsor, CT",CT,Connecticut,1148430,41.84889,-72.57222,14
33,"Egg Harbor Township, NJ",NJ,New Jersey,1126648,39.410435,-74.5732,14
33,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,14
33,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,14
33,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,14
33,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,14
33,"Petersburg, VA",VA,Virginia,1130191,37.22778,-77.40222,14
33,"Middletown, OH",OH,Ohio,1145731,39.515,-84.39833,14
33,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,14
33,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,14
33,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,14
33,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,14
33,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,14
33,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,14
33,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,14
33,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,14
33,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,14
33,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,14
33,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,14
33,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,14
33,"Redding, CA",CA,California,1147039,40.58667,-122.39056,14
33,"Hudson, WI",WI,Wisconsin,1133612,44.97472,-92.75667,14
33,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,14
33,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,14
32,"Clarksburg, WV",WV,West Virginia,1143841,39.28056,-80.34472,14
32,"Bedford, IN",IN,Indiana,1144779,38.86111,-86.48722,14
32,"Bessemer, AL",AL,Alabama,1127428,33.40167,-86.95444,14
32,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,14
32,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,14
32,"Carson, CA",CA,California,1146761,33.83139,-118.28111,14
32,"Shelbyville, IN",IN,Indiana,1145037,39.52139,-85.77694,14
32,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,14
32,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,14
32,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,14
32,"Delaware, OH",OH,Ohio,1145848,40.29861,-83.06806,14
32,"Forest Park, GA",GA,Georgia,1155620,33.624626,-84.36848,14
32,"Fort Stewart, GA",GA,Georgia,1155845,31.8625,-81.51778,14
32,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,14
32,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,14
32,"Attleboro, MA",MA,Massachusetts,1154768,41.94444,-71.28611,14
32,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,14
32,"Waterford, MI",MI,Michigan,1134743,42.70222,-83.40278,14
32,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,14
32,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,14
32,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,14
32,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,14
32,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,14
32,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,14
32,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,14
32,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,14
31,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,14
31,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,14
31,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,14
31,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,14
31,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,14
31,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,14
31,"Woodstock, IL",IL,Illinois,1129015,42.31472,-88.44861,14
31,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,14
31,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,14
31,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,14
31,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,14
