numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
34,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,5
34,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,5
34,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,5
34,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,5
34,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,5
34,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,5
34,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,5
34,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,5
34,"Victor, NY",NY,New York,1132782,42.9825,-77.40917,5
33,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,5
33,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,5
33,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,5
33,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,5
33,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,5
33,"Birmingham, MI",MI,Michigan,1134626,42.54667,-83.21139,5
33,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,5
33,"Williamsburg, VA",VA,Virginia,1130328,37.27056,-76.70778,5
33,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,5
33,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,5
33,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,5
33,"Stockton, CA",CA,California,1147539,37.95778,-121.28972,5
33,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,5
32,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,5
32,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,5
32,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,5
32,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,5
32,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,5
32,"Cranston, RI",RI,Rhode Island,1151253,41.77972,-71.43778,5
32,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,5
32,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,5
32,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,5
32,"Fort Belvoir, VA",VA,Virginia,1130362,38.712147,-77.158615,5
32,"Studio City, CA",CA,California,1146884,34.14861,-118.39556,5
32,"Columbus, GA",GA,Georgia,1155778,32.46083,-84.98778,5
32,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,5
32,"Novato, CA",CA,California,1147379,38.1075,-122.56861,5
31,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,5
31,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,5
31,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,5
31,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,5
31,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,5
31,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,5
31,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,5
31,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,5
31,"Melville, NY",NY,New York,1132326,40.79333,-73.41556,5
31,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,5
31,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,5
31,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,5
31,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,5
31,"Antioch, CA",CA,California,1147326,38.005,-121.80472,5
30,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,5
30,"Marlton, NJ",NJ,New Jersey,1127123,39.89111,-74.92222,5
30,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,5
30,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,5
30,"Canton, MA",MA,Massachusetts,1154546,42.15833,-71.14528,5
30,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,5
30,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,5
30,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,5
30,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,5
30,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,5
30,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,5
30,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,5
30,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,5
30,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,5
30,"Lawrenceville, NJ",NJ,New Jersey,1157539,40.29722,-74.73,5
30,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,5
30,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,5
30,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,5
30,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,5
30,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,5
30,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,5
30,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,5
30,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,5
30,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,5
30,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,5
29,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,5
29,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,5
29,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,5
29,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,5
29,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,5
29,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,5
29,"Riverwoods, IL",IL,Illinois,1158094,42.1675,-87.89694,5
29,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,5
29,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,5
29,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,5
29,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,5
29,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,5
28,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,5
28,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,5
28,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,5
28,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,5
28,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,5
28,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,5
28,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,5
28,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,5
28,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,5
28,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,5
28,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,5
28,"San Carlos, CA",CA,California,1147400,37.50722,-122.25944,5
28,"Tucker, GA",GA,Georgia,1155701,33.85444,-84.21722,5
28,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,5
28,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,5
28,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,5
28,"Wilton, CT",CT,Connecticut,1148361,41.19528,-73.43833,5
28,"Oxford, MS",MS,Mississippi,1141460,34.36639,-89.51917,5
28,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,5
27,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,5
27,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,5
27,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,5
27,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,5
27,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,5
27,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,5
27,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,5
27,"Quantico, VA",VA,Virginia,1130401,38.52222,-77.29389,5
27,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,5
27,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,5
27,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,5
27,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,5
27,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,5
27,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,5
27,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,5
26,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,5
26,"Hunt Valley, MD",MD,Maryland,1153589,39.49972,-76.64139,5
26,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,5
26,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,5
26,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,5
26,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,5
26,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,5
26,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,5
26,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,5
26,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,5
26,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,5
26,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,5
26,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,5
26,"Prince William, VA",VA,Virginia,1158549,0,0,5
26,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,5
26,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,5
26,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,5
26,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,5
26,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,5
26,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,5
25,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,5
25,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,5
25,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,5
25,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,5
25,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,5
25,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,5
25,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,5
25,"Pompano Beach, FL",FL,Florida,1154180,26.2375,-80.125,5
25,"Niles, IL",IL,Illinois,1128931,42.01889,-87.80278,5
25,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,5
25,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,5
25,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,5
25,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,5
25,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,5
25,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,5
25,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,5
25,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,5
25,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,5
25,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,5
25,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,5
25,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,5
25,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,5
25,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,5
25,"Corona, CA",CA,California,1147072,33.87528,-117.56556,5
25,"Tyson&#039;s Corner, Fairfax, VA",VA,Virginia,4990385,38.9186,-77.2297,5
25,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,5
25,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,5
24,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,5
24,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,5
24,"Reading, PA",PA,Pennsylvania,1153175,40.33556,-75.92722,5
24,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,5
24,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,5
24,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,5
24,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,5
24,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,5
24,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,5
24,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,5
24,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,5
24,"Brea, CA",CA,California,1146754,33.91667,-117.89917,5
24,"Marina del Rey, CA",CA,California,1146825,33.98028,-118.45083,5
24,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,5
24,"Dahlgren, VA",VA,Virginia,1129678,38.33111,-77.05139,5
24,"Fort Lee, VA",VA,Virginia,1130159,37.250965,-77.33139,5
24,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,5
24,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,5
24,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,5
24,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,5
24,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,5
24,"New Berlin, WI",WI,Wisconsin,1133583,42.97639,-88.10833,5
24,"Beaver Dam, WI",WI,Wisconsin,1133326,43.45778,-88.83722,5
24,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,5
24,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,5
23,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,5
23,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,5
23,"Contact, MT",MT,Montana,3745564,45.50833,-110.22528,5
23,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,5
23,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,5
23,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,5
23,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,5
23,"Agoura Hills, CA",CA,California,1146739,34.13639,-118.77361,5
23,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,5
23,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,5
23,"West La Crosse, WI",WI,Wisconsin,3739407,43.84556,-91.26222,5
23,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,5
23,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,5
23,"Flushing, NY",NY,New York,1132249,40.750717,-73.83395,5
23,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,5
23,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,5
23,"Maryland Heights, MO",MO,Missouri,1131251,38.71306,-90.42972,5
23,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,5
23,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,5
23,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,5
23,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,5
23,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,5
23,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,5
23,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,5
23,"Middlebury, VT",VT,Vermont,1141664,44.01528,-73.16778,5
23,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,5
22,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,5
22,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,5
22,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,5
22,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,5
22,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,5
22,"Itasca, IL",IL,Illinois,1128879,41.975,-88.00722,5
22,"Woonsocket, RI",RI,Rhode Island,1151308,42.00278,-71.51528,5
22,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,5
22,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,5
22,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,5
22,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,5
22,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,5
22,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,5
22,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,5
22,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,5
22,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,5
22,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,5
22,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,5
22,"Concord, CA",CA,California,1147340,37.97806,-122.03,5
22,"Newark, CA",CA,California,1147377,37.52972,-122.03917,5
22,"Dodgeville, WI",WI,Wisconsin,1133461,42.96028,-90.13,5
22,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,5
22,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,5
21,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,5
21,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,5
21,"Camden, NJ",NJ,New Jersey,1127087,39.92583,-75.12,5
21,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,5
21,"Trenton, MI",MI,Michigan,1134736,42.13944,-83.17833,5
21,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,5
21,"Medford, OR",OR,Oregon,1151534,42.32667,-122.87444,5
21,"Lincolnshire, IL",IL,Illinois,1128898,42.19,-87.90833,5
21,"Murray, KY",KY,Kentucky,1137810,36.61028,-88.31472,5
21,"Encino, CA",CA,California,1146781,34.15917,-118.50028,5
21,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,5
21,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,5
21,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,5
21,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,5
21,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,5
21,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,5
21,"Oakbrook Terrace, IL",IL,Illinois,1158078,41.85,-87.96444,5
21,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,5
21,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,5
21,"Remote, OR",OR,Oregon,1165008,43.00611,-123.89139,5
21,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,5
21,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,5
21,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,5
21,"Farmington, CT",CT,Connecticut,1148395,41.71972,-72.8325,5
20,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,5
20,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,5
20,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,5
20,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,5
20,"Whippany, NJ",NJ,New Jersey,1127044,40.82444,-74.4175,5
20,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,5
20,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,5
20,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,5
20,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,5
20,"Hingham, MA",MA,Massachusetts,1154586,42.24167,-70.89028,5
20,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,5
20,"Chelmsford, MA",MA,Massachusetts,1154550,42.59972,-71.36778,5
20,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,5
20,"Ocala, FL",FL,Florida,1154201,29.18694,-82.14028,5
20,"Quincy, IL",IL,Illinois,1129397,39.93556,-91.40972,5
20,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,5
20,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,5
20,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,5
20,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,5
20,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,5
20,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,5
20,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,5
20,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,5
20,"Woodcliff Lake, NJ",NJ,New Jersey,1157445,41.02333,-74.06694,5
20,"North Bethesda, MD",MD,Maryland,1165909,39.04444,-77.11917,5
20,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,5
20,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,5
20,"Camp Lejeune, NC",NC,North Carolina,1138827,34.70105,-77.35075,5
20,"Na Ah Tee, AZ",AZ,Arizona,3741308,35.49028,-110.14389,5
20,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,5
20,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,5
20,"Venice, CA",CA,California,1146903,33.99083,-118.45917,5
20,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,5
20,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,5
20,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,5
20,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,5
19,"Destin, FL",FL,Florida,1154046,30.39333,-86.49583,5
19,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,5
19,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,5
19,"Hoboken, NJ",NJ,New Jersey,1126809,40.74389,-74.03278,5
19,"Amherst, MA",MA,Massachusetts,1154799,42.38028,-72.52361,5
19,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,5
19,"North Mankato, MN",MN,Minnesota,1162249,44.17333,-94.03361,5
19,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,5
19,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,5
19,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,5
19,"Lemont, IL",IL,Illinois,1128896,41.67361,-88.00167,5
19,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,5
19,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,5
19,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,5
19,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,5
19,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,5
19,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,5
19,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,5
19,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,5
19,"Stanford, CA",CA,California,1147441,37.42417,-122.165,5
19,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,5
19,"Fairway, KS",KS,Kansas,1164898,39.02222,-94.63167,5
19,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,5
19,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,5
19,"De Pere, WI",WI,Wisconsin,1133403,44.44889,-88.06028,5
19,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,5
19,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,5
19,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,5
18,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,5
18,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,5
18,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,5
18,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,5
18,"Golden Valley, MN",MN,Minnesota,1162283,45.00972,-93.34889,5
18,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,5
18,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,5
18,"Concord, MA",MA,Massachusetts,1154554,42.46028,-71.34944,5
18,"Moscow, ID",ID,Idaho,1128010,46.7325,-116.99917,5
18,"Rexburg, ID",ID,Idaho,1128040,43.82611,-111.78889,5
18,"Mount Pleasant, MI",MI,Michigan,1134996,43.59778,-84.7675,5
18,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,5
18,"East Lansing, MI",MI,Michigan,1134922,42.73694,-84.48389,5
18,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,5
18,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,5
18,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,5
18,"Smithfield, RI",RI,Rhode Island,1151298,41.92194,-71.55,5
18,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,5
18,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,5
18,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,5
18,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,5
18,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,5
18,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,5
18,"Rosemead, CA",CA,California,1146861,34.08056,-118.07194,5
18,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,5
18,"Haverford, PA",PA,Pennsylvania,1152605,40.01306,-75.29472,5
18,"Downingtown, PA",PA,Pennsylvania,1152562,40.00639,-75.70361,5
18,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,5
18,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,5
18,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,5
18,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,5
18,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,5
18,"Manhasset, NY",NY,New York,1132316,40.79778,-73.7,5
18,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,5
18,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,5
18,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,5
18,"Landover, MD",MD,Maryland,1165886,38.93389,-76.89694,5
18,"Clayton, NC",NC,North Carolina,1138946,35.65056,-78.45667,5
18,"San Leandro, CA",CA,California,1147404,37.725,-122.155,5
18,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,5
18,"Walnut, CA",CA,California,1146906,34.02028,-117.86444,5
18,"Chino, CA",CA,California,1147067,34.01222,-117.68806,5
18,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,5
18,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,5
18,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,5
18,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,5
18,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,5
18,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,5
18,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,5
17,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,5
