numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
24,"Ontario, CA",CA,California,1147122,34.06333,-117.65,27
24,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,27
24,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,27
23,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,27
23,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,27
23,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,27
23,"Champaign, IL",IL,Illinois,1128722,40.11639,-88.24333,27
23,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,27
23,"Midwest City, OK",OK,Oklahoma,1160404,35.44944,-97.39639,27
23,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,27
23,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,27
23,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,27
23,"Tifton, GA",GA,Georgia,1155929,31.45028,-83.50861,27
23,"Ocean Springs, MS",MS,Mississippi,1141471,30.41111,-88.82778,27
23,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,27
23,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,27
23,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,27
23,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,27
23,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,27
23,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,27
23,"Roswell, NM",NM,New Mexico,1138151,33.39417,-104.5225,27
23,"Houma, LA",LA,Louisiana,1149904,29.59556,-90.71944,27
23,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,27
23,"Kenner, LA",LA,Louisiana,1150024,29.99389,-90.24167,27
23,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,27
23,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,27
23,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,27
23,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,27
23,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,27
23,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,27
22,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,27
22,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,27
22,"Lorain, OH",OH,Ohio,1145796,41.45278,-82.1825,27
22,"Dumas, TX",TX,Texas,1140084,35.86556,-101.97278,27
22,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,27
22,"Henrico, VA",VA,Virginia,3731101,36.5925,-78.61639,27
22,"Goose Creek, SC",SC,South Carolina,1155080,32.98083,-80.03278,27
22,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,27
22,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,27
22,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,27
22,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,27
22,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,27
22,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,27
22,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,27
22,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,27
22,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,27
22,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,27
21,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,27
21,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,27
21,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,27
21,"Dublin, OH",OH,Ohio,1145850,40.102497,-83.11432,27
21,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,27
21,"Helotes, TX",TX,Texas,1140470,29.57778,-98.68944,27
21,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,27
21,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,27
21,"Colonial Heights, VA",VA,Virginia,1158441,37.24389,-77.41056,27
21,"Lexington, SC",SC,South Carolina,1155142,33.98139,-81.23639,27
21,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,27
21,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,27
21,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,27
21,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,27
21,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,27
21,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,27
21,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,27
21,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,27
21,"San Leandro, CA",CA,California,1147404,37.725,-122.155,27
21,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,27
21,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,27
21,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,27
21,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,27
21,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,27
21,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,27
21,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,27
20,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,27
20,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,27
20,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,27
20,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,27
20,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,27
20,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,27
20,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,27
20,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,27
20,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,27
20,"Beaufort, SC",SC,South Carolina,1155218,32.43139,-80.67,27
20,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,27
20,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,27
20,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,27
20,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,27
20,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,27
20,"Lawrence, MA",MA,Massachusetts,1154598,42.70694,-71.16361,27
20,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,27
20,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,27
20,"Rio Rancho, NM",NM,New Mexico,1137991,35.26,-106.70556,27
20,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,27
20,"Muskogee, OK",OK,Oklahoma,1136905,35.74778,-95.36944,27
20,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,27
20,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,27
19,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,27
19,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,27
19,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,27
19,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,27
19,"Salem, VA",VA,Virginia,1130244,38.51722,-78.07917,27
19,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,27
19,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,27
19,"Keller, TX",TX,Texas,1140013,32.93444,-97.25139,27
19,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,27
19,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,27
19,"Brenham, TX",TX,Texas,1139870,30.16667,-96.3975,27
19,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,27
19,"Bastrop, TX",TX,Texas,1139762,30.11028,-97.315,27
19,"Orange, TX",TX,Texas,1139827,30.09278,-93.73639,27
19,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,27
19,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,27
19,"Greenville, MS",MS,Mississippi,1141294,33.41,-91.06167,27
19,"Chevy Chase, MD",MD,Maryland,1153837,38.97111,-77.07667,27
19,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,27
19,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,27
19,"Waterford, MI",MI,Michigan,1134743,42.70222,-83.40278,27
19,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,27
19,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,27
19,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,27
19,"Madisonville, KY",KY,Kentucky,1137753,37.32806,-87.49889,27
19,"Shepherdsville, KY",KY,Kentucky,1137742,37.98833,-85.71583,27
19,"Clovis, NM",NM,New Mexico,1138009,34.40472,-103.20472,27
19,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,27
19,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,27
19,"Redmond, WA",WA,Washington,1150499,47.67417,-122.12028,27
19,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,27
19,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,27
19,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,27
19,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,27
19,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,27
19,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,27
19,"Concord, CA",CA,California,1147340,37.97806,-122.03,27
19,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,27
18,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,27
18,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,27
18,"Blytheville, AR",AR,Arkansas,1142995,35.92722,-89.91889,27
18,"Northport, AL",AL,Alabama,1127771,33.22889,-87.57722,27
18,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,27
18,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,27
18,"Newport Beach, CA",CA,California,1146837,33.61889,-117.92806,27
18,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,27
18,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,27
18,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,27
18,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,27
18,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,27
18,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,27
18,"Roanoke Rapids, NC",NC,North Carolina,1138986,36.46139,-77.65444,27
18,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,27
18,"Griffin, GA",GA,Georgia,1155628,33.24667,-84.26417,27
18,"Lilburn, GA",GA,Georgia,1155643,33.89,-84.14306,27
18,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,27
18,"Milledgeville, GA",GA,Georgia,1155873,33.08,-83.23222,27
18,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,27
18,"Pompano Beach, FL",FL,Florida,1154180,26.2375,-80.125,27
18,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,27
18,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,27
18,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,27
18,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,27
18,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,27
18,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,27
18,"Clive, IA",IA,Iowa,1149241,41.60306,-93.72389,27
18,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,27
18,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,27
18,"Lees Summit, MO",MO,Missouri,1131046,38.91083,-94.38194,27
18,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,27
18,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,27
18,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,27
17,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,27
17,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,27
17,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,27
17,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,27
17,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,27
17,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,27
17,"Warren, OH",OH,Ohio,1146404,41.2375,-80.81861,27
17,"Twinsburg, OH",OH,Ohio,1145560,41.3125,-81.44028,27
17,"North Olmsted, OH",OH,Ohio,1145804,41.41556,-81.92361,27
17,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,27
17,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,27
17,"The Colony, TX",TX,Texas,1140069,33.08889,-96.88611,27
17,"Sherman, TX",TX,Texas,1140516,33.63556,-96.60861,27
17,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,27
17,"Stone Mountain, GA",GA,Georgia,1155693,33.80806,-84.17028,27
17,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,27
17,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,27
17,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,27
17,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,27
17,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,27
17,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,27
17,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,27
17,"Titusville, FL",FL,Florida,1154298,28.61194,-80.80778,27
17,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,27
17,"Carlsbad, NM",NM,New Mexico,1138000,32.42056,-104.22833,27
17,"Yukon, OK",OK,Oklahoma,1136968,35.50667,-97.76222,27
17,"Owasso, OK",OK,Oklahoma,1137037,36.26944,-95.85444,27
17,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,27
17,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,27
17,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,27
17,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,27
17,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,27
17,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,27
17,"Yardley, PA",PA,Pennsylvania,1165396,40.24556,-74.84639,27
17,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,27
17,"West Monroe, LA",LA,Louisiana,1149967,32.51833,-92.1475,27
17,"Hemet, CA",CA,California,1147088,33.7475,-116.97111,27
17,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,27
17,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,27
17,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,27
17,"Denham Springs, LA",LA,Louisiana,1164624,30.48667,-90.95611,27
17,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,27
17,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,27
16,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,27
16,"Pelham, AL",AL,Alabama,1127484,32.27944,-88.12,27
16,"Foley, AL",AL,Alabama,1127542,30.40639,-87.68361,27
16,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,27
16,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,27
16,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,27
16,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,27
16,"Granbury, TX",TX,Texas,1140118,32.44194,-97.79389,27
16,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,27
16,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,27
16,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,27
16,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,27
16,"Georgetown, TX",TX,Texas,1139774,30.6325,-97.67694,27
16,"Tomball, TX",TX,Texas,1140229,30.09694,-95.61583,27
16,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,27
16,"Conway, SC",SC,South Carolina,1155240,33.83583,-79.04806,27
16,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,27
16,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,27
16,"Flowood, MS",MS,Mississippi,1141366,32.30944,-90.13889,27
16,"Pearl, MS",MS,Mississippi,1141375,32.277554,-90.131325,27
16,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,27
16,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,27
16,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,27
16,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,27
16,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,27
16,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,27
16,"Pittsburg, KS",KS,Kansas,1151117,37.41083,-94.70472,27
16,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,27
16,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,27
16,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,27
16,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,27
16,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,27
16,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,27
16,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,27
16,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,27
16,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,27
16,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,27
16,"Buckeye, AZ",AZ,Arizona,1133873,33.37028,-112.58306,27
16,"Apple Valley, CA",CA,California,1147051,34.50083,-117.185,27
16,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,27
16,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,27
16,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,27
16,"Foster City, CA",CA,California,1163997,37.55861,-122.27,27
16,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,27
15,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,27
15,"Middletown, NJ",NJ,New Jersey,1126872,40.397354,-74.0915,27
15,"Benton, AR",AR,Arkansas,1143169,34.56444,-92.58667,27
15,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,27
15,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,27
15,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,27
15,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,27
15,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,27
15,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,27
15,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,27
15,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,27
15,"Brea, CA",CA,California,1146754,33.91667,-117.89917,27
15,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,27
15,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,27
15,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,27
15,"Bedford, OH",OH,Ohio,1145767,41.39306,-81.53667,27
15,"Rowlett, TX",TX,Texas,1140058,32.90278,-96.56361,27
15,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,27
15,"Burleson, TX",TX,Texas,1139961,32.54194,-97.32056,27
15,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,27
15,"Fort Stockton, TX",TX,Texas,1139338,30.89389,-102.87889,27
15,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,27
15,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,27
15,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,27
15,"Pooler, GA",GA,Georgia,1155903,32.11528,-81.24722,27
15,"Pierre, SD",SD,South Dakota,1140986,44.36833,-100.35056,27
15,"Clinton, MS",MS,Mississippi,1141360,32.34139,-90.32167,27
15,"Columbus, MS",MS,Mississippi,1141283,33.49556,-88.42722,27
15,"Oxford, MS",MS,Mississippi,1141460,34.36639,-89.51917,27
15,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,27
15,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,27
15,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,27
15,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,27
15,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,27
15,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,27
15,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,27
15,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,27
15,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,27
15,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,27
15,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,27
15,"Auburndale, FL",FL,Florida,1154123,28.065,-81.78889,27
15,"Deming, NM",NM,New Mexico,1138015,32.26861,-107.75806,27
15,"Alamogordo, NM",NM,New Mexico,1137944,32.89944,-105.95972,27
15,"Derby, KS",KS,Kansas,1151194,37.54556,-97.26861,27
15,"Ponca City, OK",OK,Oklahoma,1136974,36.70694,-97.08528,27
15,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,27
15,"Gonzales, LA",LA,Louisiana,1149805,30.23833,-90.92,27
15,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,27
15,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,27
15,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,27
15,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,27
15,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,27
15,"Indio, CA",CA,California,1147095,33.72056,-116.21472,27
15,"Perris, CA",CA,California,1147128,33.7825,-117.22778,27
15,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,27
15,"Rocky Hill, CT",CT,Connecticut,1148424,41.66472,-72.63972,27
15,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,27
15,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,27
14,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,27
14,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,27
14,"Collierville, TN",TN,Tennessee,1144451,35.04194,-89.66444,27
14,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,27
14,"Oak Ridge, TN",TN,Tennessee,1144404,36.01028,-84.26972,27
14,"Bordentown, NJ",NJ,New Jersey,1127083,40.14611,-74.71222,27
14,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,27
14,"Bessemer, AL",AL,Alabama,1127428,33.40167,-86.95444,27
14,"Saraland, AL",AL,Alabama,1127679,30.82056,-88.07056,27
14,"Muscle Shoals, AL",AL,Alabama,1127619,34.74472,-87.6675,27
14,"Searcy, AR",AR,Arkansas,1143297,35.25056,-91.73611,27
14,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,27
14,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,27
14,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,27
14,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,27
14,"El Centro, CA",CA,California,1146646,32.79194,-115.56222,27
14,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,27
14,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,27
14,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,27
14,"Magnolia, TX",TX,Texas,1140188,30.20917,-95.75056,27
14,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,27
14,"Cleburne, TX",TX,Texas,1139969,32.3475,-97.38639,27
14,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,27
14,"Texas City, TX",TX,Texas,1140227,29.38361,-94.9025,27
14,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,27
14,"Loganville, GA",GA,Georgia,1155647,33.83889,-83.90083,27
14,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,27
14,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,27
14,"Canton, MS",MS,Mississippi,1141359,32.6125,-90.03667,27
14,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,27
14,"McComb, MS",MS,Mississippi,1141413,31.24361,-90.45306,27
14,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,27
14,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,27
14,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,27
14,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,27
14,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,27
14,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,27
14,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,27
14,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,27
14,"Medford, OR",OR,Oregon,1151534,42.32667,-122.87444,27
14,"Salem, OR",OR,Oregon,1151682,44.94306,-123.03389,27
14,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,27
14,"Enid, OK",OK,Oklahoma,1136822,36.39556,-97.87806,27
14,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,27
14,"Tulare, CA",CA,California,1147640,36.20778,-119.34639,27
14,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,27
14,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,27
14,"Chino, CA",CA,California,1147067,34.01222,-117.68806,27
14,"Corona, CA",CA,California,1147072,33.87528,-117.56556,27
14,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,27
14,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,27
14,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,27
13,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,27
13,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,27
13,"Hixson, TN",TN,Tennessee,1144256,35.14056,-85.23278,27
13,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,27
13,"Warren, NJ",NJ,New Jersey,1127032,40.631565,-74.508064,27
13,"Dyersburg, TN",TN,Tennessee,1144320,36.03444,-89.38556,27
13,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,27
13,"West Memphis, AR",AR,Arkansas,1143227,35.14639,-90.18444,27
13,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,27
13,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,27
13,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,27
13,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,27
13,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,27
13,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,27
13,"Willowbrook, IL",IL,Illinois,1129006,41.76972,-87.93583,27
13,"Quincy, IL",IL,Illinois,1129397,39.93556,-91.40972,27
