numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
31,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,11
31,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,11
31,"Winfield, KS",KS,Kansas,1151239,37.23972,-96.99528,11
31,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,11
31,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,11
31,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,11
31,"Ephrata, PA",PA,Pennsylvania,1152350,40.17972,-76.17917,11
31,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,11
31,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,11
31,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,11
31,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,11
31,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,11
31,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,11
31,"Chino, CA",CA,California,1147067,34.01222,-117.68806,11
31,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,11
30,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,11
30,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,11
30,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,11
30,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,11
30,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,11
30,"American Fork, UT",UT,Utah,1128232,40.37694,-111.795,11
30,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,11
30,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,11
30,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,11
30,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,11
30,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,11
30,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,11
30,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,11
30,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,11
30,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,11
30,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,11
30,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,11
30,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,11
30,"Riverside, MO",MO,Missouri,1131067,39.1775,-94.61278,11
30,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,11
30,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,11
30,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,11
30,"Middleburg Heights, OH",OH,Ohio,1163321,41.36139,-81.81306,11
30,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,11
29,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,11
29,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,11
29,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,11
29,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,11
29,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,11
29,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,11
29,"West Jefferson, OH",OH,Ohio,1145911,39.946857,-83.268295,11
29,"San Juan Capistrano, CA",CA,California,1146867,33.50167,-117.66167,11
29,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,11
29,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,11
29,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,11
29,"Willoughby, OH",OH,Ohio,1145827,41.63972,-81.40667,11
29,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,11
29,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,11
29,"Palestine, TX",TX,Texas,1140392,31.76194,-95.63056,11
29,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,11
29,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,11
29,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,11
29,"Lynn, MA",MA,Massachusetts,1154603,42.46667,-70.95,11
29,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,11
29,"Howell, MI",MI,Michigan,1134675,42.60722,-83.92944,11
29,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,11
29,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,11
29,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,11
29,"Plaquemine, LA",LA,Louisiana,1149825,30.28889,-91.23417,11
29,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,11
29,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,11
29,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,11
29,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,11
29,"Santa Ynez, CA",CA,California,1147475,34.61444,-120.07889,11
29,"Truckee, CA",CA,California,1147571,39.32806,-120.18222,11
29,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,11
29,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,11
29,"Fife, WA",WA,Washington,1164747,47.23944,-122.35583,11
29,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,11
29,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,11
29,"Coronado, CA",CA,California,1147281,32.68583,-117.18222,11
29,"Newark, CA",CA,California,1147377,37.52972,-122.03917,11
29,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,11
28,"Smyrna, TN",TN,Tennessee,1144559,35.98278,-86.51861,11
28,"Dyersburg, TN",TN,Tennessee,1144320,36.03444,-89.38556,11
28,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,11
28,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,11
28,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,11
28,"Michigan City, IN",IN,Indiana,1145180,41.7075,-86.895,11
28,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,11
28,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,11
28,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,11
28,"North Kansas City, MO",MO,Missouri,1158698,39.13,-94.56194,11
28,"Hanahan, SC",SC,South Carolina,1155082,32.91833,-80.02222,11
28,"Prior Lake, MN",MN,Minnesota,1142566,44.71333,-93.4225,11
28,"Chaska, MN",MN,Minnesota,1142509,44.78944,-93.60194,11
28,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,11
28,"Ponte Vedra Beach, FL",FL,Florida,1154104,30.23944,-81.38583,11
28,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,11
28,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,11
28,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,11
28,"Warminster, PA",PA,Pennsylvania,1152729,40.20667,-75.1,11
28,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,11
28,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,11
28,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,11
28,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,11
28,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,11
28,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,11
28,"Folsom, CA",CA,California,1147188,38.67806,-121.175,11
28,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,11
28,"Wallingford, CT",CT,Connecticut,1148476,41.45694,-72.82361,11
28,"Montgomery, NY",NY,New York,1132649,41.5275,-74.23722,11
28,"Stratford, CT",CT,Connecticut,1148357,41.18444,-73.13361,11
27,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,11
27,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,11
27,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,11
27,"Wailea, HI",HI,Hawaii,1161800,19.8875,-155.12361,11
27,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,11
27,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,11
27,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,11
27,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,11
27,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,11
27,"Paradise Valley, AZ",AZ,Arizona,1159543,33.53111,-111.94194,11
27,"Lockbourne, OH",OH,Ohio,1145874,39.80917,-82.9725,11
27,"London, OH",OH,Ohio,1145875,39.888798,-83.44786,11
27,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,11
27,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,11
27,"Sidney, OH",OH,Ohio,1146170,40.28417,-84.15556,11
27,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,11
27,"Laguna Beach, CA",CA,California,1146807,33.54222,-117.78222,11
27,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,11
27,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,11
27,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,11
27,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,11
27,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,11
27,"Gainesville, VA",VA,Virginia,1130366,38.79556,-77.61417,11
27,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,11
27,"Roanoke, TX",TX,Texas,1140055,33.00389,-97.22556,11
27,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,11
27,"Kahului, HI",HI,Hawaii,1140680,20.89472,-156.47,11
27,"Austell, GA",GA,Georgia,1155585,33.8125,-84.63444,11
27,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,11
27,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,11
27,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,11
27,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,11
27,"Oregon City, OR",OR,Oregon,1151613,45.3575,-122.60556,11
27,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,11
27,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,11
27,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,11
27,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,11
27,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,11
27,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,11
27,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,11
27,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,11
27,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,11
27,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,11
27,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,11
27,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,11
27,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,11
26,"Wheeling, WV",WV,West Virginia,1144051,40.06389,-80.72111,11
26,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,11
26,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,11
26,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,11
26,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,11
26,"Groveport, OH",OH,Ohio,1145859,39.87833,-82.88389,11
26,"Crest Hill, IL",IL,Illinois,1128817,41.55472,-88.09861,11
26,"Carson, CA",CA,California,1146761,33.83139,-118.28111,11
26,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,11
26,"Goshen, IN",IN,Indiana,1144902,41.58222,-85.83444,11
26,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,11
26,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,11
26,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,11
26,"Deer Park, TX",TX,Texas,1140152,29.705,-95.12361,11
26,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,11
26,"Denison, TX",TX,Texas,1140510,33.75556,-96.53639,11
26,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,11
26,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,11
26,"Carrington, ND",ND,North Dakota,1156004,47.44972,-99.12583,11
26,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,11
26,"Upper Marlboro, MD",MD,Maryland,1153916,38.81583,-76.75,11
26,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,11
26,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,11
26,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,11
26,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,11
26,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,11
26,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,11
26,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,11
26,"Cape Canaveral, FL",FL,Florida,1154280,28.40556,-80.605,11
26,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,11
26,"Flushing, NY",NY,New York,1132249,40.750717,-73.83395,11
26,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,11
26,"Lake Havasu City, AZ",AZ,Arizona,1133835,34.48389,-114.32167,11
26,"South Lake Tahoe, CA",CA,California,1147234,38.93333,-119.98333,11
26,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,11
26,"New London, CT",CT,Connecticut,1148496,41.35556,-72.1,11
26,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,11
26,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,11
25,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,11
25,"Portland, TN",TN,Tennessee,1144551,36.58167,-86.51639,11
25,"North Salt Lake, UT",UT,Utah,1128220,40.84861,-111.90611,11
25,"Riverton, UT",UT,Utah,1128287,40.52194,-111.93833,11
25,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,11
25,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,11
25,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,11
25,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,11
25,"Avon, OH",OH,Ohio,1145763,41.45167,-82.03556,11
25,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,11
25,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,11
25,"Stone Mountain, GA",GA,Georgia,1155693,33.80806,-84.17028,11
25,"Lakeville, MN",MN,Minnesota,1142542,44.64972,-93.2425,11
25,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,11
25,"Woodstock, GA",GA,Georgia,1155715,34.10139,-84.51944,11
25,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,11
25,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,11
25,"The Villages, FL",FL,Florida,1154443,28.93333,-81.94861,11
25,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,11
25,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,11
25,"Moran, WY",WY,Wyoming,1138344,43.84167,-110.50694,11
25,"Fort Riley, KS",KS,Kansas,1151073,39.05664,-96.77022,11
25,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,11
25,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,11
25,"Doraville, GA",GA,Georgia,1166809,33.89806,-84.28333,11
25,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,11
25,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,11
25,"Tolleson, AZ",AZ,Arizona,1133918,33.45,-112.25861,11
25,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,11
25,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,11
25,"Germantown, WI",WI,Wisconsin,1133566,43.22861,-88.11028,11
25,"Steamboat Springs, CO",CO,Colorado,1148081,40.485,-106.83111,11
25,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,11
25,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,11
24,"Goodlettsville, TN",TN,Tennessee,1144521,36.32306,-86.71333,11
24,"Marlton, NJ",NJ,New Jersey,1127123,39.89111,-74.92222,11
24,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,11
24,"Florence, IN",IN,Indiana,1144649,38.78417,-84.92444,11
24,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,11
24,"Aurora, OH",OH,Ohio,1145531,41.3175,-81.34556,11
24,"Monroe, OH",OH,Ohio,1145733,39.44028,-84.36222,11
24,"Fort Belvoir, VA",VA,Virginia,1130362,38.712147,-77.158615,11
24,"La Porte, TX",TX,Texas,1140183,29.66556,-95.01917,11
24,"Sherman, TX",TX,Texas,1140516,33.63556,-96.60861,11
24,"Northlake, IL",IL,Illinois,1158071,41.91722,-87.89556,11
24,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,11
24,"Cheektowaga, NY",NY,New York,1158925,42.90333,-78.755,11
