numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
188,"Rehoboth Beach, DE",DE,Delaware,1167074,38.72083,-75.07639,23
187,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,23
187,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,23
186,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,23
186,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,23
186,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,23
184,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,23
183,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,23
183,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,23
183,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,23
183,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,23
182,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,23
182,"Rockville, MD",MD,Maryland,1153899,39.08389,-77.15306,23
182,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,23
182,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,23
182,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,23
182,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,23
181,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,23
181,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,23
181,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,23
180,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,23
180,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,23
180,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,23
179,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,23
179,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,23
179,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,23
178,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,23
178,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,23
178,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,23
177,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,23
177,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,23
177,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,23
177,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,23
176,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,23
176,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,23
176,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,23
176,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,23
176,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,23
176,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,23
175,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,23
174,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,23
174,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,23
174,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,23
174,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,23
173,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,23
173,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,23
173,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,23
173,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,23
173,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,23
173,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,23
172,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,23
172,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,23
172,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,23
172,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,23
171,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,23
171,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,23
171,"Pompano Beach, FL",FL,Florida,1154180,26.2375,-80.125,23
170,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,23
170,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,23
170,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,23
170,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,23
169,"Newark, NJ",NJ,New Jersey,1126906,40.73556,-74.17278,23
169,"Newport Beach, CA",CA,California,1146837,33.61889,-117.92806,23
169,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,23
169,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,23
169,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,23
168,"Edison, NJ",NJ,New Jersey,1126748,40.52424,-74.41246,23
168,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,23
168,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,23
168,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,23
168,"Terre Haute, IN",IN,Indiana,1145310,39.46667,-87.41389,23
168,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,23
168,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,23
168,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,23
167,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,23
167,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,23
167,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,23
167,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,23
167,"Glendale, CA",CA,California,1146787,34.1425,-118.25417,23
167,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,23
167,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,23
166,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,23
166,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,23
166,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,23
166,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,23
166,"Reynoldsburg, OH",OH,Ohio,1145895,39.95472,-82.81222,23
166,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,23
166,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,23
165,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,23
165,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,23
165,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,23
165,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,23
164,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,23
164,"San Leandro, CA",CA,California,1147404,37.725,-122.155,23
164,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,23
163,"Opelika, AL",AL,Alabama,1127416,32.64528,-85.37833,23
163,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,23
163,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,23
163,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,23
163,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,23
163,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,23
162,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,23
162,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,23
162,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,23
162,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,23
161,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,23
161,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,23
161,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,23
160,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,23
160,"Saugus, MA",MA,Massachusetts,1154679,42.46472,-71.01056,23
160,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,23
160,"Providence, RI",RI,Rhode Island,1151289,41.82389,-71.41333,23
160,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,23
160,"Sunnyvale, CA",CA,California,1147442,37.36889,-122.03528,23
160,"Burbank, CA",CA,California,1146756,34.18083,-118.30806,23
160,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,23
159,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,23
159,"Estero, FL",FL,Florida,1154015,26.43778,-81.80694,23
159,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,23
159,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,23
159,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,23
158,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,23
157,"Freehold, NJ",NJ,New Jersey,1126774,40.26,-74.27417,23
157,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,23
157,"Stamford, CT",CT,Connecticut,1148355,41.05333,-73.53917,23
156,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,23
156,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,23
156,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,23
156,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,23
156,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,23
156,"Flushing, NY",NY,New York,1132249,40.750717,-73.83395,23
156,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,23
155,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,23
155,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,23
154,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,23
154,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,23
154,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,23
154,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,23
154,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,23
153,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,23
153,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,23
152,"Jersey City, NJ",NJ,New Jersey,1126819,40.72806,-74.07806,23
152,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,23
152,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,23
152,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,23
152,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,23
152,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,23
152,"Folsom, CA",CA,California,1147188,38.67806,-121.175,23
152,"Brea, CA",CA,California,1146754,33.91667,-117.89917,23
151,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,23
151,"Silver Spring, MD",MD,Maryland,1153904,38.99056,-77.02639,23
151,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,23
151,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,23
151,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,23
150,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,23
150,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,23
150,"Greeneville, TN",TN,Tennessee,1144328,36.16306,-82.83111,23
150,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,23
149,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,23
149,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,23
149,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,23
149,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,23
149,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,23
149,"Riverhead, NY",NY,New York,1132391,40.91694,-72.6625,23
148,"Rockaway, NJ",NJ,New Jersey,1126966,40.90111,-74.51472,23
148,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,23
148,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,23
148,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,23
148,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,23
148,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,23
148,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,23
148,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,23
148,"Lakewood, CA",CA,California,1146813,33.85361,-118.13306,23
147,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,23
147,"Bristol, VA",VA,Virginia,1130082,36.59639,-82.18861,23
147,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,23
147,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,23
147,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,23
147,"Houma, LA",LA,Louisiana,1149904,29.59556,-90.71944,23
147,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,23
147,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,23
147,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,23
146,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,23
146,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,23
146,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,23
146,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,23
146,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,23
146,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,23
145,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,23
145,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,23
145,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,23
145,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,23
144,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,23
144,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,23
144,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,23
144,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,23
144,"Lake Grove, NY",NY,New York,1132299,40.85278,-73.11556,23
144,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,23
143,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,23
143,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,23
143,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,23
143,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,23
143,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,23
143,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,23
142,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,23
142,"Clifton, NJ",NJ,New Jersey,1126726,40.85833,-74.16417,23
142,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,23
142,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,23
142,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,23
142,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,23
142,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,23
141,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,23
141,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,23
141,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,23
141,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,23
141,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,23
141,"Lanse, MI",MI,Michigan,1134375,46.75974,-88.40934,23
141,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,23
140,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,23
140,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,23
140,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,23
140,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,23
139,"Whitehall, PA",PA,Pennsylvania,1151971,40.36111,-79.99111,23
139,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,23
139,"Corona, CA",CA,California,1147072,33.87528,-117.56556,23
139,"Chico, CA",CA,California,1146608,39.72861,-121.83639,23
139,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,23
139,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,23
139,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,23
139,"Citrus Heights, CA",CA,California,1163932,38.70722,-121.28,23
138,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,23
138,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,23
138,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,23
138,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,23
138,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,23
137,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,23
137,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,23
137,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,23
137,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,23
137,"Union City, CA",CA,California,1147416,37.59639,-122.08056,23
137,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,23
137,"Corte Madera, CA",CA,California,1147341,37.92556,-122.52639,23
137,"Hixson, TN",TN,Tennessee,1144256,35.14056,-85.23278,23
137,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,23
136,"Niles, IL",IL,Illinois,1128931,42.01889,-87.80278,23
136,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,23
136,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,23
136,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,23
135,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,23
135,"Collierville, TN",TN,Tennessee,1144451,35.04194,-89.66444,23
135,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,23
135,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,23
135,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,23
134,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,23
134,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,23
134,"Valley Stream, NY",NY,New York,1132447,40.66417,-73.70889,23
133,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,23
133,"Colonial Heights, VA",VA,Virginia,1158441,37.24389,-77.41056,23
133,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,23
133,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,23
133,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,23
132,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,23
132,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,23
132,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,23
132,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,23
132,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,23
132,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,23
132,"Sherman, TX",TX,Texas,1140516,33.63556,-96.60861,23
132,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,23
131,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,23
131,"Crossville, TN",TN,Tennessee,1144317,35.94889,-85.02694,23
130,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,23
130,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,23
130,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,23
130,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,23
130,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,23
130,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,23
130,"Elmhurst, NY",NY,New York,1132241,40.732586,-73.88212,23
130,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,23
129,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,23
129,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,23
129,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,23
129,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,23
129,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,23
128,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,23
128,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,23
128,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,23
128,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,23
128,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,23
128,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,23
128,"Aventura, FL",FL,Florida,1166089,25.95611,-80.13944,23
127,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,23
127,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,23
127,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,23
127,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,23
127,"Pikeville, KY",KY,Kentucky,1137381,37.47917,-82.51889,23
127,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,23
126,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,23
126,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,23
126,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,23
126,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,23
126,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,23
126,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,23
125,"Hanover, PA",PA,Pennsylvania,1153449,39.802998,-76.98326,23
125,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,23
125,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,23
125,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,23
125,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,23
125,"Kingston, NY",NY,New York,1132106,41.92694,-73.99778,23
124,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,23
124,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,23
124,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,23
124,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,23
124,"Downey, CA",CA,California,1146775,33.94,-118.13167,23
124,"Lees Summit, MO",MO,Missouri,1131046,38.91083,-94.38194,23
123,"Henrico, VA",VA,Virginia,3731101,36.5925,-78.61639,23
123,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,23
123,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,23
123,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,23
123,"Casa Grande, AZ",AZ,Arizona,1133875,32.87944,-111.75667,23
122,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,23
122,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,23
122,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,23
122,"Farmington, CT",CT,Connecticut,1148395,41.71972,-72.8325,23
122,"North Olmsted, OH",OH,Ohio,1145804,41.41556,-81.92361,23
122,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,23
122,"Georgetown, TX",TX,Texas,1139774,30.6325,-97.67694,23
122,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,23
122,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,23
122,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,23
121,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,23
121,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,23
121,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,23
120,"Lexington, SC",SC,South Carolina,1155142,33.98139,-81.23639,23
120,"Pooler, GA",GA,Georgia,1155903,32.11528,-81.24722,23
120,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,23
120,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,23
120,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,23
120,"Wellington, FL",FL,Florida,1166229,26.65833,-80.24167,23
119,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,23
119,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,23
119,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,23
119,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,23
119,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,23
119,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,23
119,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,23
119,"Rio Rancho, NM",NM,New Mexico,1137991,35.26,-106.70556,23
118,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,23
118,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,23
118,"Denham Springs, LA",LA,Louisiana,1164624,30.48667,-90.95611,23
117,"Central Valley, NY",NY,New York,1159235,41.33167,-74.12139,23
117,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,23
117,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,23
117,"Wesley Chapel, FL",FL,Florida,1154434,28.23944,-82.32806,23
117,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,23
117,"Johnstown, PA",PA,Pennsylvania,1152309,40.32667,-78.92222,23
117,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,23
117,"Keene, NH",NH,New Hampshire,1147821,42.93361,-72.27861,23
117,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,23
117,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,23
117,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,23
117,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,23
117,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,23
117,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,23
116,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,23
116,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,23
116,"Gonzales, LA",LA,Louisiana,1149805,30.23833,-90.92,23
116,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,23
116,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,23
116,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,23
116,"Grandville, MI",MI,Michigan,1134797,42.90972,-85.76306,23
116,"Commack, NY",NY,New York,1132215,40.84278,-73.29333,23
115,"Woodstock, GA",GA,Georgia,1155715,34.10139,-84.51944,23
115,"Springfield, PA",PA,Pennsylvania,1152710,41.84917,-76.74611,23
115,"Montebello, CA",CA,California,1146831,34.00944,-118.10444,23
115,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,23
115,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,23
114,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,23
114,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,23
114,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,23
114,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,23
