numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
576,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,18
575,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,18
573,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,18
573,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,18
573,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,18
572,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,18
572,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,18
572,"Antioch, CA",CA,California,1147326,38.005,-121.80472,18
571,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,18
571,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,18
570,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,18
570,"Lakewood, WA",WA,Washington,1150476,47.17194,-122.51722,18
569,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,18
568,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,18
565,"Williamsburg, VA",VA,Virginia,1130328,37.27056,-76.70778,18
565,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,18
564,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,18
564,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,18
563,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,18
562,"Petersburg, VA",VA,Virginia,1130191,37.22778,-77.40222,18
561,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,18
561,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,18
559,"Oak Lawn, IL",IL,Illinois,1128937,41.71083,-87.75806,18
559,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,18
559,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,18
559,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,18
557,"Merced, CA",CA,California,1146938,37.30222,-120.48194,18
556,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,18
554,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,18
552,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,18
551,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,18
550,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,18
547,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,18
547,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,18
544,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,18
544,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,18
544,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,18
543,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,18
540,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,18
539,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,18
539,"Enid, OK",OK,Oklahoma,1136822,36.39556,-97.87806,18
539,"Sebring, FL",FL,Florida,1154363,27.49528,-81.44111,18
539,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,18
538,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,18
537,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,18
535,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,18
533,"Sunnyvale, CA",CA,California,1147442,37.36889,-122.03528,18
532,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,18
532,"California City, CA",CA,California,1146562,35.12583,-117.985,18
531,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,18
529,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,18
528,"Ridgewood, NJ",NJ,New Jersey,1126960,40.97917,-74.11694,18
525,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,18
524,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,18
523,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,18
520,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,18
520,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,18
518,"Kingwood, TX",TX,Texas,1140181,30.052557,-95.21405,18
517,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,18
516,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,18
515,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,18
515,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,18
513,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,18
513,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,18
511,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,18
509,"Roswell, NM",NM,New Mexico,1138151,33.39417,-104.5225,18
508,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,18
508,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,18
507,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,18
505,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,18
505,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,18
505,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,18
503,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,18
501,"Denison, TX",TX,Texas,1140510,33.75556,-96.53639,18
501,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,18
499,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,18
497,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,18
497,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,18
497,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,18
496,"La Grange, IL",IL,Illinois,1128887,41.805,-87.86917,18
496,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,18
496,"Carmichael, CA",CA,California,1147168,38.61722,-121.32722,18
495,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,18
494,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,18
493,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,18
492,"Troy, MI",MI,Michigan,1134737,42.60556,-83.15,18
492,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,18
491,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,18
487,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,18
487,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,18
486,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,18
486,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,18
486,"Loma Linda, CA",CA,California,1147101,34.04833,-117.26028,18
486,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,18
485,"Cary, NC",NC,North Carolina,1138945,35.79139,-78.78139,18
484,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,18
484,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,18
482,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,18
482,"New Port Richey, FL",FL,Florida,1154408,28.24389,-82.71944,18
482,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,18
481,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,18
481,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,18
479,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,18
479,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,18
478,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,18
478,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,18
476,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,18
475,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,18
475,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,18
475,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,18
473,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,18
472,"Lake Havasu City, AZ",AZ,Arizona,1133835,34.48389,-114.32167,18
471,"Mission Hills, CA",CA,California,1146828,34.25722,-118.46611,18
471,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,18
471,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,18
469,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,18
468,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,18
467,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,18
467,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,18
467,"Apple Valley, CA",CA,California,1147051,34.50083,-117.185,18
465,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,18
464,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,18
464,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,18
462,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,18
461,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,18
460,"Warrenton, VA",VA,Virginia,1130418,38.71333,-77.79556,18
460,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,18
460,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,18
460,"Walla Walla, WA",WA,Washington,1150564,46.06472,-118.34194,18
460,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,18
459,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,18
458,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,18
457,"Franklin, TN",TN,Tennessee,1144518,35.925,-86.86889,18
457,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,18
456,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,18
456,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,18
453,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,18
453,"Florida Ridge, FL",FL,Florida,3817203,27.58,-80.38694,18
452,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,18
450,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,18
450,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,18
449,"Park Ridge, IL",IL,Illinois,1128947,42.01111,-87.84056,18
449,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,18
448,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,18
447,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,18
447,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,18
444,"Tomball, TX",TX,Texas,1140229,30.09694,-95.61583,18
443,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,18
443,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,18
441,"Edmonds, WA",WA,Washington,1150455,47.81083,-122.37611,18
439,"San Leandro, CA",CA,California,1147404,37.725,-122.155,18
438,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,18
437,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,18
436,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,18
435,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,18
435,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,18
435,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,18
435,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,18
433,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,18
433,"Marquette, MI",MI,Michigan,1134966,46.54361,-87.39528,18
433,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,18
433,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,18
432,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,18
432,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,18
430,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,18
430,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,18
430,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,18
429,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,18
429,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,18
427,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,18
424,"Alpharetta, GA",GA,Georgia,1155582,34.07528,-84.29417,18
424,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,18
424,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,18
423,"Berwyn, IL",IL,Illinois,1128789,41.85056,-87.79361,18
423,"Rutland, VT",VT,Vermont,1141898,43.61056,-72.97306,18
422,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,18
422,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,18
421,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,18
420,"Inglewood, CA",CA,California,1146797,33.96167,-118.35222,18
420,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,18
420,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,18
419,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,18
419,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,18
419,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,18
417,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,18
417,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,18
417,"Ontario, CA",CA,California,1147122,34.06333,-117.65,18
416,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,18
415,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,18
413,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,18
412,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,18
412,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,18
411,"Poplar Bluff, MO",MO,Missouri,1131152,36.75694,-90.39278,18
410,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,18
410,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,18
409,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,18
409,"Atlantis, FL",FL,Florida,1166088,26.59056,-80.10111,18
408,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,18
407,"Chico, CA",CA,California,1146608,39.72861,-121.83639,18
407,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,18
407,"Concord, MA",MA,Massachusetts,1154554,42.46028,-71.34944,18
407,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,18
407,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,18
407,"Murrieta, CA",CA,California,1147115,33.55389,-117.21306,18
406,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,18
406,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,18
405,"Champaign, IL",IL,Illinois,1128722,40.11639,-88.24333,18
405,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,18
404,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,18
404,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,18
404,"Rockledge, FL",FL,Florida,1154293,28.35056,-80.72556,18
403,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,18
403,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,18
401,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,18
401,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,18
401,"Elizabeth City, NC",NC,North Carolina,1138713,36.29444,-76.25139,18
400,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,18
399,"North Atlanta, GA",GA,Georgia,3826263,33.865,-84.33667,18
398,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,18
398,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,18
397,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,18
395,"West Bend, WI",WI,Wisconsin,1133600,43.42528,-88.18333,18
395,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,18
394,"Leesburg, FL",FL,Florida,1154236,28.81056,-81.87806,18
394,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,18
393,"Hinsdale, IL",IL,Illinois,1128871,41.80083,-87.93694,18
392,"Grants Pass, OR",OR,Oregon,1151491,42.43917,-123.32722,18
392,"Wellington, FL",FL,Florida,1166229,26.65833,-80.24167,18
389,"Costa Mesa, CA",CA,California,1146769,33.64111,-117.91778,18
389,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,18
389,"Redmond, WA",WA,Washington,1150499,47.67417,-122.12028,18
387,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,18
387,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,18
387,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,18
386,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,18
386,"Fayetteville, GA",GA,Georgia,1155617,33.44861,-84.455,18
385,"West Columbia, SC",SC,South Carolina,1155154,33.99333,-81.07417,18
385,"Carlsbad, CA",CA,California,1147279,33.15806,-117.34972,18
384,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,18
383,"Urbana, IL",IL,Illinois,1128760,40.11056,-88.20722,18
383,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,18
383,"Keene, NH",NH,New Hampshire,1147821,42.93361,-72.27861,18
382,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,18
381,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,18
381,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,18
381,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,18
381,"Bullhead City, AZ",AZ,Arizona,1133826,35.14778,-114.5675,18
381,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,18
380,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,18
380,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,18
380,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,18
379,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,18
379,"El Monte, CA",CA,California,1146778,34.06861,-118.02667,18
379,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,18
379,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,18
378,"Chillicothe, OH",OH,Ohio,1145690,39.33306,-82.9825,18
378,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,18
378,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,18
378,"Wenatchee, WA",WA,Washington,1150585,47.42361,-120.30917,18
377,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,18
377,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,18
377,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,18
376,"Biddeford, ME",ME,Maine,1135846,43.4925,-70.45389,18
376,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,18
376,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,18
376,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,18
374,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,18
374,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,18
373,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,18
371,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,18
371,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,18
371,"Celebration, FL",FL,Florida,1166257,28.325,-81.53333,18
370,"Hobbs, NM",NM,New Mexico,1138093,32.7025,-103.13556,18
370,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,18
369,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,18
369,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,18
368,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,18
368,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,18
368,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,18
367,"Stockbridge, GA",GA,Georgia,1155692,33.54417,-84.23389,18
367,"Doylestown, PA",PA,Pennsylvania,1152563,40.31,-75.13028,18
367,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,18
366,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,18
366,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,18
366,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,18
366,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,18
366,"Midwest City, OK",OK,Oklahoma,1160404,35.44944,-97.39639,18
366,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,18
363,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,18
363,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,18
361,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,18
361,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,18
361,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,18
360,"Dublin, GA",GA,Georgia,1155818,32.54028,-82.90389,18
360,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,18
360,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,18
357,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,18
357,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,18
356,"Martinsville, VA",VA,Virginia,1130129,36.69139,-79.87278,18
356,"Warren, OH",OH,Ohio,1146404,41.2375,-80.81861,18
356,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,18
355,"Brick, NJ",NJ,New Jersey,1126709,40.069016,-74.112495,18
354,"Hendersonville, NC",NC,North Carolina,1138596,35.31861,-82.46111,18
354,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,18
353,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,18
353,"Statesboro, GA",GA,Georgia,1155912,32.44861,-81.78333,18
353,"Rancho Mirage, CA",CA,California,1147133,33.73972,-116.41194,18
352,"Powell, TN",TN,Tennessee,1144406,36.03167,-84.02806,18
352,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,18
351,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,18
351,"Munster, IN",IN,Indiana,1144841,41.56444,-87.5125,18
351,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,18
350,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,18
350,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,18
349,"Duarte, CA",CA,California,1146776,34.13944,-117.97639,18
349,"Big Spring, TX",TX,Texas,1139847,32.25028,-101.47833,18
348,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,18
347,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,18
347,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,18
347,"Baldwin Park, CA",CA,California,1146749,34.08528,-117.96,18
347,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,18
347,"Muskogee, OK",OK,Oklahoma,1136905,35.74778,-95.36944,18
347,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,18
346,"Rosemead, CA",CA,California,1146861,34.08056,-118.07194,18
346,"Austell, GA",GA,Georgia,1155585,33.8125,-84.63444,18
345,"Sharon, PA",PA,Pennsylvania,1153484,41.23306,-80.49361,18
345,"Hudson, FL",FL,Florida,1154399,28.36417,-82.69361,18
345,"Oregon City, OR",OR,Oregon,1151613,45.3575,-122.60556,18
345,"West Reading, PA",PA,Pennsylvania,1165576,40.33361,-75.94778,18
344,"Zephyrhills, FL",FL,Florida,1154436,28.23333,-82.18139,18
344,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,18
343,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,18
343,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,18
343,"Brainerd, MN",MN,Minnesota,1142310,46.35806,-94.20056,18
343,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,18
343,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,18
343,"Pleasanton, CA",CA,California,1147390,37.6625,-121.87361,18
342,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,18
342,"Davenport, FL",FL,Florida,1154127,28.16111,-81.60194,18
341,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,18
341,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,18
341,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,18
341,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,18
341,"Grass Valley, CA",CA,California,1147563,39.21917,-121.06,18
339,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,18
339,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,18
338,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,18
337,"Maywood, IL",IL,Illinois,1128911,41.87917,-87.84306,18
337,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,18
334,"Watsonville, CA",CA,California,1147491,36.91028,-121.75583,18
333,"Bedford, NH",NH,New Hampshire,1147894,42.94639,-71.51639,18
332,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,18
332,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,18
331,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,18
331,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,18
331,"Coatesville, PA",PA,Pennsylvania,1152549,39.98306,-75.82417,18
330,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,18
330,"Crestview, FL",FL,Florida,1154045,30.76194,-86.57056,18
329,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,18
329,"Schaumburg, IL",IL,Illinois,1128969,42.03333,-88.08333,18
329,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,18
329,"Tarzana, CA",CA,California,1146890,34.17333,-118.55306,18
328,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,18
328,"Loxahatchee, FL",FL,Florida,1154169,26.68333,-80.28,18
328,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,18
328,"Indio, CA",CA,California,1147095,33.72056,-116.21472,18
327,"Long Branch, NJ",NJ,New Jersey,1126852,40.30417,-73.99278,18
326,"Aventura, FL",FL,Florida,1166089,25.95611,-80.13944,18
325,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,18
323,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,18
323,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,18
323,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,18
323,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,18
322,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,18
322,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,18
322,"Danville, PA",PA,Pennsylvania,1151993,40.96333,-76.61306,18
321,"Lancaster, SC",SC,South Carolina,1155237,34.72028,-80.77111,18
321,"Clinton, IA",IA,Iowa,1149204,41.84444,-90.18861,18
320,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,18
320,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,18
320,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,18
