numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
8,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,12
8,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,12
8,"Ashland, VA",VA,Virginia,1130135,37.75889,-77.48028,12
8,"Syracuse, NY",NY,New York,1132872,43.04806,-76.14778,12
8,"Santa Ana Pueblo, NM",NM,New Mexico,1161055,35.42889,-106.61833,12
8,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,12
8,"Coweta, OK",OK,Oklahoma,1137010,35.95167,-95.65056,12
8,"Collinsville, OK",OK,Oklahoma,1137009,36.36444,-95.83861,12
8,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,12
8,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,12
8,"Oxford, MS",MS,Mississippi,1141460,34.36639,-89.51917,12
8,"Sand Springs, OK",OK,Oklahoma,1137045,36.13972,-96.10861,12
8,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,12
8,"Breckenridge, CO",CO,Colorado,1148310,39.48167,-106.03778,12
8,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,12
7,"Hastings, NE",NE,Nebraska,1136326,40.58611,-98.38806,12
7,"Laughlin, NV",NV,Nevada,1149604,35.16778,-114.57222,12
7,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,12
7,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,12
7,"Mount Vernon, NY",NY,New York,1132341,40.913773,-73.837395,12
7,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,12
7,"Edison, NJ",NJ,New Jersey,1126748,40.52424,-74.41246,12
7,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,12
7,"Pikesville, MD",MD,Maryland,1153621,39.37417,-76.72278,12
7,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,12
7,"Saddle River, NJ",NJ,New Jersey,1126976,41.03167,-74.1025,12
7,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,12
7,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,12
7,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,12
7,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,12
7,"Lahaina, HI",HI,Hawaii,1140686,20.87833,-156.6825,12
7,"Pioneer, TN",TN,Tennessee,1144418,36.4175,-84.31417,12
7,"Fremont, IN",IN,Indiana,1144766,41.73083,-84.93278,12
7,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,12
7,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,12
7,"Fair Play, MO",MO,Missouri,1131326,37.63,-93.57306,12
7,"Sandestin, FL",FL,Florida,1165961,30.37972,-86.33028,12
7,"Wayland, MA",MA,Massachusetts,1154707,42.3625,-71.36194,12
7,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,12
7,"Platte City, MO",MO,Missouri,1131059,39.37028,-94.78222,12
7,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,12
7,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,12
7,"Revere, MA",MA,Massachusetts,1154671,42.40833,-71.0125,12
7,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,12
7,"Fenton, MI",MI,Michigan,1134765,42.79778,-83.705,12
7,"Cohasset, MA",MA,Massachusetts,1154553,42.24167,-70.80417,12
7,"Belton, MO",MO,Missouri,1131004,38.81194,-94.53167,12
7,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,12
7,"Clearwater, FL",FL,Florida,1154388,27.96556,-82.80028,12
7,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,12
7,"West Monroe, LA",LA,Louisiana,1149967,32.51833,-92.1475,12
7,"New Iberia, LA",LA,Louisiana,1150001,30.00333,-91.81861,12
7,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,12
7,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,12
7,"Key West, FL",FL,Florida,1154113,24.55528,-81.78278,12
7,"Gainesville, FL",FL,Florida,1154062,29.65139,-82.325,12
7,"Libertyville, IL",IL,Illinois,1128897,42.28306,-87.95306,12
7,"Monee, IL",IL,Illinois,1128921,41.42,-87.74167,12
7,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,12
7,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,12
7,"Effingham, IL",IL,Illinois,1129119,39.12,-88.54333,12
7,"Lake Havasu City, AZ",AZ,Arizona,1133835,34.48389,-114.32167,12
7,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,12
7,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,12
7,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,12
7,"Tyson&#039;s Corner, Fairfax, VA",VA,Virginia,4990385,38.9186,-77.2297,12
7,"Kingsland, GA",GA,Georgia,1155891,30.79972,-81.69,12
7,"Olathe, KS",KS,Kansas,1151046,38.88139,-94.81889,12
7,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,12
7,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,12
7,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,12
7,"Long Beach, CA",CA,California,1146819,33.76694,-118.18833,12
7,"San Gabriel, CA",CA,California,1146866,34.09611,-118.105,12
7,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,12
7,"Fargo, ND",ND,North Dakota,1156255,46.87722,-96.78944,12
7,"Wisconsin Dells, WI",WI,Wisconsin,1133491,43.6275,-89.77083,12
7,"Wilmington, DE",DE,Delaware,1156375,39.74583,-75.54694,12
7,"Glenwood Springs, CO",CO,Colorado,1164219,39.55316,-107.32458,12
7,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,12
7,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,12
7,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,12
7,"Louisville, CO",CO,Colorado,1148119,39.97778,-105.13139,12
7,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,12
7,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,12
7,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,12
7,"Greenville, MS",MS,Mississippi,1141294,33.41,-91.06167,12
7,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,12
7,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,12
7,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,12
7,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,12
6,"Wells, NV",NV,Nevada,1149579,41.11167,-114.96361,12
6,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,12
6,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,12
6,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,12
6,"East Setauket, NY",NY,New York,1132238,40.94139,-73.10639,12
6,"Carle Place, NY",NY,New York,1132204,40.7525,-73.61083,12
6,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,12
6,"Elkton, MD",MD,Maryland,1153773,39.60667,-75.83361,12
6,"Bellevue, NE",NE,Nebraska,1136412,41.13667,-95.89056,12
6,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,12
6,"Cape Neddick, ME",ME,Maine,1135855,43.19361,-70.62139,12
6,"Hartford, NY",NY,New York,1131973,43.36361,-73.39417,12
6,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,12
6,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,12
6,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,12
6,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,12
6,"Johnston, IA",IA,Iowa,1149256,41.67306,-93.6975,12
6,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,12
6,"Mc Calla, AL",AL,Alabama,1127471,33.268814,-87.144226,12
6,"Mocksville, NC",NC,North Carolina,1139142,35.89389,-80.56167,12
6,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,12
6,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,12
6,"Lexington-Fayette, KY",KY,Kentucky,3749474,38.04972,-84.45861,12
6,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,12
6,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,12
6,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,12
6,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,12
6,"Henderson, NC",NC,North Carolina,1138795,36.32944,-78.39944,12
6,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,12
6,"Harvey, LA",LA,Louisiana,1150023,29.90333,-90.07722,12
6,"Kenner, LA",LA,Louisiana,1150024,29.99389,-90.24167,12
6,"Navarre, FL",FL,Florida,1154317,30.40139,-86.86361,12
6,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,12
6,"Howell, MI",MI,Michigan,1134675,42.60722,-83.92944,12
6,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,12
6,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,12
6,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,12
6,"Bonney Lake, WA",WA,Washington,1150444,47.17722,-122.18528,12
6,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,12
6,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,12
6,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,12
6,"Linthicum, MD",MD,Maryland,1165775,39.205,-76.65306,12
6,"Okemos, MI",MI,Michigan,1134935,42.72222,-84.4275,12
6,"San Carlos, CA",CA,California,1147400,37.50722,-122.25944,12
6,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,12
6,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,12
6,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,12
6,"Greensboro, GA",GA,Georgia,1155421,33.57556,-83.1825,12
6,"Park Ridge, IL",IL,Illinois,1128947,42.01111,-87.84056,12
6,"East Norriton, PA",PA,Pennsylvania,1165268,40.15167,-75.33694,12
6,"Morris, IL",IL,Illinois,1128924,41.35722,-88.42111,12
6,"Highland Park, IL",IL,Illinois,1128866,42.18167,-87.80028,12
6,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,12
6,"Newport, RI",RI,Rhode Island,1151279,41.49,-71.31333,12
6,"Surprise, AZ",AZ,Arizona,1133916,33.63056,-112.3325,12
6,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,12
6,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,12
6,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,12
6,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,12
6,"Redding, CA",CA,California,1147039,40.58667,-122.39056,12
6,"Cabazon, CA",CA,California,1147062,33.9175,-116.78639,12
6,"Buttonwillow, CA",CA,California,1146560,35.40056,-119.46861,12
6,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,12
6,"Westmont, IL",IL,Illinois,1129002,41.79583,-87.97556,12
6,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,12
6,"Burbank, CA",CA,California,1146756,34.18083,-118.30806,12
6,"Newport Coast, CA",CA,California,1146838,33.58832,-117.808426,12
6,"Orange, CA",CA,California,1146843,33.78778,-117.85222,12
6,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,12
6,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,12
6,"Valparaiso, IN",IN,Indiana,1144853,41.47306,-87.06111,12
6,"Foster City, CA",CA,California,1163997,37.55861,-122.27,12
6,"Munster, IN",IN,Indiana,1144841,41.56444,-87.5125,12
6,"Philadelphia, MS",MS,Mississippi,1141196,32.77139,-89.11667,12
6,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,12
6,"Haverford, PA",PA,Pennsylvania,1152605,40.01306,-75.29472,12
6,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,12
6,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,12
6,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,12
6,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,12
6,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,12
6,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,12
6,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,12
6,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,12
5,"Granbury, TX",TX,Texas,1140118,32.44194,-97.79389,12
5,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,12
5,"Valley Grove, WV",WV,West Virginia,1144049,40.0875,-80.57056,12
5,"Westbury, NY",NY,New York,1132461,40.75556,-73.58806,12
5,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,12
5,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,12
5,"Charles Town, WV",WV,West Virginia,1144018,39.28889,-77.86,12
5,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,12
5,"Sulphur, LA",LA,Louisiana,1149942,30.23639,-93.37722,12
5,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,12
5,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,12
5,"Pasadena, MD",MD,Maryland,1153617,39.10722,-76.57139,12
5,"Norfolk, NE",NE,Nebraska,1136391,42.02833,-97.41667,12
5,"Collierville, TN",TN,Tennessee,1144451,35.04194,-89.66444,12
5,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,12
5,"Denmark, TN",TN,Tennessee,1144349,35.53278,-89.00389,12
5,"Shamokin Dam, PA",PA,Pennsylvania,1153304,40.84861,-76.82,12
5,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,12
5,"Sandy Springs, Fulton, GA",GA,Georgia,1166829,33.92417,-84.37861,12
5,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,12
5,"Fairhope, AL",AL,Alabama,1127541,30.52278,-87.90333,12
5,"Hatfield, MA",MA,Massachusetts,1154827,42.37083,-72.59861,12
5,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,12
5,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,12
5,"Lakewood, WA",WA,Washington,1150476,47.17194,-122.51722,12
5,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,12
5,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,12
5,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,12
5,"Lebo, KS",KS,Kansas,1150789,38.41667,-95.85278,12
5,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,12
5,"Lake Buena Vista, FL",FL,Florida,1166273,28.39333,-81.53889,12
5,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,12
5,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,12
5,"Columbia Falls, MT",MT,Montana,1135467,48.3725,-114.18056,12
5,"Brookline, MA",MA,Massachusetts,1154540,42.33167,-71.12167,12
5,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,12
5,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,12
5,"Tallulah, LA",LA,Louisiana,1150112,32.40833,-91.18667,12
5,"Tallahassee, FL",FL,Florida,1154378,30.43806,-84.28083,12
5,"Opelousas, LA",LA,Louisiana,1150062,30.53333,-92.08139,12
5,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,12
5,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,12
5,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,12
5,"Kingston Springs, TN",TN,Tennessee,1162995,36.10194,-87.115,12
5,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,12
5,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,12
5,"Rohnert Park, CA",CA,California,1147517,38.33972,-122.7,12
5,"Tekonsha, MI",MI,Michigan,1134580,42.09333,-84.98583,12
5,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,12
5,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,12
5,"Madison, GA",GA,Georgia,1155453,33.59556,-83.46806,12
5,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,12
5,"Greenland, NH",NH,New Hampshire,1147731,43.03611,-70.83333,12
5,"Sherwood, OR",OR,Oregon,1151621,45.35667,-122.83889,12
5,"Wilsonville, OR",OR,Oregon,1151630,45.3,-122.7725,12
5,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,12
5,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,12
5,"Athens, GA",GA,Georgia,1155564,33.96083,-83.37806,12
5,"Salem, OR",OR,Oregon,1151682,44.94306,-123.03389,12
5,"Boyne Falls, MI",MI,Michigan,1134264,45.16806,-84.91611,12
5,"Eloy, AZ",AZ,Arizona,1133882,32.75583,-111.55417,12
5,"West Greenwich, RI",RI,Rhode Island,1151303,41.624714,-71.62631,12
5,"Arvin, CA",CA,California,1146556,35.20917,-118.8275,12
5,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,12
5,"Russell, IL",IL,Illinois,1128966,42.49056,-87.9125,12
5,"Wilmette, IL",IL,Illinois,1129007,42.07222,-87.72278,12
5,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,12
5,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,12
5,"Des Moines, WA",WA,Washington,1164744,47.40194,-122.32306,12
5,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,12
5,"Richmond Hill, GA",GA,Georgia,1155904,31.93806,-81.30361,12
5,"Franksville, WI",WI,Wisconsin,1133667,42.76,-87.91333,12
5,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,12
5,"Truth or Consequences, NM",NM,New Mexico,1137933,33.12833,-107.25222,12
5,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,12
5,"Claremont, CA",CA,California,1146766,34.09667,-117.71889,12
5,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,12
5,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,12
5,"Helenville, WI",WI,Wisconsin,1133699,43.01194,-88.69944,12
5,"Concord, CA",CA,California,1147340,37.97806,-122.03,12
5,"Rancho Palos Verdes, CA",CA,California,1146857,33.74444,-118.38611,12
5,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,12
5,"Whitewater, WI",WI,Wisconsin,1133738,42.83361,-88.73222,12
5,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,12
5,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,12
5,"Troy, IL",IL,Illinois,1129532,38.72917,-89.88306,12
5,"Pacific Beach, CA",CA,California,3789265,32.79778,-117.23944,12
5,"Gaston, IN",IN,Indiana,1145189,40.31389,-85.50056,12
5,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,12
5,"Hot Springs, VA",VA,Virginia,1129743,37.99944,-79.83194,12
5,"Appleton, WI",WI,Wisconsin,1133289,44.26194,-88.41528,12
5,"Oneida, NY",NY,New York,1132856,43.0925,-75.65167,12
5,"Sayre, OK",OK,Oklahoma,1136815,35.29111,-99.63972,12
5,"Fort Collins, CO",CO,Colorado,1148233,40.58528,-105.08389,12
5,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,12
5,"Kylertown, PA",PA,Pennsylvania,1152072,40.99333,-78.1675,12
5,"Bixby, OK",OK,Oklahoma,1137001,35.94194,-95.88306,12
5,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,12
5,"Milldale, CT",CT,Connecticut,1148412,41.56583,-72.89222,12
5,"Tunica, MS",MS,Mississippi,1141436,34.68444,-90.38278,12
5,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,12
5,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,12
5,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,12
4,"Canutillo, TX",TX,Texas,1140103,31.91139,-106.59972,12
4,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,12
4,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,12
4,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,12
4,"Branchburg, NJ",NJ,New Jersey,1157308,0,0,12
4,"Columbia, NJ",NJ,New Jersey,1126629,40.92611,-75.09306,12
4,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,12
4,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,12
4,"Edmundson, MO",MO,Missouri,3734861,38.73583,-90.36389,12
4,"Imlay, NV",NV,Nevada,1149547,40.66083,-118.14944,12
4,"Prince Frederick, MD",MD,Maryland,1153896,38.54028,-76.58472,12
4,"Terrell, TX",TX,Texas,1140068,32.73583,-96.275,12
4,"The Colony, TX",TX,Texas,1140069,33.08889,-96.88611,12
4,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,12
4,"Suitland, MD",MD,Maryland,1153909,38.84861,-76.92417,12
4,"Port Allen, LA",LA,Louisiana,1149826,30.45194,-91.21,12
4,"Herald Harbor, MD",MD,Maryland,3810483,39.05361,-76.56944,12
4,"Clark, NJ",NJ,New Jersey,1126723,40.64083,-74.31111,12
4,"Freeport, NY",NY,New York,1132252,40.6575,-73.58361,12
4,"Breaux Bridge, LA",LA,Louisiana,1149921,30.27333,-91.89917,12
4,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,12
4,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,12
4,"Burleson, TX",TX,Texas,1139961,32.54194,-97.32056,12
4,"Catonsville, MD",MD,Maryland,1153536,39.27194,-76.73222,12
4,"Jessup, MD",MD,Maryland,1153593,39.14917,-76.77556,12
4,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,12
4,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,12
4,"Linden, NJ",NJ,New Jersey,1126845,40.62194,-74.245,12
4,"Gonzales, LA",LA,Louisiana,1149805,30.23833,-90.92,12
4,"Lakewood, NJ",NJ,New Jersey,1126832,40.09778,-74.21806,12
4,"Hillsborough, NJ",NJ,New Jersey,1126805,40.4775,-74.62722,12
4,"Antioch, TN",TN,Tennessee,1144489,36.34517,-89.317,12
4,"Hawaii National Park, HI",HI,Hawaii,1140621,19.410522,-155.27466,12
4,"Hermitage, TN",TN,Tennessee,1144526,36.19611,-86.6225,12
4,"Madison, TN",TN,Tennessee,1144536,36.25611,-86.71389,12
4,"Mount Holly, NJ",NJ,New Jersey,1127130,39.99278,-74.78806,12
4,"Orchard Park, NY",NY,New York,1131889,42.7675,-78.74417,12
4,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,12
4,"Cape May Court House, NJ",NJ,New Jersey,1127055,39.0825,-74.82417,12
4,"Tunica Resorts, MS",MS,Mississippi,1161947,0,0,12
4,"Pharr, TX",TX,Texas,1140357,26.19444,-98.18333,12
4,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,12
4,"Chesterton, IN",IN,Indiana,1144819,41.61056,-87.06417,12
4,"Deer Park, IL",IL,Illinois,1157995,42.16083,-88.08139,12
4,"Clinton, IA",IA,Iowa,1149204,41.84444,-90.18861,12
4,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,12
4,"Lithia Springs, GA",GA,Georgia,1166822,33.797264,-84.66133,12
4,"Florence, IN",IN,Indiana,1144649,38.78417,-84.92444,12
4,"Daphne, AL",AL,Alabama,1127539,30.60333,-87.90361,12
4,"Trussville, AL",AL,Alabama,1127507,33.61972,-86.60889,12
4,"Wentzville, MO",MO,Missouri,1131285,38.81139,-90.85278,12
4,"Champions Gate, FL",FL,Florida,1166075,28.2614,-81.6186,12
4,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,12
4,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,12
4,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,12
4,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,12
4,"Stoughton, MA",MA,Massachusetts,1154691,42.125,-71.10278,12
4,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,12
4,"South Weymouth, MA",MA,Massachusetts,1154689,42.175,-70.95,12
4,"Florissant, MO",MO,Missouri,1131224,38.78917,-90.3225,12
4,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,12
4,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,12
4,"Sunny Isles Beach, FL",FL,Florida,1166211,25.95065,-80.12282,12
4,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,12
4,"Plainville, MA",MA,Massachusetts,1154663,42.00417,-71.33333,12
4,"Sun Valley, ID",ID,Idaho,1127904,43.69722,-114.35083,12
4,"Foxboro, MA",MA,Massachusetts,1154570,42.05833,-71.25,12
4,"Robbinsdale, MN",MN,Minnesota,1162333,45.03222,-93.33833,12
4,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,12
4,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,12
4,"Bridgewater, MA",MA,Massachusetts,1154537,41.99028,-70.97556,12
4,"Rochester, MI",MI,Michigan,1134721,42.68056,-83.13389,12
4,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,12
4,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,12
4,"Ruston, LA",LA,Louisiana,1150080,32.52306,-92.63778,12
4,"Freeport, MI",MI,Michigan,1134793,42.76611,-85.31333,12
4,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,12
4,"Edgartown, MA",MA,Massachusetts,1154452,41.38889,-70.51389,12
4,"Brighton, MI",MI,Michigan,1134628,42.52944,-83.78028,12
4,"La Place, LA",LA,Louisiana,1150025,30.05967,-90.48153,12
4,"Pearsall, TX",TX,Texas,1139544,28.89194,-99.09472,12
4,"Fraser, MI",MI,Michigan,1134658,42.53917,-82.94944,12
4,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,12
4,"Milton, FL",FL,Florida,1154315,30.63222,-87.03972,12
4,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,12
4,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,12
4,"Dix Hills, NY",NY,New York,1159040,40.80472,-73.33667,12
4,"Sturgis, MI",MI,Michigan,1135089,41.79917,-85.41917,12
4,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,12
4,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,12
4,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,12
4,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,12
4,"San Martin, CA",CA,California,1147438,37.085,-121.60917,12
4,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,12
4,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,12
4,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,12
4,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,12
4,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,12
4,"East Liverpool, OH",OH,Ohio,1145978,40.61861,-80.5775,12
4,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,12
4,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,12
