numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
4,"Alexandria, NH",NH,New Hampshire,1164185,43.61139,-71.79333,4
4,"US Air Force, CO",CO,Colorado,1164278,0,0,4
4,"Durham, PA",PA,Pennsylvania,1152567,40.57556,-75.22361,4
4,"Doylestown, PA",PA,Pennsylvania,1152563,40.31,-75.13028,4
4,"Morrisville, PA",PA,Pennsylvania,1152649,40.21139,-74.78833,4
4,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,4
4,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,4
4,"Springdale, OH",OH,Ohio,1163271,39.28694,-84.48528,4
4,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,4
4,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,4
4,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,4
4,"Roanoke, VA",VA,Virginia,1130242,37.27083,-79.94167,4
4,"Silverthorne, CO",CO,Colorado,1148313,39.6375,-106.06139,4
4,"Rochester, NY",NY,New York,1132765,43.15472,-77.61583,4
4,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,4
4,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,4
3,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,4
3,"Henderson, NV",NV,Nevada,1149600,36.03972,-114.98111,4
3,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,4
3,"League City, TX",TX,Texas,1140185,29.50722,-95.09472,4
3,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,4
3,"Orange City, FL",FL,Florida,1154038,28.94861,-81.29889,4
3,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,4
3,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,4
3,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,4
3,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,4
3,"Frederick, MD",MD,Maryland,1153851,39.41417,-77.41083,4
3,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,4
3,"Fairmont, WV",WV,West Virginia,1143878,39.485,-80.14278,4
3,"Brenham, TX",TX,Texas,1139870,30.16667,-96.3975,4
3,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,4
3,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,4
3,"Hackberry, LA",LA,Louisiana,1149937,29.99583,-93.34194,4
3,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,4
3,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,4
3,"Babylon, NY",NY,New York,1132174,40.69556,-73.32611,4
3,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,4
3,"Marlboro, NJ",NJ,New Jersey,1126864,40.34419,-74.26861,4
3,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,4
3,"Lakewood, NJ",NJ,New Jersey,1126832,40.09778,-74.21806,4
3,"White Marsh, MD",MD,Maryland,1153653,39.38361,-76.4325,4
3,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,4
3,"South Plainfield, NJ",NJ,New Jersey,1126995,40.57917,-74.41194,4
3,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,4
3,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,4
3,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,4
3,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,4
3,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,4
3,"Dickson, TN",TN,Tennessee,1144511,36.07694,-87.38778,4
3,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,4
3,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,4
3,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,4
3,"McFarland, WI",WI,Wisconsin,3740374,43.0125,-89.28972,4
3,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,4
3,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,4
3,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,4
3,"Cannelton, IN",IN,Indiana,1144632,37.91139,-86.74444,4
3,"Birdsboro, PA",PA,Pennsylvania,1153148,40.26444,-75.80444,4
3,"Lubbock, TX",TX,Texas,1140320,33.57778,-101.85472,4
3,"Grimes, IA",IA,Iowa,1149251,41.68833,-93.79083,4
3,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,4
3,"China Lake, CA",CA,California,3786906,35.65083,-117.66083,4
3,"Adelphi, MD",MD,Maryland,1165846,39.00306,-76.97222,4
3,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,4
3,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,4
3,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,4
3,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,4
3,"Tacoma, WA",WA,Washington,1150517,47.25306,-122.44306,4
3,"Warrensburg, MO",MO,Missouri,1131362,38.76278,-93.73583,4
3,"Springfield, MO",MO,Missouri,1131348,37.21528,-93.29806,4
3,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,4
3,"Lake Stevens, WA",WA,Washington,1150474,48.01528,-122.0625,4
3,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,4
3,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,4
3,"Montgomery, AL",AL,Alabama,1127704,32.36667,-86.3,4
3,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,4
3,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,4
3,"Sudbury, MA",MA,Massachusetts,1154693,42.38333,-71.41667,4
3,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,4
3,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,4
3,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,4
3,"Lees Summit, MO",MO,Missouri,1131046,38.91083,-94.38194,4
3,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,4
3,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,4
3,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,4
3,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,4
3,"Post Falls, ID",ID,Idaho,1127973,47.71806,-116.95056,4
3,"Niskayuna, NY",NY,New York,1158881,42.77972,-73.84611,4
3,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,4
3,"Plant City, FL",FL,Florida,1154415,28.01833,-82.11306,4
3,"Moon Township, PA",PA,Pennsylvania,1165467,0,0,4
3,"Na Ah Tee, AZ",AZ,Arizona,3741308,35.49028,-110.14389,4
3,"Cadillac, MI",MI,Michigan,1134601,44.25194,-85.40111,4
3,"Sarasota, FL",FL,Florida,1154350,27.33611,-82.53083,4
3,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,4
3,"Pensacola, FL",FL,Florida,1154318,30.42111,-87.21694,4
3,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,4
3,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,4
3,"Cocoa, FL",FL,Florida,1154281,28.38583,-80.74222,4
3,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,4
3,"Woods Cross, UT",UT,Utah,1128224,40.87167,-111.89139,4
3,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,4
3,"Lacey, WA",WA,Washington,1150384,47.03444,-122.82194,4
3,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,4
3,"Pasco, WA",WA,Washington,1150326,46.23972,-119.09944,4
3,"Iron Mountain, MI",MI,Michigan,1134863,45.82028,-88.06583,4
3,"Lecanto, FL",FL,Florida,1154081,28.85139,-82.48778,4
3,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,4
3,"Milwaukie, OR",OR,Oregon,1165045,45.44639,-122.63806,4
3,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,4
3,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,4
3,"Fitchburg, WI",WI,Wisconsin,1159440,42.96083,-89.46972,4
3,"Houghton Lake, MI",MI,Michigan,1134357,44.31472,-84.76472,4
3,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,4
3,"Emmaus, PA",PA,Pennsylvania,1151933,40.53944,-75.49722,4
3,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,4
3,"Center Conway, NH",NH,New Hampshire,1147666,43.99472,-71.06139,4
3,"Tuckasegee, NC",NC,North Carolina,1138549,35.27028,-83.12278,4
3,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,4
3,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,4
3,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,4
3,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,4
3,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,4
3,"Batavia, IL",IL,Illinois,1128783,41.85,-88.3125,4
3,"Athens, GA",GA,Georgia,1155564,33.96083,-83.37806,4
3,"Albemarle, NC",NC,North Carolina,1138568,35.35,-80.20028,4
3,"Urbana, IL",IL,Illinois,1128760,40.11056,-88.20722,4
3,"Charleston, IL",IL,Illinois,1128763,39.49611,-88.17611,4
3,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,4
3,"Sun Valley, CA",CA,California,1146885,34.2175,-118.36944,4
3,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,4
3,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,4
3,"Lilburn, GA",GA,Georgia,1155643,33.89,-84.14306,4
3,"Land O&#039; Lakes, FL",FL,Florida,3817049,28.21861,-82.45778,4
3,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,4
3,"Wayzata, MN",MN,Minnesota,1142595,44.97417,-93.50639,4
3,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,4
3,"Teutopolis, IL",IL,Illinois,1129123,39.13306,-88.47194,4
3,"Redding, CA",CA,California,1147039,40.58667,-122.39056,4
3,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,4
3,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,4
3,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,4
3,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,4
3,"Murrieta, CA",CA,California,1147115,33.55389,-117.21306,4
3,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,4
3,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,4
3,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,4
3,"Collinsville, IL",IL,Illinois,1129450,38.67028,-89.98444,4
3,"Carlsbad, NM",NM,New Mexico,1138000,32.42056,-104.22833,4
3,"Savannah, GA",GA,Georgia,1155906,32.08333,-81.1,4
3,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,4
3,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,4
3,"Anaheim, CA",CA,California,1146743,33.83528,-117.91361,4
3,"Carlsbad, CA",CA,California,1147279,33.15806,-117.34972,4
3,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,4
3,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,4
3,"Lakeside, CA",CA,California,1147296,32.85722,-116.92139,4
3,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,4
3,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,4
3,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,4
3,"Fremont, CA",CA,California,1147355,37.54833,-121.9875,4
3,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,4
3,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,4
3,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,4
3,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,4
3,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,4
3,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,4
3,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,4
3,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,4
3,"Maxwell, IN",IN,Indiana,1145018,39.38722,-86.45556,4
3,"Franklin, WI",WI,Wisconsin,1133563,43.83556,-87.90139,4
3,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,4
3,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,4
3,"Greensburg, IN",IN,Indiana,1144969,39.33722,-85.48361,4
3,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,4
3,"King of Prussia, PA",PA,Pennsylvania,1152620,40.08917,-75.39639,4
3,"Langhorne, PA",PA,Pennsylvania,1152626,40.17444,-74.92306,4
3,"Milton, DE",DE,Delaware,1156395,38.7775,-75.31028,4
3,"Seaford, DE",DE,Delaware,1156399,38.64111,-75.61139,4
3,"Coatesville, PA",PA,Pennsylvania,1152549,39.98306,-75.82417,4
3,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,4
3,"Larchwood, IA",IA,Iowa,1148866,43.45361,-96.43389,4
3,"Quakertown, PA",PA,Pennsylvania,1152683,40.44167,-75.34194,4
3,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,4
3,"Charlottesville, VA",VA,Virginia,1130001,38.02917,-78.47694,4
3,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,4
3,"Oakwood Village, OH",OH,Ohio,1163330,39.96728,-83.77882,4
3,"Willow Street, PA",PA,Pennsylvania,1152392,39.97917,-76.27667,4
3,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,4
3,"Haymarket, VA",VA,Virginia,1130373,38.81194,-77.63667,4
3,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,4
3,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,4
3,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,4
3,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,4
3,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,4
3,"New Windsor, NY",NY,New York,1132653,41.47667,-74.02417,4
3,"Stamford, CT",CT,Connecticut,1148355,41.05333,-73.53917,4
3,"Pascagoula, MS",MS,Mississippi,1141472,30.36556,-88.55611,4
3,"Fort Eustis, VA",VA,Virginia,1130286,36.978928,-76.42692,4
3,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,4
3,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,4
3,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,4
3,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,4
3,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,4
3,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,4
2,"Hastings, NE",NE,Nebraska,1136326,40.58611,-98.38806,4
2,"El Paso, TX",TX,Texas,1140105,31.75861,-106.48639,4
2,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,4
2,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,4
2,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,4
2,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,4
2,"Wheeling, WV",WV,West Virginia,1144051,40.06389,-80.72111,4
2,"Fort Bliss, TX",TX,Texas,1161611,31.81357,-106.41224,4
2,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,4
2,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,4
2,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,4
2,"Sag Harbor, NY",NY,New York,1132401,40.99778,-72.29306,4
2,"Duncanville, TX",TX,Texas,1139982,32.65167,-96.90806,4
2,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,4
2,"Rehoboth Beach, DE",DE,Delaware,1167074,38.72083,-75.07639,4
2,"Clarksburg, MD",MD,Maryland,1153838,39.23861,-77.27972,4
2,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,4
2,"New Rochelle, NY",NY,New York,1132346,40.91139,-73.78278,4
2,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,4
2,"North Beach, MD",MD,Maryland,1153886,38.70722,-76.53139,4
2,"Battle Mountain, NV",NV,Nevada,1149537,40.64222,-116.93333,4
2,"Upper Marlboro, MD",MD,Maryland,1153916,38.81583,-76.75,4
2,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,4
2,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,4
2,"Suitland, MD",MD,Maryland,1153909,38.84861,-76.92417,4
2,"Athens, TN",TN,Tennessee,1144240,35.44278,-84.59306,4
2,"Fair Lawn, NJ",NJ,New Jersey,1126757,40.94028,-74.13222,4
2,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,4
2,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,4
2,"Hempstead, NY",NY,New York,1132275,40.70693,-73.61896,4
2,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,4
2,"Denville, NJ",NJ,New Jersey,1126738,40.89222,-74.47778,4
2,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,4
2,"Sweetwater, TN",TN,Tennessee,1144218,35.49722,-87.63194,4
2,"Elmsford, NY",NY,New York,1132243,41.055,-73.82056,4
2,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,4
2,"Cranford, NJ",NJ,New Jersey,1126732,40.65833,-74.3,4
2,"Sylvan Springs, Jefferson, AL",AL,Alabama,1157627,33.51556,-87.015,4
2,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,4
2,"Ingleside, TX",TX,Texas,1139924,27.8775,-97.21139,4
2,"Congers, NY",NY,New York,1132216,41.15056,-73.94583,4
2,"Lawrenceville, NJ",NJ,New Jersey,1157539,40.29722,-74.73,4
2,"Armonk, NY",NY,New York,1132170,41.12639,-73.71444,4
2,"Forest Hill, MD",MD,Maryland,1153564,39.585,-76.38806,4
2,"Fallston, MD",MD,Maryland,1153562,39.51444,-76.41139,4
2,"Elkridge, MD",MD,Maryland,1153559,39.2125,-76.71389,4
2,"Fayetteville, TN",TN,Tennessee,1144118,35.15194,-86.57056,4
2,"Midland Park, NJ",NJ,New Jersey,1126874,40.98917,-74.14111,4
2,"Middlesex, NJ",NJ,New Jersey,1126871,40.5725,-74.49306,4
2,"Long Valley, NJ",NJ,New Jersey,1126853,40.78583,-74.78056,4
2,"Gonzales, LA",LA,Louisiana,1149805,30.23833,-90.92,4
2,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,4
2,"Hillside, NJ",NJ,New Jersey,1126807,40.70111,-74.23056,4
2,"Hamburg, NJ",NJ,New Jersey,1126789,41.15333,-74.57667,4
2,"Scotch Plains, NJ",NJ,New Jersey,1126979,40.65528,-74.39028,4
2,"Kailua, HI",HI,Hawaii,1140659,21.40222,-157.73944,4
2,"Bath, ME",ME,Maine,1135844,43.91056,-69.82111,4
2,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,4
2,"Mililani, HI",HI,Hawaii,1140665,21.447784,-158.02365,4
2,"Sparta, NJ",NJ,New Jersey,1126997,41.03333,-74.63889,4
2,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,4
2,"Wanaque, NJ",NJ,New Jersey,1127030,41.03806,-74.29444,4
2,"Cortland, NY",NY,New York,1131931,42.60111,-76.18083,4
2,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,4
2,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,4
2,"Corning, NY",NY,New York,1131913,42.14278,-77.055,4
2,"Rockaway, NJ",NJ,New Jersey,1126966,40.90111,-74.51472,4
2,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,4
2,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,4
2,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,4
2,"Blackwood, NJ",NJ,New Jersey,1127082,39.80222,-75.06444,4
2,"South Chicago Heights, IL",IL,Illinois,1158116,0,0,4
2,"Keokuk, IA",IA,Iowa,1149321,40.39722,-91.38472,4
2,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,4
2,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,4
2,"Kiawah Island, SC",SC,South Carolina,1166702,32.60806,-80.085,4
2,"Douglassville, PA",PA,Pennsylvania,1153153,40.25778,-75.72667,4
2,"Dakota Dunes, SD",SD,South Dakota,1161876,42.4875,-96.48611,4
2,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,4
2,"Ballston Spa, NY",NY,New York,1131656,43.00083,-73.84944,4
2,"Hazleton, PA",PA,Pennsylvania,1153248,40.95833,-75.975,4
2,"Newton, IA",IA,Iowa,1149401,41.69972,-93.04778,4
2,"Crown Point, IN",IN,Indiana,1144820,41.41694,-87.36528,4
2,"Friedel Property, DE",DE,Delaware,3830567,38.65694,-75.58028,4
2,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,4
2,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,4
2,"Burr Ridge, IL",IL,Illinois,1157981,41.74889,-87.91833,4
2,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,4
2,"Frackville, PA",PA,Pennsylvania,1153095,40.78389,-76.23056,4
2,"Selma, TX",TX,Texas,1161760,29.58417,-98.30556,4
2,"Landover, MD",MD,Maryland,1165886,38.93389,-76.89694,4
2,"Calera, AL",AL,Alabama,1127435,33.10278,-86.75361,4
2,"Lexington Park, MD",MD,Maryland,1165827,38.26667,-76.45417,4
2,"Fairhope, AL",AL,Alabama,1127541,30.52278,-87.90333,4
2,"Saint Charles, MD",MD,Maryland,1165920,38.60306,-76.93889,4
2,"Laytonsville, MD",MD,Maryland,1165892,39.21194,-77.14306,4
2,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,4
2,"Walla Walla, WA",WA,Washington,1150564,46.06472,-118.34194,4
2,"Union, MO",MO,Missouri,1131280,38.45,-91.00833,4
2,"Troutman, NC",NC,North Carolina,1139062,35.70056,-80.88833,4
2,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,4
2,"Lexington, NC",NC,North Carolina,1139066,35.82389,-80.25361,4
2,"Centreville, IL",IL,Illinois,1158207,38.58333,-90.125,4
2,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,4
2,"Holly Springs, NC",NC,North Carolina,1138951,35.65111,-78.83389,4
2,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,4
2,"Marysville, WA",WA,Washington,1150481,48.05194,-122.17583,4
2,"Sunderland, MA",MA,Massachusetts,1154861,42.46667,-72.57917,4
2,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,4
2,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,4
2,"Atlantic Beach, FL",FL,Florida,1166018,30.33417,-81.39889,4
2,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,4
2,"Hialeah Gardens, FL",FL,Florida,1166127,25.86472,-80.32472,4
2,"Dartmouth, MA",MA,Massachusetts,1154772,41.585148,-71.009445,4
2,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,4
2,"Chicopee, MA",MA,Massachusetts,1154810,42.14861,-72.60833,4
2,"Mountain Home, AR",AR,Arkansas,1143236,36.338497,-92.38112,4
2,"Parkland, FL",FL,Florida,1166186,26.30972,-80.2375,4
2,"Pembroke Park, FL",FL,Florida,1166187,25.9875,-80.175,4
2,"West Memphis, AR",AR,Arkansas,1143227,35.14639,-90.18444,4
2,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,4
2,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,4
2,"O Fallon, MO",MO,Missouri,1131257,38.795025,-90.74983,4
2,"Tewksbury, MA",MA,Massachusetts,1154695,42.61056,-71.23472,4
2,"South Walpole, MA",MA,Massachusetts,1154688,42.10417,-71.26167,4
2,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,4
2,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,4
2,"Winchester, MA",MA,Massachusetts,1154727,42.45222,-71.1375,4
2,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,4
2,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,4
2,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,4
2,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,4
2,"Tamarac, FL",FL,Florida,1166215,26.2125,-80.25,4
2,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,4
2,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,4
2,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,4
2,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,4
2,"Location, WV",WV,West Virginia,3775654,39.21389,-79.63722,4
2,"Lebanon, MO",MO,Missouri,1131103,37.68056,-92.66361,4
2,"Littleton, MA",MA,Massachusetts,1154601,42.5375,-71.5125,4
2,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,4
2,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,4
2,"Van, TX",TX,Texas,1139673,32.52472,-95.63694,4
2,"Romeo, MI",MI,Michigan,1134723,42.80278,-83.01306,4
2,"Lewiston, ID",ID,Idaho,1127996,46.41667,-117.01667,4
2,"Wyandotte, MI",MI,Michigan,1134749,42.21417,-83.15,4
2,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,4
2,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,4
2,"Blanchard, LA",LA,Louisiana,1150086,32.58083,-93.8925,4
2,"Zeeland, MI",MI,Michigan,1134838,42.8125,-86.01861,4
2,"Burns Harbor, IN",IN,Indiana,1163042,41.62583,-87.13333,4
2,"Dade City, FL",FL,Florida,1154392,28.36444,-82.19611,4
2,"Oakland, MI",MI,Michigan,1134707,42.759365,-83.14298,4
2,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,4
2,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,4
2,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,4
2,"West Monroe, LA",LA,Louisiana,1149967,32.51833,-92.1475,4
2,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,4
2,"Jensen Beach, FL",FL,Florida,1154322,27.25417,-80.23,4
2,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,4
2,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,4
2,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,4
2,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,4
2,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,4
2,"Payson, UT",UT,Utah,1128245,40.04444,-111.73139,4
2,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,4
2,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,4
2,"Everett, WA",WA,Washington,1150458,47.97917,-122.20083,4
2,"Saint Cloud, FL",FL,Florida,1154251,28.24861,-81.28139,4
2,"Oviedo, FL",FL,Florida,1154248,28.66972,-81.20833,4
2,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,4
2,"Groveland, FL",FL,Florida,1154227,28.55778,-81.85139,4
