numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
11,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,6
11,"Southgate, MI",MI,Michigan,1134733,42.21389,-83.19389,6
11,"Osterville, MA",MA,Massachusetts,1154489,41.62833,-70.3875,6
11,"Brighton, MI",MI,Michigan,1134628,42.52944,-83.78028,6
11,"Powell, OH",OH,Ohio,1145892,40.15778,-83.07528,6
11,"Grants Pass, OR",OR,Oregon,1151491,42.43917,-123.32722,6
11,"Itasca, IL",IL,Illinois,1128879,41.975,-88.00722,6
11,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,6
11,"Streamwood, IL",IL,Illinois,1128981,42.02556,-88.17833,6
11,"El Centro, CA",CA,California,1146646,32.79194,-115.56222,6
11,"Hanford, CA",CA,California,1146734,36.3275,-119.64472,6
11,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,6
11,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,6
11,"Topeka, KS",KS,Kansas,1151173,39.04833,-95.67778,6
11,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,6
11,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,6
11,"Upper Darby, PA",PA,Pennsylvania,1152723,39.92833,-75.27417,6
11,"Granger, IN",IN,Indiana,1145261,41.75333,-86.11083,6
11,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,6
11,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,6
11,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,6
11,"Chagrin Falls, OH",OH,Ohio,1145774,41.43611,-81.38667,6
11,"Eastlake, OH",OH,Ohio,1145781,41.65389,-81.45056,6
11,"Jackson Heights, NY",NY,New York,1132291,40.749542,-73.883316,6
11,"Jamaica, NY",NY,New York,1132292,40.69139,-73.80611,6
11,"Ewing, NJ",NJ,New Jersey,1157535,40.26972,-74.80028,6
11,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,6
11,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,6
11,"Wall Township, NJ",NJ,New Jersey,1157435,0,0,6
11,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,6
11,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,6
11,"Slingerlands, NY",NY,New York,1131735,42.62917,-73.865,6
11,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,6
11,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,6
11,"Cary, NC",NC,North Carolina,1138945,35.79139,-78.78139,6
11,"Mercer Island, WA",WA,Washington,1150485,47.57083,-122.22083,6
11,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,6
11,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,6
11,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,6
11,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,6
11,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,6
11,"Truckee, CA",CA,California,1147571,39.32806,-120.18222,6
11,"Bedford, NH",NH,New Hampshire,1147894,42.94639,-71.51639,6
11,"Maricopa, AZ",AZ,Arizona,1133896,33.05806,-112.04694,6
11,"Temple City, CA",CA,California,1146891,34.10722,-118.05694,6
11,"South Gate, CA",CA,California,1146880,33.95472,-118.21111,6
11,"Sun City, AZ",AZ,Arizona,1133913,33.5975,-112.27111,6
11,"Lakeville, MN",MN,Minnesota,1142542,44.64972,-93.2425,6
11,"Merced, CA",CA,California,1146938,37.30222,-120.48194,6
11,"Chino Hills, CA",CA,California,1147068,33.89361,-117.72639,6
11,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,6
11,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,6
11,"El Dorado Hills, CA",CA,California,1147182,38.68583,-121.08111,6
11,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,6
11,"Vista, CA",CA,California,1147321,33.2,-117.24167,6
11,"Pinole, CA",CA,California,1147387,38.00444,-122.29778,6
11,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,6
11,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,6
11,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,6
11,"Lewes, DE",DE,Delaware,1156390,38.77444,-75.13972,6
10,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,6
10,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,6
10,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,6
10,"Catonsville, MD",MD,Maryland,1153536,39.27194,-76.73222,6
10,"Bellevue, NE",NE,Nebraska,1136412,41.13667,-95.89056,6
10,"Montgomery, PA",PA,Pennsylvania,1153423,41.17028,-76.87722,6
10,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,6
10,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,6
10,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,6
10,"Belchertown, MA",MA,Massachusetts,1154801,42.27694,-72.40139,6
10,"Swansea, MA",MA,Massachusetts,1154794,41.74806,-71.19028,6
10,"Stoneham, MA",MA,Massachusetts,1154690,42.48,-71.1,6
10,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,6
10,"East Boston, MA",MA,Massachusetts,1154562,42.375,-71.03972,6
10,"Marshfield, MA",MA,Massachusetts,1154611,42.09167,-70.70611,6
10,"Methuen, MA",MA,Massachusetts,1154621,42.72611,-71.19139,6
10,"Lawrence, MA",MA,Massachusetts,1154598,42.70694,-71.16361,6
10,"Jamaica Plain, MA",MA,Massachusetts,1154595,42.30972,-71.12083,6
10,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,6
10,"The Villages, FL",FL,Florida,1154443,28.93333,-81.94861,6
10,"Orland Park, IL",IL,Illinois,1128940,41.63028,-87.85389,6
10,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,6
10,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,6
10,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,6
10,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,6
10,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,6
10,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,6
10,"Lathrup Village, Oakland, MI",MI,Michigan,1159775,42.49639,-83.22278,6
10,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,6
10,"San Clemente, CA",CA,California,1146863,33.42694,-117.61111,6
10,"Harleysville, PA",PA,Pennsylvania,1152602,40.27944,-75.3875,6
10,"Abington, PA",PA,Pennsylvania,1152515,40.12056,-75.11833,6
10,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,6
10,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,6
10,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,6
10,"Willow Street, PA",PA,Pennsylvania,1152392,39.97917,-76.27667,6
10,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,6
10,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,6
10,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,6
10,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,6
10,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,6
10,"Euclid, OH",OH,Ohio,1145783,41.59306,-81.52694,6
10,"Elyria, OH",OH,Ohio,1145782,41.36833,-82.10778,6
10,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,6
10,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,6
10,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,6
10,"Elmsford, NY",NY,New York,1132243,41.055,-73.82056,6
10,"Kailua Kona, HI",HI,Hawaii,1140628,19.666319,-155.98389,6
10,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,6
10,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,6
10,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,6
10,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,6
10,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,6
10,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,6
10,"Saint Ann, MO",MO,Missouri,1131267,38.72722,-90.38306,6
10,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,6
10,"Hazelwood, MO",MO,Missouri,1131233,38.77139,-90.37083,6
10,"Radnor, PA",PA,Pennsylvania,1165356,40.04611,-75.36028,6
10,"Creve Coeur, MO",MO,Missouri,1158736,38.66083,-90.4225,6
10,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,6
10,"Poulsbo, WA",WA,Washington,1150279,47.73611,-122.64528,6
10,"Morgan Hill, CA",CA,California,1147429,37.13056,-121.65333,6
10,"Sausalito, CA",CA,California,1147411,37.85917,-122.48417,6
10,"Watsonville, CA",CA,California,1147491,36.91028,-121.75583,6
10,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,6
10,"Sonoma, CA",CA,California,1147520,38.29194,-122.45694,6
10,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,6
10,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,6
10,"Surprise, AZ",AZ,Arizona,1133916,33.63056,-112.3325,6
10,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,6
10,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,6
10,"Burien, WA",WA,Washington,1164740,47.47056,-122.34556,6
10,"Pewaukee, WI",WI,Wisconsin,1133590,43.08056,-88.26111,6
10,"Oconomowoc, WI",WI,Wisconsin,1133588,43.11167,-88.49917,6
10,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,6
10,"Encinitas, CA",CA,California,1147286,33.03694,-117.29111,6
10,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,6
10,"Page, AZ",AZ,Arizona,1133819,36.90861,-111.47278,6
10,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,6
10,"Larkspur, CA",CA,California,1147366,37.93417,-122.53417,6
10,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,6
10,"Woodbridge, CT",CT,Connecticut,1148480,41.3525,-73.00889,6
10,"Onalaska, WI",WI,Wisconsin,1133442,43.88444,-91.235,6
10,"Torrington, CT",CT,Connecticut,1148553,41.80056,-73.12167,6
10,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,6
10,"Hudson, NH",NH,New Hampshire,1147904,42.76472,-71.44028,6
10,"Milford, NH",NH,New Hampshire,1147909,42.83528,-71.64944,6
10,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,6
10,"Garfield Heights, Cuyahoga, OH",OH,Ohio,1163303,41.41694,-81.60611,6
10,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,6
10,"University Heights, Cuyahoga, OH",OH,Ohio,1163348,41.49778,-81.5375,6
10,"Evergreen, CO",CO,Colorado,1148177,39.63333,-105.31667,6
10,"Fishkill, NY",NY,New York,1132627,41.53556,-73.89944,6
10,"Montrose, CO",CO,Colorado,1148298,38.47833,-107.87556,6
9,"Deland, FL",FL,Florida,1154031,29.037182,-81.3138,6
9,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,6
9,"Lanham, MD",MD,Maryland,1153870,38.96694,-76.86222,6
9,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,6
9,"Forked River, NJ",NJ,New Jersey,1126768,39.83972,-74.19056,6
9,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,6
9,"Hollywood, MD",MD,Maryland,1153739,38.34583,-76.57194,6
9,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,6
9,"Summit, NJ",NJ,New Jersey,1127008,40.74139,-74.36,6
9,"Greeneville, TN",TN,Tennessee,1144328,36.16306,-82.83111,6
9,"Whippany, NJ",NJ,New Jersey,1127044,40.82444,-74.4175,6
9,"Burlington, NJ",NJ,New Jersey,1127086,40.07111,-74.86528,6
9,"Uniontown, PA",PA,Pennsylvania,1153047,39.9,-79.71667,6
9,"Contact, MT",MT,Montana,3745564,45.50833,-110.22528,6
9,"Norwell, MA",MA,Massachusetts,1154654,42.16167,-70.79444,6
9,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,6
9,"Arlington, MA",MA,Massachusetts,1154519,42.41528,-71.15694,6
9,"Mashpee, MA",MA,Massachusetts,1154482,41.64833,-70.48167,6
9,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,6
9,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,6
9,"Kentwood, MI",MI,Michigan,3744907,42.86944,-85.64472,6
9,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,6
9,"Apopka, FL",FL,Florida,1154213,28.68028,-81.50972,6
9,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,6
9,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,6
9,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,6
9,"Highland Park, IL",IL,Illinois,1128866,42.18167,-87.80028,6
9,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,6
9,"Carol Stream, IL",IL,Illinois,1128804,41.9125,-88.13472,6
9,"Burbank, IL",IL,Illinois,1128801,41.73389,-87.77944,6
9,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,6
9,"Algonquin, IL",IL,Illinois,1128776,42.16556,-88.29417,6
9,"Narragansett, RI",RI,Rhode Island,1151278,41.45,-71.45,6
9,"Ashland, KY",KY,Kentucky,1137666,38.47833,-82.63806,6
9,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,6
9,"Ridgecrest, CA",CA,California,1146584,35.6225,-117.67,6
9,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,6
9,"Chico, CA",CA,California,1146608,39.72861,-121.83639,6
9,"Ladera Ranch, CA",CA,California,1146806,33.57083,-117.63472,6
9,"Monterey Park, CA",CA,California,1146832,34.0625,-118.12194,6
9,"Zionsville, IN",IN,Indiana,1145048,39.95083,-86.26194,6
9,"Spring Lake Heights, NJ",NJ,New Jersey,3716430,40.15028,-74.03139,6
9,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,6
9,"McKeesport, PA",PA,Pennsylvania,1152945,40.34778,-79.86444,6
9,"Glen Mills, PA",PA,Pennsylvania,1152593,39.91917,-75.49194,6
9,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,6
9,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,6
9,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,6
9,"Rocky River, OH",OH,Ohio,1145813,41.47556,-81.83944,6
9,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,6
9,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,6
9,"Mount Kisco, NY",NY,New York,1132339,41.20417,-73.7275,6
9,"Georgetown, TX",TX,Texas,1139774,30.6325,-97.67694,6
9,"Marion, IA",IA,Iowa,1149173,42.03417,-91.5975,6
9,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,6
9,"Glenmont, NY",NY,New York,1131690,42.60472,-73.77,6
9,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,6
9,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,6
9,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,6
9,"Lemay, MO",MO,Missouri,1158753,38.53333,-90.27917,6
9,"Lacey, WA",WA,Washington,1150384,47.03444,-122.82194,6
9,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,6
9,"Buellton, CA",CA,California,1147464,34.61361,-120.19167,6
9,"Paso Robles, CA",CA,California,1147456,35.62667,-120.69,6
9,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,6
9,"East Norriton, PA",PA,Pennsylvania,1165268,40.15167,-75.33694,6
9,"South Burlington, VT",VT,Vermont,1141803,44.46694,-73.17139,6
9,"Westminster, CA",CA,California,1146911,33.75917,-118.00583,6
9,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,6
9,"Hopkins, MN",MN,Minnesota,1142534,44.925,-93.4625,6
9,"Napa, CA",CA,California,1146966,38.29722,-122.28444,6
9,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,6
9,"Davis, CA",CA,California,1147176,38.545,-121.73944,6
9,"Placerville, CA",CA,California,1147219,38.72972,-120.7975,6
9,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,6
9,"Northfield, MN",MN,Minnesota,1142411,44.45833,-93.16139,6
9,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,6
9,"Chanhassen, MN",MN,Minnesota,1142508,44.86222,-93.53056,6
9,"Woodside, CA",CA,California,1164024,37.43,-122.25278,6
9,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,6
9,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,6
9,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,6
9,"Cromwell, CT",CT,Connecticut,1148380,41.595,-72.64583,6
9,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,6
9,"East Hampton, CT",CT,Connecticut,1148387,41.57583,-72.50306,6
