numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
106,"Farmington, CT",CT,Connecticut,1148395,41.71972,-72.8325,29
105,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,29
105,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,29
105,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,29
105,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,29
105,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,29
105,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,29
104,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,29
104,"Newark, CA",CA,California,1147377,37.52972,-122.03917,29
103,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,29
102,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,29
102,"Anchorage, AK",AK,Alaska,1134201,61.21806,-149.90028,29
101,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,29
101,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,29
101,"Tyson&#039;s Corner, Fairfax, VA",VA,Virginia,4990385,38.9186,-77.2297,29
100,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,29
100,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,29
100,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,29
100,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,29
100,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,29
99,"Crane, IN",IN,Indiana,1144637,38.89111,-86.90389,29
99,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,29
99,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,29
99,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,29
98,"Iselin, NJ",NJ,New Jersey,1126816,40.57528,-74.32278,29
98,"Fort Myers, FL",FL,Florida,1154016,26.64028,-81.8725,29
98,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,29
98,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,29
98,"Smithfield, RI",RI,Rhode Island,1151298,41.92194,-71.55,29
98,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,29
97,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,29
97,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,29
97,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,29
96,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,29
96,"Lorton, VA",VA,Virginia,1130379,38.70417,-77.22806,29
96,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,29
95,"Salem, OR",OR,Oregon,1151682,44.94306,-123.03389,29
95,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,29
94,"Riverside, CA",CA,California,1147138,33.95333,-117.39528,29
93,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,29
93,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,29
92,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,29
90,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,29
90,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,29
90,"Roanoke, VA",VA,Virginia,1130242,37.27083,-79.94167,29
90,"Rome, NY",NY,New York,1132922,43.21278,-75.45611,29
89,"Fairmont, WV",WV,West Virginia,1143878,39.485,-80.14278,29
89,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,29
89,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,29
89,"Cranston, RI",RI,Rhode Island,1151253,41.77972,-71.43778,29
89,"Louisville, CO",CO,Colorado,1148119,39.97778,-105.13139,29
89,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,29
88,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,29
87,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,29
87,"Elkridge, MD",MD,Maryland,1153559,39.2125,-76.71389,29
87,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,29
87,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,29
87,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,29
87,"Belmont, CA",CA,California,1147328,37.52028,-122.27472,29
86,"Holmdel, NJ",NJ,New Jersey,1126810,40.345,-74.18444,29
86,"Golden Valley, MN",MN,Minnesota,1162283,45.00972,-93.34889,29
86,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,29
86,"Bakersfield, CA",CA,California,1146557,35.37333,-119.01778,29
86,"Wallops Island, VA",VA,Virginia,1129923,37.86257,-75.462906,29
86,"Adelphi, MD",MD,Maryland,1165846,39.00306,-76.97222,29
86,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,29
86,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,29
86,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,29
85,"Cape Canaveral, FL",FL,Florida,1154280,28.40556,-80.605,29
85,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,29
85,"Fort Gordon, GA",GA,Georgia,1166835,33.42083,-82.16222,29
85,"Appleton, WI",WI,Wisconsin,1133289,44.26194,-88.41528,29
84,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,29
84,"Weehawken, NJ",NJ,New Jersey,1127035,40.76944,-74.02083,29
84,"Blue Ash, OH",OH,Ohio,1163220,39.23194,-84.37833,29
84,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,29
84,"Langley AFB, VA",VA,Virginia,1158488,0,0,29
84,"Palm Bay, FL",FL,Florida,1154291,28.03417,-80.58889,29
84,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,29
83,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,29
83,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,29
83,"Scott Air Force Base, IL",IL,Illinois,1129522,38.539124,-89.85152,29
83,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,29
83,"Billerica, MA",MA,Massachusetts,1154531,42.55833,-71.26944,29
83,"San Bernardino, CA",CA,California,1147140,34.10833,-117.28889,29
83,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,29
83,"Hollywood, CA",CA,California,1163681,34.09833,-118.32583,29
82,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,29
81,"Toledo, OH",OH,Ohio,1146248,41.66389,-83.55528,29
81,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,29
81,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,29
81,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,29
81,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,29
80,"Fort Hood, TX",TX,Texas,1161677,31.13489,-97.77561,29
80,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,29
80,"Gainesville, FL",FL,Florida,1154062,29.65139,-82.325,29
79,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,29
79,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,29
79,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,29
79,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,29
78,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,29
78,"Southborough, MA",MA,Massachusetts,1154940,42.30556,-71.525,29
77,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,29
77,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,29
77,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,29
76,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,29
76,"Amarillo, TX",TX,Texas,1139740,35.22194,-101.83083,29
76,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,29
76,"Olathe, KS",KS,Kansas,1151046,38.88139,-94.81889,29
76,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,29
76,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,29
75,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,29
75,"Evansville, IN",IN,Indiana,1144913,37.97472,-87.55583,29
75,"DC Ranch, AZ",AZ,Arizona,3741759,33.6675,-111.86472,29
75,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,29
74,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,29
74,"Riverwoods, IL",IL,Illinois,1158094,42.1675,-87.89694,29
74,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,29
74,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,29
74,"Roles Inn of America, AZ",AZ,Arizona,3741533,33.54472,-112.16694,29
74,"Universal City, CA",CA,California,1146898,34.13889,-118.3525,29
74,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,29
73,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,29
73,"Yorktown Heights, NY",NY,New York,1159202,41.27083,-73.77806,29
73,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,29
73,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,29
73,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,29
73,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,29
72,"Round Lake, IL",IL,Illinois,1128965,42.35333,-88.09333,29
72,"Lubbock, TX",TX,Texas,1140320,33.57778,-101.85472,29
72,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,29
72,"Owego, NY",NY,New York,1131829,42.10333,-76.2625,29
72,"Dover, NH",NH,New Hampshire,1147721,43.19778,-70.87417,29
71,"Woonsocket, RI",RI,Rhode Island,1151308,42.00278,-71.51528,29
71,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,29
71,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,29
71,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,29
70,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,29
69,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,29
68,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,29
68,"Lake Forest, IL",IL,Illinois,1128891,42.25861,-87.84056,29
68,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,29
68,"Boxborough, MA",MA,Massachusetts,1154533,42.485,-71.51852,29
68,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,29
68,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,29
67,"Franklin Lakes, NJ",NJ,New Jersey,1157325,41.01667,-74.20611,29
67,"Henderson, NV",NV,Nevada,1149600,36.03972,-114.98111,29
67,"Groton, CT",CT,Connecticut,1148487,41.35,-72.07889,29
66,"Englewood Cliffs, NJ",NJ,New Jersey,1126753,40.88528,-73.95278,29
66,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,29
66,"Merrifield, VA",VA,Virginia,1130385,38.87417,-77.22722,29
66,"O&#039;Fallon, IL",IL,Illinois,3725660,38.59222,-89.91111,29
66,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,29
66,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,29
65,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,29
65,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,29
65,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,29
65,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,29
65,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,29
65,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,29
65,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,29
65,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,29
65,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,29
65,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,29
64,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,29
64,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,29
64,"Milford, MI",MI,Michigan,1134695,42.59361,-83.59944,29
64,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,29
64,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,29
63,"Barrington, IL",IL,Illinois,1128781,42.15389,-88.13611,29
63,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,29
63,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,29
63,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,29
63,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,29
63,"Erie, PA",PA,Pennsylvania,1152139,42.12917,-80.08528,29
63,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,29
63,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,29
62,"Encino, CA",CA,California,1146781,34.15917,-118.50028,29
62,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,29
62,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,29
61,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,29
61,"America, OK",OK,Oklahoma,3747269,33.81528,-94.54833,29
61,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,29
61,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,29
61,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,29
60,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,29
60,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,29
60,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,29
60,"Maryland Heights, MO",MO,Missouri,1131251,38.71306,-90.42972,29
60,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,29
60,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,29
60,"Hartland, WI",WI,Wisconsin,1133571,43.105,-88.34194,29
59,"New Albany, OH",OH,Ohio,1145883,40.082405,-82.80928,29
59,"Corpus Christi, TX",TX,Texas,1139919,27.80028,-97.39611,29
59,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,29
59,"Concord, CA",CA,California,1147340,37.97806,-122.03,29
58,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,29
58,"Monterey Park, CA",CA,California,1146832,34.0625,-118.12194,29
58,"King George, VA",VA,Virginia,1129766,38.26806,-77.18472,29
58,"Oakbrook Terrace, IL",IL,Illinois,1158078,41.85,-87.96444,29
58,"Lake Success, NY",NY,New York,1159102,40.77056,-73.71806,29
58,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,29
58,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,29
58,"Asheville, NC",NC,North Carolina,1138579,35.60083,-82.55417,29
58,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,29
58,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,29
58,"Bronx, NY",NY,New York,1132197,40.85,-73.86667,29
57,"Cherry Hill, NJ",NJ,New Jersey,1127090,39.90461,-74.997,29
57,"Hill AFB, UT",UT,Utah,1128214,41.120888,-111.982056,29
57,"Bensenville, IL",IL,Illinois,1128787,41.955,-87.94,29
57,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,29
57,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,29
57,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,29
57,"Chevy Chase, MD",MD,Maryland,1153837,38.97111,-77.07667,29
57,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,29
57,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,29
57,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,29
57,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,29
56,"Matawan, NJ",NJ,New Jersey,1126866,40.41472,-74.23,29
56,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,29
56,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,29
56,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,29
56,"East Lansing, MI",MI,Michigan,1134922,42.73694,-84.48389,29
56,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,29
56,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,29
56,"Ontario, CA",CA,California,1147122,34.06333,-117.65,29
56,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,29
55,"Rosslyn, VA",VA,Virginia,1158555,38.89667,-77.07278,29
55,"Montpelier, VT",VT,Vermont,1141727,44.26,-72.57583,29
55,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,29
55,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,29
54,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,29
54,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,29
54,"Oakton, VA",VA,Virginia,1130393,38.88083,-77.30111,29
54,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,29
54,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,29
54,"Fort Washington, PA",PA,Pennsylvania,1152585,40.14167,-75.20944,29
54,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,29
54,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,29
53,"Malibu, CA",CA,California,1146823,34.005,-118.80917,29
53,"Murray Hill, NJ",NJ,New Jersey,3717095,40.69528,-74.40139,29
53,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,29
53,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,29
53,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,29
53,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,29
53,"Hanover, PA",PA,Pennsylvania,1153449,39.802998,-76.98326,29
53,"Headquarters, KY",KY,Kentucky,3752857,38.35833,-84.11444,29
53,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,29
53,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,29
53,"Stratford, CT",CT,Connecticut,1148357,41.18444,-73.13361,29
53,"Shelton, CT",CT,Connecticut,1148352,41.31639,-73.09361,29
52,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,29
52,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,29
52,"China Lake, CA",CA,California,3786906,35.65083,-117.66083,29
52,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,29
52,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,29
52,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,29
52,"Port Hueneme, CA",CA,California,1163834,34.14778,-119.19417,29
51,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,29
51,"Agoura Hills, CA",CA,California,1146739,34.13639,-118.77361,29
51,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,29
51,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,29
51,"Pearl Harbor, HI",HI,Hawaii,1140667,21.345425,-157.97478,29
51,"Camp Lejeune, NC",NC,North Carolina,1138827,34.70105,-77.35075,29
51,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,29
51,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,29
51,"Northville, MI",MI,Michigan,1134703,42.43111,-83.48333,29
51,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,29
51,"Blue Bell, PA",PA,Pennsylvania,1152529,40.15222,-75.26667,29
51,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,29
51,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,29
51,"Moon Township, PA",PA,Pennsylvania,1165467,0,0,29
51,"Everett, WA",WA,Washington,1150458,47.97917,-122.20083,29
50,"Island Lake, IL",IL,Illinois,1128878,42.27611,-88.19194,29
50,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,29
50,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,29
50,"Lititz, PA",PA,Pennsylvania,1152363,40.15722,-76.30722,29
50,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,29
50,"Rocky Hill, CT",CT,Connecticut,1148424,41.66472,-72.63972,29
49,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,29
49,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,29
49,"Mc Lean, VA",VA,Virginia,1130384,38.939877,-77.19016,29
49,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,29
49,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,29
49,"Ipswich, MA",MA,Massachusetts,1154594,42.67917,-70.84167,29
49,"Arnold, MO",MO,Missouri,1131193,38.43278,-90.3775,29
49,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,29
49,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,29
49,"Seaside, CA",CA,California,1147268,36.61111,-121.85056,29
48,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,29
48,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,29
48,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,29
48,"Ridgecrest, CA",CA,California,1146584,35.6225,-117.67,29
48,"Chico, CA",CA,California,1146608,39.72861,-121.83639,29
48,"Mossville, IL",IL,Illinois,1129347,40.81556,-89.56778,29
48,"Fort Lee, VA",VA,Virginia,1130159,37.250965,-77.33139,29
48,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,29
48,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,29
48,"San Leandro, CA",CA,California,1147404,37.725,-122.155,29
48,"McClellan, CA",CA,California,1147210,38.68542,-121.3818,29
47,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,29
47,"Greenville, TX",TX,Texas,1140000,33.13833,-96.11056,29
47,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,29
47,"Beverly, MA",MA,Massachusetts,1154530,42.55833,-70.88056,29
47,"Eugene, OR",OR,Oregon,1151469,44.05222,-123.08556,29
47,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,29
47,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,29
47,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,29
46,"Kearneysville, WV",WV,West Virginia,1144021,39.38806,-77.88583,29
46,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,29
46,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,29
46,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,29
46,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,29
46,"Bolivar, MO",MO,Missouri,1131313,37.61444,-93.41028,29
46,"Moffett Field, CA",CA,California,1164028,0,0,29
45,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,29
45,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,29
45,"Woodcliff Lake, NJ",NJ,New Jersey,1157445,41.02333,-74.06694,29
45,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,29
45,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,29
45,"Mineola, NY",NY,New York,1132333,40.74917,-73.64111,29
45,"West Conshohocken, PA",PA,Pennsylvania,1165389,40.06972,-75.31667,29
45,"Wright Patterson AFB, OH",OH,Ohio,1163413,0,0,29
45,"Brooklyn, OH",OH,Ohio,1163284,41.43972,-81.73556,29
44,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,29
44,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,29
44,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,29
44,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,29
44,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,29
44,"Stennis Space Center, MS",MS,Mississippi,1141332,30.33633,-89.50686,29
44,"Newport, RI",RI,Rhode Island,1151279,41.49,-71.31333,29
44,"Orangeburg, NY",NY,New York,1132359,41.04639,-73.95,29
44,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,29
44,"Corona, CA",CA,California,1147072,33.87528,-117.56556,29
43,"Bedminster, NJ",NJ,New Jersey,1126692,40.68056,-74.64583,29
43,"Red Bank, NJ",NJ,New Jersey,1126957,40.34694,-74.06472,29
43,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,29
43,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,29
43,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,29
43,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,29
43,"Chatsworth, CA",CA,California,1146764,34.25722,-118.60028,29
43,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,29
43,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,29
43,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,29
43,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,29
43,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,29
43,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,29
43,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,29
43,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,29
43,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,29
43,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,29
43,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,29
42,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,29
42,"Camden, NJ",NJ,New Jersey,1127087,39.92583,-75.12,29
42,"Lincoln, AL",AL,Alabama,1127742,33.61306,-86.11833,29
42,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,29
42,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,29
42,"Centreville, VA",VA,Virginia,1130352,38.84028,-77.42917,29
42,"Pleasant Grove, UT",UT,Utah,1157847,40.36417,-111.73778,29
42,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,29
42,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,29
42,"Fort Detrick, MD",MD,Maryland,1165874,0,0,29
42,"Weston, FL",FL,Florida,1166236,26.1,-80.4,29
42,"Stanford, CA",CA,California,1147441,37.42417,-122.165,29
42,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,29
42,"Irwindale, CA",CA,California,1163685,34.10694,-117.93444,29
42,"Wilton, CT",CT,Connecticut,1148361,41.19528,-73.43833,29
41,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,29
41,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,29
41,"Pennington, NJ",NJ,New Jersey,1127178,40.32833,-74.79111,29
41,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,29
41,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,29
41,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,29
41,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,29
41,"New Carrollton, MD",MD,Maryland,1165906,38.96972,-76.88028,29
41,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,29
41,"Mayfield Heights, Cuyahoga, OH",OH,Ohio,1163315,41.51917,-81.45806,29
40,"Oak Ridge, TN",TN,Tennessee,1144404,36.01028,-84.26972,29
