numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
3,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,28
3,"Crystal River, FL",FL,Florida,1154073,28.90222,-82.59278,28
3,"Raymond, OH",OH,Ohio,1145894,40.33472,-83.46583,28
3,"Normal, IL",IL,Illinois,1128652,40.51417,-88.99056,28
3,"Lancaster, OH",OH,Ohio,1145871,39.71361,-82.59944,28
3,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,28
3,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,28
3,"West Allis, WI",WI,Wisconsin,1159477,43.01667,-88.00694,28
3,"Fitchburg, WI",WI,Wisconsin,1159440,42.96083,-89.46972,28
3,"Gettysburg, OH",OH,Ohio,1146020,40.11139,-84.49528,28
3,"River Forest, IL",IL,Illinois,1128957,41.89778,-87.81389,28
3,"Mount Prospect, IL",IL,Illinois,1128926,42.06639,-87.93722,28
3,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,28
3,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,28
3,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,28
3,"Sylvania, OH",OH,Ohio,1146247,41.71889,-83.71306,28
3,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,28
3,"Saint Clairsville, OH",OH,Ohio,1146337,40.08056,-80.90028,28
3,"Fort McCoy, WI",WI,Wisconsin,1159357,0,0,28
3,"Providence, RI",RI,Rhode Island,1151289,41.82389,-71.41333,28
3,"Woonsocket, RI",RI,Rhode Island,1151308,42.00278,-71.51528,28
3,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,28
3,"Lebanon, OR",OR,Oregon,1151410,44.53667,-122.90583,28
3,"Sweet Home, OR",OR,Oregon,1151415,44.39778,-122.735,28
3,"Tillamook, OR",OR,Oregon,1151393,45.45639,-123.84278,28
3,"Newport, OR",OR,Oregon,1151368,44.63694,-124.05222,28
3,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,28
3,"Coos Bay, OR",OR,Oregon,1151447,43.36667,-124.21667,28
3,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,28
3,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,28
3,"Belvidere, IL",IL,Illinois,1129415,42.26389,-88.84417,28
3,"Gardner, KS",KS,Kansas,1151032,38.81083,-94.92694,28
3,"Collinsville, IL",IL,Illinois,1129450,38.67028,-89.98444,28
3,"Peoria, IL",IL,Illinois,1129349,40.69361,-89.58889,28
3,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,28
3,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,28
3,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,28
3,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,28
3,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,28
3,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,28
3,"Monterey Park, CA",CA,California,1146832,34.0625,-118.12194,28
3,"Pasadena, CA",CA,California,1146850,34.14778,-118.14361,28
3,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,28
3,"Munster, IN",IN,Indiana,1144841,41.56444,-87.5125,28
3,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,28
3,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,28
3,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,28
3,"Spiceland, IN",IN,Indiana,1145205,39.83833,-85.43889,28
3,"Audubon, PA",PA,Pennsylvania,1152521,40.12778,-75.43222,28
3,"Radford, VA",VA,Virginia,1129972,37.13167,-80.57667,28
3,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,28
3,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,28
3,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,28
3,"West Lafayette, IN",IN,Indiana,1145111,40.42583,-86.90806,28
3,"Logansport, IN",IN,Indiana,1145116,40.75444,-86.35667,28
3,"Springfield, PA",PA,Pennsylvania,1152710,41.84917,-76.74611,28
3,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,28
3,"Quakertown, PA",PA,Pennsylvania,1152683,40.44167,-75.34194,28
3,"Souderton, PA",PA,Pennsylvania,1152703,40.31167,-75.32556,28
3,"Adamstown, PA",PA,Pennsylvania,1152332,40.24111,-76.05667,28
3,"Northfield, OH",OH,Ohio,1145551,41.345,-81.52861,28
3,"Athens, OH",OH,Ohio,1145591,39.32917,-82.10139,28
3,"McAlester, OK",OK,Oklahoma,1136885,34.93333,-95.76944,28
3,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,28
3,"Uniontown, OH",OH,Ohio,1145674,40.975,-81.40833,28
3,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,28
