numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
213,"Palo Alto, CA",CA,California,1147434,37.44194,-122.14194,22
213,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,22
212,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,22
211,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,22
211,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,22
211,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,22
211,"Lees Summit, MO",MO,Missouri,1131046,38.91083,-94.38194,22
211,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,22
210,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,22
210,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,22
210,"Medford, OR",OR,Oregon,1151534,42.32667,-122.87444,22
210,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,22
208,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,22
208,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,22
208,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,22
207,"Bronx, NY",NY,New York,1132197,40.85,-73.86667,22
207,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,22
206,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,22
206,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,22
206,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,22
206,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,22
206,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,22
206,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,22
206,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,22
205,"Worcester, MA",MA,Massachusetts,1154962,42.2625,-71.80278,22
205,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,22
205,"Sunnyvale, CA",CA,California,1147442,37.36889,-122.03528,22
204,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,22
204,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,22
203,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,22
203,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,22
203,"Staunton, VA",VA,Virginia,1130263,38.14944,-79.07194,22
203,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,22
203,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,22
201,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,22
200,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,22
200,"Brea, CA",CA,California,1146754,33.91667,-117.89917,22
200,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,22
200,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,22
200,"Pompano Beach, FL",FL,Florida,1154180,26.2375,-80.125,22
199,"Dana Point, CA",CA,California,1146773,33.46694,-117.69722,22
199,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,22
199,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,22
199,"Destin, FL",FL,Florida,1154046,30.39333,-86.49583,22
198,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,22
198,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,22
197,"Waynesboro, VA",VA,Virginia,1130268,38.06833,-78.88972,22
197,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,22
197,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,22
197,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,22
196,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,22
196,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,22
195,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,22
195,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,22
195,"Redding, CA",CA,California,1147039,40.58667,-122.39056,22
194,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,22
194,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,22
193,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,22
193,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,22
193,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,22
193,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,22
192,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,22
192,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,22
192,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,22
192,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,22
192,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,22
192,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,22
190,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,22
190,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,22
190,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,22
190,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,22
190,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,22
189,"Burleson, TX",TX,Texas,1139961,32.54194,-97.32056,22
189,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,22
188,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,22
188,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,22
187,"Downey, CA",CA,California,1146775,33.94,-118.13167,22
186,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,22
186,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,22
186,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,22
186,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,22
185,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,22
185,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,22
184,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,22
183,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,22
183,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,22
183,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,22
182,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,22
180,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,22
180,"Front Royal, VA",VA,Virginia,1130364,38.91806,-78.19472,22
180,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,22
179,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,22
179,"Culpeper, VA",VA,Virginia,1130036,38.47306,-77.99694,22
179,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,22
179,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,22
179,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,22
179,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,22
179,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,22
179,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,22
179,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,22
178,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,22
178,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,22
178,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,22
178,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,22
177,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,22
177,"Laguna Beach, CA",CA,California,1146807,33.54222,-117.78222,22
177,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,22
177,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,22
176,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,22
176,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,22
176,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,22
176,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,22
176,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,22
175,"Jersey City, NJ",NJ,New Jersey,1126819,40.72806,-74.07806,22
175,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,22
175,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,22
174,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,22
174,"Kernersville, NC",NC,North Carolina,1139138,36.11972,-80.07389,22
173,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,22
172,"Edison, NJ",NJ,New Jersey,1126748,40.52424,-74.41246,22
172,"Newark, NJ",NJ,New Jersey,1126906,40.73556,-74.17278,22
172,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,22
172,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,22
172,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,22
172,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,22
172,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,22
171,"Yorktown, VA",VA,Virginia,1130331,37.23861,-76.51,22
171,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,22
171,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,22
171,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,22
171,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,22
170,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,22
170,"Lexington, VA",VA,Virginia,1129776,38.19722,-78.4825,22
170,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,22
170,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,22
170,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,22
170,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,22
169,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,22
169,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,22
169,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,22
169,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,22
169,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,22
168,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,22
168,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,22
168,"Westmont, IL",IL,Illinois,1129002,41.79583,-87.97556,22
168,"Schertz, TX",TX,Texas,1140495,29.55194,-98.26944,22
168,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,22
168,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,22
168,"Rehoboth Beach, DE",DE,Delaware,1167074,38.72083,-75.07639,22
168,"Folsom, CA",CA,California,1147188,38.67806,-121.175,22
168,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,22
167,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,22
167,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,22
167,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,22
167,"Williamsville, NY",NY,New York,1158944,42.96389,-78.73806,22
167,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,22
167,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,22
167,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,22
167,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,22
167,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,22
167,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,22
167,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,22
166,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,22
166,"Petersburg, VA",VA,Virginia,1130191,37.22778,-77.40222,22
166,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,22
165,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,22
165,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,22
165,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,22
165,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,22
165,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,22
164,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,22
164,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,22
164,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,22
164,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,22
164,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,22
162,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,22
161,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,22
161,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,22
160,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,22
160,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,22
160,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,22
160,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,22
160,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,22
159,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,22
159,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,22
159,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,22
159,"Surprise, AZ",AZ,Arizona,1133916,33.63056,-112.3325,22
159,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,22
158,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,22
158,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,22
158,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,22
158,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,22
158,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,22
158,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,22
157,"Smyrna, TN",TN,Tennessee,1144559,35.98278,-86.51861,22
157,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,22
157,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,22
157,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,22
157,"Providence, RI",RI,Rhode Island,1151289,41.82389,-71.41333,22
157,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,22
157,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,22
157,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,22
156,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,22
156,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,22
156,"Ruther Glen, VA",VA,Virginia,1130200,37.92861,-77.45611,22
156,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,22
156,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,22
156,"Pleasanton, CA",CA,California,1147390,37.6625,-121.87361,22
156,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,22
155,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,22
155,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,22
155,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,22
155,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,22
155,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,22
154,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,22
154,"Luray, VA",VA,Virginia,1129786,38.66528,-78.45972,22
154,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,22
154,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,22
154,"Leawood, KS",KS,Kansas,1151039,38.96667,-94.61667,22
153,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,22
153,"Walkertown, NC",NC,North Carolina,1139149,36.17528,-80.15333,22
153,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,22
153,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,22
153,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,22
152,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,22
152,"Lakewood, CA",CA,California,1146813,33.85361,-118.13306,22
152,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,22
152,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,22
152,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,22
151,"Galax, VA",VA,Virginia,1129716,36.66111,-80.92417,22
151,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,22
151,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,22
151,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,22
151,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,22
151,"Graham, NC",NC,North Carolina,1138634,36.06889,-79.40083,22
151,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,22
150,"Woodstock, VA",VA,Virginia,1129947,38.88167,-78.50611,22
150,"King George, VA",VA,Virginia,1129766,38.26806,-77.18472,22
150,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,22
150,"Greencastle, PA",PA,Pennsylvania,1152030,39.79028,-77.72806,22
150,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,22
149,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,22
149,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,22
149,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,22
149,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,22
149,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,22
147,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,22
147,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,22
147,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,22
147,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,22
146,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,22
146,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,22
146,"Owasso, OK",OK,Oklahoma,1137037,36.26944,-95.85444,22
146,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,22
145,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,22
145,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,22
145,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,22
145,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,22
145,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,22
144,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,22
144,"Elkin, NC",NC,North Carolina,1138898,36.24417,-80.84861,22
144,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,22
144,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,22
144,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,22
144,"Fountain, CO",CO,Colorado,1148141,38.68222,-104.70028,22
144,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,22
143,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,22
143,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,22
142,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,22
142,"West Lafayette, IN",IN,Indiana,1145111,40.42583,-86.90806,22
142,"Prince George, VA",VA,Virginia,1130194,37.22028,-77.28833,22
142,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,22
142,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,22
142,"Flushing, NY",NY,New York,1132249,40.750717,-73.83395,22
142,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,22
142,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,22
141,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,22
141,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,22
141,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,22
141,"Woodstock, GA",GA,Georgia,1155715,34.10139,-84.51944,22
141,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,22
141,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,22
140,"Whitsett, NC",NC,North Carolina,1138778,36.07111,-79.56472,22
140,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,22
140,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,22
140,"Warrington, PA",PA,Pennsylvania,1152730,40.24917,-75.13444,22
140,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,22
140,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,22
140,"Citrus Heights, CA",CA,California,1163932,38.70722,-121.28,22
140,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,22
139,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,22
139,"Clarksville, IN",IN,Indiana,1145130,38.29667,-85.76,22
139,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,22
139,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,22
139,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,22
139,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,22
139,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,22
138,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,22
138,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,22
138,"Ruckersville, VA",VA,Virginia,1130025,38.23306,-78.36944,22
138,"Stephens City, VA",VA,Virginia,1130429,39.08333,-78.21833,22
138,"Hayes, VA",VA,Virginia,1130295,37.27806,-76.50417,22
138,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,22
138,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,22
138,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,22
138,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,22
138,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,22
138,"Northglenn, CO",CO,Colorado,1164311,39.88556,-104.98667,22
137,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,22
137,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,22
137,"Bloomingdale, IL",IL,Illinois,1128791,41.9575,-88.08083,22
137,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,22
137,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,22
137,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,22
137,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,22
137,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,22
137,"Florissant, MO",MO,Missouri,1131224,38.78917,-90.3225,22
137,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,22
136,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,22
136,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,22
136,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,22
136,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,22
135,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,22
135,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,22
135,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,22
135,"Stanleyville, NC",NC,North Carolina,3755241,36.20222,-80.28111,22
135,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,22
135,"Vail, CO",CO,Colorado,1148227,39.64028,-106.37361,22
135,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,22
135,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,22
134,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,22
134,"North Olmsted, OH",OH,Ohio,1145804,41.41556,-81.92361,22
134,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,22
134,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,22
134,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,22
134,"Chestnut Hill, MA",MA,Massachusetts,1154552,42.33056,-71.16667,22
134,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,22
134,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,22
134,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,22
133,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,22
133,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,22
133,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,22
133,"Incline Village, NV",NV,Nevada,1164577,39.25139,-119.97194,22
132,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,22
132,"Reynoldsburg, OH",OH,Ohio,1145895,39.95472,-82.81222,22
132,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,22
132,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,22
132,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,22
132,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,22
132,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,22
132,"West Nyack, NY",NY,New York,1132459,41.09639,-73.97333,22
132,"Clinton, IA",IA,Iowa,1149204,41.84444,-90.18861,22
131,"Herndon, VA",VA,Virginia,1130374,38.96944,-77.38639,22
131,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,22
130,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,22
130,"Midwest City, OK",OK,Oklahoma,1160404,35.44944,-97.39639,22
130,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,22
130,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,22
130,"Rancho Mirage, CA",CA,California,1147133,33.73972,-116.41194,22
130,"Brentwood, CA",CA,California,1147333,37.9333,-121.6959,22
130,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,22
129,"Rancho Palos Verdes, CA",CA,California,1146857,33.74444,-118.38611,22
129,"Tomball, TX",TX,Texas,1140229,30.09694,-95.61583,22
129,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,22
129,"Simpsonville, SC",SC,South Carolina,1155204,34.73694,-82.25444,22
129,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,22
129,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,22
128,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,22
128,"Hermitage, TN",TN,Tennessee,1144526,36.19611,-86.6225,22
128,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,22
128,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,22
128,"Homestead, FL",FL,Florida,1154164,25.46833,-80.47778,22
128,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,22
128,"La Jolla, CA",CA,California,1147294,32.84722,-117.27333,22
127,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,22
127,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,22
127,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,22
127,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,22
126,"Madison, TN",TN,Tennessee,1144536,36.25611,-86.71389,22
126,"Chico, CA",CA,California,1146608,39.72861,-121.83639,22
126,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,22
126,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,22
