numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
2,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,33
2,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,33
2,"Jamul, CA",CA,California,1147292,32.71694,-116.87528,33
2,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,33
2,"El Segundo, CA",CA,California,1146779,33.91917,-118.41556,33
2,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,33
2,"Kansas City, KS",KS,Kansas,4990210,39.11417,-94.62722,33
2,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,33
2,"Antioch, CA",CA,California,1147326,38.005,-121.80472,33
2,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,33
2,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,33
2,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,33
2,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,33
2,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,33
2,"Roanoke, AL",AL,Alabama,1127351,33.15111,-85.37222,33
2,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,33
2,"San Pedro, CA",CA,California,1146869,33.73583,-118.29139,33
2,"Santa Ana, CA",CA,California,1146870,33.74556,-117.86694,33
2,"Santa Monica, CA",CA,California,1146873,34.01944,-118.49028,33
2,"Fairchance, PA",PA,Pennsylvania,1152856,39.82472,-79.75472,33
2,"Fenelton, PA",PA,Pennsylvania,1152859,40.87028,-79.72639,33
2,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,33
2,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,33
2,"Norwich, CT",CT,Connecticut,1148501,41.52417,-72.07639,33
2,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,33
2,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,33
2,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,33
2,"Valparaiso, IN",IN,Indiana,1144853,41.47306,-87.06111,33
2,"South Windsor, CT",CT,Connecticut,1148430,41.84889,-72.57222,33
2,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,33
2,"Lake Station, IN",IN,Indiana,1144834,41.575,-87.23889,33
2,"Dickinson, ND",ND,North Dakota,1156238,46.87917,-102.78917,33
2,"Fargo, ND",ND,North Dakota,1156255,46.87722,-96.78944,33
2,"East Wenatchee, WA",WA,Washington,1150572,47.41583,-120.29194,33
2,"Spokane, WA",WA,Washington,1150554,47.65889,-117.425,33
2,"Madison, WI",WI,Wisconsin,1133470,43.07306,-89.40111,33
2,"Mooresville, IN",IN,Indiana,1145021,39.61278,-86.37417,33
2,"Huntsville, AL",AL,Alabama,1127653,34.73028,-86.58611,33
2,"Irwin, PA",PA,Pennsylvania,1152905,40.32444,-79.70139,33
2,"Sterling, IL",IL,Illinois,1129576,41.78861,-89.69611,33
2,"Rock Falls, IL",IL,Illinois,1129575,41.77972,-89.68889,33
2,"Monticello, KY",KY,Kentucky,1137350,37.99222,-84.55028,33
2,"West Plains, MO",MO,Missouri,1131372,36.72806,-91.85222,33
2,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,33
2,"Mobile, AL",AL,Alabama,1127676,30.69417,-88.04306,33
2,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,33
2,"Mentone, AL",AL,Alabama,1127633,34.57944,-85.59056,33
2,"Athens, AL",AL,Alabama,1127645,34.80278,-86.97167,33
2,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,33
2,"Wilmington, DE",DE,Delaware,1156375,39.74583,-75.54694,33
2,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,33
2,"Middletown, IN",IN,Indiana,1145199,40.058037,-85.53719,33
2,"Paragould, AR",AR,Arkansas,1143243,36.05833,-90.49722,33
2,"Raynham, MA",MA,Massachusetts,1154787,41.94861,-71.07361,33
2,"Maumelle, AR",AR,Arkansas,1143194,34.86667,-92.40417,33
2,"Little Rock, AR",AR,Arkansas,1143190,34.74639,-92.28944,33
2,"Red Springs, NC",NC,North Carolina,1138874,34.815,-79.18333,33
2,"Clearfield, IA",IA,Iowa,1148687,40.80083,-94.47556,33
2,"Eden, NC",NC,North Carolina,1138752,36.48833,-79.76694,33
2,"Vincennes, IN",IN,Indiana,1145322,38.67722,-87.52861,33
2,"North Reading, MA",MA,Massachusetts,1154650,42.575,-71.07917,33
2,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,33
2,"Summerfield, NC",NC,North Carolina,1138775,36.215195,-79.90391,33
2,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,33
2,"Courtenay, SC",SC,South Carolina,3823574,34.71306,-82.91972,33
2,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,33
2,"Columbia Heights, Anoka, MN",MN,Minnesota,1162266,45.04083,-93.26278,33
2,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,33
2,"Arden Hills, MN",MN,Minnesota,1162255,45.05028,-93.15639,33
2,"Appleton, WI",WI,Wisconsin,1133289,44.26194,-88.41528,33
2,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,33
2,"Fayetteville, NC",NC,North Carolina,1138720,35.0525,-78.87861,33
2,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,33
2,"Methuen, MA",MA,Massachusetts,1154621,42.72611,-71.19139,33
2,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,33
2,"Bridgewater, MA",MA,Massachusetts,1154537,41.99028,-70.97556,33
2,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,33
2,"Grand Blanc, MI",MI,Michigan,1134771,42.9275,-83.63,33
2,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,33
2,"South Lyon, MI",MI,Michigan,1134731,42.46056,-83.65167,33
2,"Elizabethtown, PA",PA,Pennsylvania,1152348,40.15278,-76.60306,33
2,"Ephrata, PA",PA,Pennsylvania,1152350,40.17972,-76.17917,33
2,"Ashland, MA",MA,Massachusetts,1154522,42.26111,-71.46389,33
2,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,33
2,"Syracuse, NY",NY,New York,1132872,43.04806,-76.14778,33
2,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,33
2,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,33
2,"Grand Rapids, MI",MI,Michigan,1134796,42.96333,-85.66806,33
2,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,33
2,"Comstock Park, MI",MI,Michigan,1134790,43.03861,-85.67,33
2,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,33
2,"Charlottesville, VA",VA,Virginia,1130001,38.02917,-78.47694,33
2,"Boulder, CO",CO,Colorado,1148112,40.015,-105.27,33
2,"Spartansburg, PA",PA,Pennsylvania,1152468,41.82389,-79.68389,33
2,"Tallahassee, FL",FL,Florida,1154378,30.43806,-84.28083,33
2,"Aurora, CO",CO,Colorado,1148156,39.72944,-104.83139,33
2,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,33
2,"Lake Placid, FL",FL,Florida,1154361,27.29278,-81.36306,33
2,"Aurora, OH",OH,Ohio,1145531,41.3175,-81.34556,33
2,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,33
2,"Akron, OH",OH,Ohio,1145529,41.08139,-81.51917,33
2,"Howell, MI",MI,Michigan,1134675,42.60722,-83.92944,33
2,"Annville, PA",PA,Pennsylvania,1152394,40.32944,-76.51556,33
2,"Palm City, FL",FL,Florida,1154323,27.1675,-80.26639,33
2,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,33
2,"Vancouver, WA",WA,Washington,1150413,45.63889,-122.66028,33
2,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,33
2,"Westover, PA",PA,Pennsylvania,1152096,40.75028,-78.67111,33
2,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,33
2,"Centerville, UT",UT,Utah,1128209,40.91806,-111.87139,33
2,"Fort Collins, CO",CO,Colorado,1148233,40.58528,-105.08389,33
2,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,33
2,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,33
2,"Franklin, OH",OH,Ohio,1145714,39.55889,-84.30417,33
2,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,33
2,"Englewood, CO",CO,Colorado,1148176,39.64778,-104.98722,33
2,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,33
2,"Concord, TN",TN,Tennessee,1162958,35.97861,-88.83306,33
2,"Port Angeles, WA",WA,Washington,1150399,48.11833,-123.42944,33
2,"Clarksdale, MS",MS,Mississippi,1141257,34.2,-90.57083,33
2,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,33
2,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,33
2,"Medina, OH",OH,Ohio,1145799,41.13833,-81.86389,33
2,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,33
2,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,33
2,"Honeoye Falls, NY",NY,New York,1132726,42.95222,-77.59056,33
2,"Ashley, OH",OH,Ohio,1145831,40.40889,-82.95556,33
2,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,33
2,"Ontario, NY",NY,New York,1132754,43.22083,-77.28333,33
2,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,33
2,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,33
2,"Alexandria, VA",VA,Virginia,1130334,38.79755,-77.08908,33
2,"Virginia Beach, VA",VA,Virginia,1130324,36.85278,-75.97833,33
2,"Okemos, MI",MI,Michigan,1134935,42.72222,-84.4275,33
2,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,33
2,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,33
2,"Centreville, VA",VA,Virginia,1130352,38.84028,-77.42917,33
2,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,33
2,"Fairfax, VA",VA,Virginia,1130359,38.84611,-77.30667,33
2,"Richland, MS",MS,Mississippi,1141382,32.97417,-89.98639,33
1,"Hastings, NE",NE,Nebraska,1136326,40.58611,-98.38806,33
1,"Herrick Center, PA",PA,Pennsylvania,1151771,41.74194,-75.48972,33
1,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,33
1,"Storrs, CT",CT,Connecticut,3792334,41.80833,-72.25,33
1,"Applegate, OR",OR,Oregon,1165028,42.25722,-123.16722,33
1,"Hereford, TX",TX,Texas,1140125,34.815,-102.39722,33
1,"Irmo, SC",SC,South Carolina,1155139,34.08583,-81.18333,33
1,"Saratoga, CA",CA,California,1147440,37.26389,-122.02194,33
1,"Pickerington, OH",OH,Ohio,1145889,39.88417,-82.75361,33
1,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,33
1,"Newark, OH",OH,Ohio,1145885,40.05806,-82.40139,33
1,"Gaffney, SC",SC,South Carolina,1155180,35.07167,-81.65,33
1,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,33
1,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,33
1,"Harker Heights, TX",TX,Texas,1161679,31.086458,-97.660904,33
1,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,33
1,"Lake City, SC",SC,South Carolina,1155171,33.87083,-79.75556,33
1,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,33
1,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,33
1,"Miramar Beach, FL",FL,Florida,1153971,30.37417,-86.35861,33
1,"Lincoln, NE",NE,Nebraska,1136371,40.8,-96.66667,33
1,"Gray Court, SC",SC,South Carolina,1155192,34.60806,-82.11361,33
1,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,33
1,"Granville, OH",OH,Ohio,1145856,40.06806,-82.51972,33
1,"Groveport, OH",OH,Ohio,1145859,39.87833,-82.88389,33
1,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,33
1,"Manderson, WY",WY,Wyoming,1138274,44.26944,-107.96333,33
1,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,33
1,"Hanoverton, OH",OH,Ohio,1145982,40.75111,-80.93722,33
1,"Eldridge, CA",CA,California,1147502,38.34889,-122.50972,33
1,"Lake Providence, East Carroll, LA",LA,Louisiana,1149689,32.80417,-91.17,33
1,"Charleston, SC",SC,South Carolina,1155074,32.77639,-79.93111,33
1,"Manvel, TX",TX,Texas,1140189,29.4625,-95.35778,33
1,"Vandalia, OH",OH,Ohio,1145960,39.89056,-84.19889,33
1,"Mildred, PA",PA,Pennsylvania,1151820,41.47806,-76.37861,33
1,"Silver City, NM",NM,New Mexico,1138189,32.77,-108.27972,33
1,"Richwood, TX",TX,Texas,1161656,29.05583,-95.40972,33
1,"Troy, OH",OH,Ohio,1145959,40.03944,-84.20333,33
1,"Clewiston, FL",FL,Florida,1154023,26.75389,-80.93389,33
1,"Fremont, NE",NE,Nebraska,1136294,41.43333,-96.49778,33
1,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,33
1,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,33
1,"Fitchburg, WI",WI,Wisconsin,1159440,42.96083,-89.46972,33
1,"Uniondale, NY",NY,New York,1132443,40.70028,-73.59333,33
1,"Fairborn, OH",OH,Ohio,1145941,39.82083,-84.01944,33
1,"Valley Stream, NY",NY,New York,1132447,40.66417,-73.70889,33
1,"Eastover, SC",SC,South Carolina,1155133,33.87667,-80.69306,33
1,"Stony Brook, NY",NY,New York,1132431,40.92556,-73.14139,33
1,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,33
1,"Whitmore Lake, MI",MI,Michigan,1134567,42.43944,-83.74389,33
1,"Hackettstown, NJ",NJ,New Jersey,1126632,40.85389,-74.82944,33
1,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,33
1,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,33
1,"Clarksburg, WV",WV,West Virginia,1143841,39.28056,-80.34472,33
1,"Roslyn, NY",NY,New York,1132398,40.79972,-73.65139,33
1,"Trophy Club, TX",TX,Texas,1161597,32.99778,-97.18333,33
1,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,33
1,"Plummer, MN",MN,Minnesota,1142162,47.91139,-96.04139,33
1,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,33
1,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,33
1,"Rock Springs, WY",WY,Wyoming,1138376,41.5875,-109.20222,33
1,"Plainwell, MI",MI,Michigan,1134535,42.44,-85.64889,33
1,"Chevy Chase, MD",MD,Maryland,1153837,38.97111,-77.07667,33
1,"Van Buren, OH",OH,Ohio,1146007,41.13861,-83.64944,33
1,"Melissa, TX",TX,Texas,1140030,33.28583,-96.5725,33
1,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,33
1,"Fremont, OH",OH,Ohio,1146012,41.35028,-83.12194,33
1,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,33
1,"Danielsville, PA",PA,Pennsylvania,1151930,40.79444,-75.5275,33
1,"Clyde, OH",OH,Ohio,1146011,41.30417,-82.97528,33
1,"Keller, TX",TX,Texas,1140013,32.93444,-97.25139,33
1,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,33
1,"Wind Ridge, PA",PA,Pennsylvania,1151909,39.91278,-80.43444,33
1,"Frederick, MD",MD,Maryland,1153851,39.41417,-77.41083,33
1,"Biscoe, NC",NC,North Carolina,1138401,35.35972,-79.78,33
1,"Lodi, CA",CA,California,1147536,38.13028,-121.27139,33
1,"Glenn Heights, TX",TX,Texas,1161554,32.54861,-96.85639,33
1,"Haltom City, TX",TX,Texas,1140002,32.79944,-97.26889,33
1,"Northampton, PA",PA,Pennsylvania,1151953,40.68611,-75.49722,33
1,"Nauvoo, IL",IL,Illinois,1128499,40.55,-91.38472,33
1,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,33
1,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,33
1,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,33
1,"Elko, NV",NV,Nevada,1149567,40.8325,-115.76222,33
1,"Travelers Rest, SC",SC,South Carolina,1155210,34.9675,-82.44361,33
1,"Greenwood, SC",SC,South Carolina,1155213,34.19528,-82.16194,33
1,"Roanoke, TX",TX,Texas,1140055,33.00389,-97.22556,33
1,"Imlay, NV",NV,Nevada,1149547,40.66083,-118.14944,33
1,"Monsey, NY",NY,New York,1132335,41.11111,-74.06889,33
1,"Olney, MD",MD,Maryland,1153887,39.15306,-77.06722,33
1,"Limeport, PA",PA,Pennsylvania,1151945,40.50889,-75.4475,33
1,"Mills, WY",WY,Wyoming,1138316,42.84056,-106.36528,33
1,"Mamaroneck, NY",NY,New York,1132315,40.94861,-73.73306,33
1,"East Bernard, TX",TX,Texas,1140092,29.53083,-96.07083,33
1,"Levittown, NY",NY,New York,1132304,40.72583,-73.51472,33
1,"Dumas, TX",TX,Texas,1140084,35.86556,-101.97278,33
1,"Ukiah, CA",CA,California,1147597,39.15028,-123.20667,33
1,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,33
1,"Tarrant City, AL",AL,Alabama,3720871,33.58333,-86.77278,33
1,"Whitehall, PA",PA,Pennsylvania,1151971,40.36111,-79.99111,33
1,"Hedgesville, WV",WV,West Virginia,1143897,39.55333,-77.99528,33
1,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,33
1,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,33
1,"Thurmont, MD",MD,Maryland,1153913,39.62361,-77.41111,33
1,"Newberry, SC",SC,South Carolina,1155253,34.27444,-81.61889,33
1,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,33
1,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,33
1,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,33
1,"Islip Terrace, NY",NY,New York,1132290,40.74306,-73.19306,33
1,"Cordova, SC",SC,South Carolina,1155262,33.43528,-80.92111,33
1,"La Harpe, IL",IL,Illinois,1128462,40.58333,-90.96917,33
1,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,33
1,"Elmendorf AFB, AK",AK,Alaska,1134205,61.23205,-149.78922,33
1,"Goldens Bridge, NY",NY,New York,1132261,41.29333,-73.67722,33
1,"Big Spring, TX",TX,Texas,1139847,32.25028,-101.47833,33
1,"Vermilion, OH",OH,Ohio,1146159,41.42194,-82.36472,33
1,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,33
1,"Eastpoint, MD",MD,Maryland,3810452,39.28444,-76.51528,33
1,"Harrison, NY",NY,New York,1132269,40.96889,-73.71306,33
1,"Naperville, IL",IL,Illinois,1128928,41.78583,-88.14722,33
1,"Chattanooga, TN",TN,Tennessee,1144251,35.04556,-85.30972,33
1,"Murphy, NC",NC,North Carolina,1138498,35.0875,-84.03472,33
1,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,33
1,"Vienna, MD",MD,Maryland,1153671,38.48472,-75.825,33
1,"Fairfield, NJ",NJ,New Jersey,1126758,40.88361,-74.30639,33
1,"Stanleyville, NC",NC,North Carolina,3755241,36.20222,-80.28111,33
1,"Jackson Center, OH",OH,Ohio,1146164,40.43944,-84.04028,33
1,"Winfield, TN",TN,Tennessee,1144237,36.55583,-84.45167,33
1,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,33
1,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,33
1,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,33
1,"Soldotna, AK",AK,Alaska,1134172,60.48778,-151.05833,33
1,"Ashland, OR",OR,Oregon,1151528,42.19472,-122.70833,33
1,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,33
1,"Williamsport, MD",MD,Maryland,1153724,39.60056,-77.82083,33
1,"Sparta, NC",NC,North Carolina,1138534,36.50528,-81.12111,33
1,"Yuba City, CA",CA,California,1147664,39.14056,-121.61583,33
1,"Elmhurst, NY",NY,New York,1132241,40.732586,-73.88212,33
1,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,33
1,"Cranford, NJ",NJ,New Jersey,1126732,40.65833,-74.3,33
1,"Melrose Park, IL",IL,Illinois,1128915,41.90056,-87.85667,33
1,"McHenry, IL",IL,Illinois,1128913,42.33333,-88.26667,33
1,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,33
1,"Brewster, NY",NY,New York,1132193,41.39722,-73.6175,33
1,"Bogota, NJ",NJ,New Jersey,1126704,40.87611,-74.03028,33
1,"Hometown, IL",IL,Illinois,1128874,41.73444,-87.73139,33
1,"Itasca, IL",IL,Illinois,1128879,41.975,-88.00722,33
1,"Highland Park, IL",IL,Illinois,1128866,42.18167,-87.80028,33
1,"Crab Orchard, TN",TN,Tennessee,1144316,35.90917,-84.87806,33
1,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,33
1,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,33
1,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,33
1,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,33
1,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,33
1,"College Point, NY",NY,New York,1132214,40.786,-73.84407,33
1,"Portland, TX",TX,Texas,1139928,27.87694,-97.32361,33
1,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,33
1,"Dover, TN",TN,Tennessee,1144273,36.48778,-87.83833,33
1,"Estacada, OR",OR,Oregon,1151594,45.28972,-122.3325,33
1,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,33
1,"Walker, MI",MI,Michigan,3744422,43.00139,-85.76806,33
1,"Harrells, NC",NC,North Carolina,1138466,34.7275,-78.20139,33
1,"Kongiganak, AK",AK,Alaska,1134098,59.960552,-162.89119,33
1,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,33
1,"Eola, IL",IL,Illinois,1128833,41.7775,-88.24278,33
1,"Ardsley, NY",NY,New York,1132168,41.01056,-73.84417,33
1,"Hampton, NH",NH,New Hampshire,1147733,42.9375,-70.83944,33
1,"Basking Ridge, NJ",NJ,New Jersey,1126687,40.70611,-74.54972,33
1,"Cleveland, GA",GA,Georgia,1155383,34.59694,-83.76333,33
1,"Flossmoor, IL",IL,Illinois,1128837,41.54278,-87.68472,33
1,"McMinnville, OR",OR,Oregon,1151608,45.21028,-123.1975,33
1,"Epping, NH",NH,New Hampshire,1147727,43.03333,-71.07472,33
1,"Archbold, OH",OH,Ohio,1146195,41.52139,-84.30722,33
1,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,33
1,"Glenwood, IL",IL,Illinois,1128853,41.5425,-87.60222,33
1,"Bloomdale, OH",OH,Ohio,1146197,41.1725,-83.55639,33
1,"Cedar Hill, TX",TX,Texas,1139965,32.58833,-96.95583,33
1,"Carpentersville, IL",IL,Illinois,1128805,42.12111,-88.25778,33
1,"Troutdale, OR",OR,Oregon,1151623,45.53944,-122.38611,33
1,"North Arlington, NJ",NJ,New Jersey,1126910,40.78833,-74.13361,33
1,"Van Wert, OH",OH,Ohio,1146273,40.86944,-84.58417,33
1,"Ville Platte, LA",LA,Louisiana,1149736,30.68778,-92.27139,33
1,"Essex, MD",MD,Maryland,1153561,39.30917,-76.47528,33
1,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,33
1,"Mebane, NC",NC,North Carolina,1138636,36.09583,-79.26722,33
1,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,33
1,"Woodcliff Lake, NJ",NJ,New Jersey,1157445,41.02333,-74.06694,33
1,"Mountainside, NJ",NJ,New Jersey,1126896,40.67222,-74.35778,33
1,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,33
1,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,33
1,"Crofton, MD",MD,Maryland,1153548,39.00167,-76.68778,33
1,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,33
1,"Washington, GA",GA,Georgia,1155534,33.73667,-82.73944,33
1,"Indian Trail, NC",NC,North Carolina,1138655,35.098743,-80.6312,33
1,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,33
1,"Dallas, NC",NC,North Carolina,1138649,35.31639,-81.17639,33
1,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,33
1,"Milltown, NJ",NJ,New Jersey,1126879,40.4572,-74.44319,33
1,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,33
1,"Eustace, TX",TX,Texas,1139754,32.30694,-96.00639,33
1,"Reedsport, OR",OR,Oregon,1151650,43.7025,-124.09556,33
1,"Kannapolis, NC",NC,North Carolina,1138656,35.48722,-80.62194,33
1,"Black Forest, CO",CO,Colorado,3791991,39.01306,-104.70028,33
1,"Acworth, GA",GA,Georgia,1155580,34.06583,-84.67694,33
1,"Highland, NY",NY,New York,1132102,41.72083,-73.96056,33
1,"Barrington, IL",IL,Illinois,1128781,42.15389,-88.13611,33
1,"Bright, IN",IN,Indiana,3781197,39.21833,-84.85611,33
1,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,33
1,"Alsip, IL",IL,Illinois,1128777,41.66889,-87.73861,33
1,"Hampstead, MD",MD,Maryland,1153583,39.60472,-76.85028,33
1,"Atoka, OK",OK,Oklahoma,1136492,34.38583,-96.12806,33
1,"Berwyn, IL",IL,Illinois,1128789,41.85056,-87.79361,33
1,"Bellwood, IL",IL,Illinois,1128786,41.88139,-87.88306,33
1,"Carsonville, MI",MI,Michigan,1134275,43.42694,-82.67139,33
1,"Rosendale, NY",NY,New York,1132123,41.84389,-74.0825,33
1,"Wesley Chapel, NC",NC,North Carolina,1161285,35.00694,-80.67472,33
1,"Phoenicia, NY",NY,New York,1132118,42.08472,-74.31583,33
1,"Benson, MN",MN,Minnesota,1141931,45.315,-95.59972,33
1,"Bastrop, TX",TX,Texas,1139762,30.11028,-97.315,33
1,"Bellevue, NE",NE,Nebraska,1136412,41.13667,-95.89056,33
1,"Brown City, MI",MI,Michigan,1134267,43.21222,-82.98972,33
1,"Pasadena, MD",MD,Maryland,1153617,39.10722,-76.57139,33
1,"Asheville, NC",NC,North Carolina,1138579,35.60083,-82.55417,33
1,"Cottekill, NY",NY,New York,1132093,41.85139,-74.1025,33
1,"Odenton, MD",MD,Maryland,1153613,39.08389,-76.70056,33
1,"Bobtown, PA",PA,Pennsylvania,1151700,39.76111,-79.98167,33
1,"Iselin, NJ",NJ,New Jersey,1126816,40.57528,-74.32278,33
1,"Clyde, NC",NC,North Carolina,1138585,35.53333,-82.91083,33
1,"Canton, NC",NC,North Carolina,1138584,35.53278,-82.8375,33
1,"Long Green, MD",MD,Maryland,1153601,39.47278,-76.52333,33
1,"Brockway, PA",PA,Pennsylvania,1151704,41.24917,-78.79972,33
1,"Norfolk, NE",NE,Nebraska,1136391,42.02833,-97.41667,33
1,"Wooster, OH",OH,Ohio,1146366,40.805,-81.93528,33
1,"Jewett, IL",IL,Illinois,1128767,39.20778,-88.24583,33
1,"Bridge City, TX",TX,Texas,1139818,30.02056,-93.84556,33
1,"Woodbine, MD",MD,Maryland,1153656,39.35972,-77.06278,33
1,"Holmdel, NJ",NJ,New Jersey,1126810,40.345,-74.18444,33
1,"Lexington, TN",TN,Tennessee,1144153,35.65083,-88.39333,33
1,"Pineville, LA",LA,Louisiana,1149772,31.32222,-92.43417,33
