numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
72,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,3
72,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,3
72,"Gainesville, FL",FL,Florida,1154062,29.65139,-82.325,3
72,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,3
72,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,3
72,"Everett, WA",WA,Washington,1150458,47.97917,-122.20083,3
71,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,3
71,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,3
71,"Purchase, NY",NY,New York,1132381,41.04083,-73.715,3
71,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,3
70,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,3
70,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,3
70,"Woonsocket, RI",RI,Rhode Island,1151308,42.00278,-71.51528,3
70,"San Bernardino, CA",CA,California,1147140,34.10833,-117.28889,3
70,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,3
70,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,3
69,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,3
69,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,3
69,"Johnstown, PA",PA,Pennsylvania,1152309,40.32667,-78.92222,3
69,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,3
68,"Montgomery, AL",AL,Alabama,1127704,32.36667,-86.3,3
68,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,3
68,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,3
68,"Ontario, CA",CA,California,1147122,34.06333,-117.65,3
67,"Richfield, MN",MN,Minnesota,1162332,44.88333,-93.28278,3
67,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,3
67,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,3
67,"Bronx, NY",NY,New York,1132197,40.85,-73.86667,3
67,"Dover, NH",NH,New Hampshire,1147721,43.19778,-70.87417,3
66,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,3
66,"Roanoke, VA",VA,Virginia,1130242,37.27083,-79.94167,3
66,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,3
66,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,3
66,"Estero, FL",FL,Florida,1154015,26.43778,-81.80694,3
66,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,3
66,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,3
66,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,3
66,"Henderson, NV",NV,Nevada,1149600,36.03972,-114.98111,3
66,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,3
66,"Hollywood, CA",CA,California,1163681,34.09833,-118.32583,3
65,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,3
65,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,3
65,"Folsom, CA",CA,California,1147188,38.67806,-121.175,3
64,"Crane, IN",IN,Indiana,1144637,38.89111,-86.90389,3
64,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,3
64,"Juno Beach, FL",FL,Florida,1166139,26.87944,-80.05361,3
64,"Crystal City, VA",VA,Virginia,4990373,38.851402,-77.05069,3
63,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,3
62,"Alhambra, CA",CA,California,1146740,34.09528,-118.12611,3
61,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,3
61,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,3
61,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,3
61,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,3
61,"Chelmsford, MA",MA,Massachusetts,1154550,42.59972,-71.36778,3
61,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,3
61,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,3
61,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,3
60,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,3
60,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,3
60,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,3
60,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,3
60,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,3
60,"Bloomfield, CT",CT,Connecticut,1148366,41.82639,-72.73056,3
59,"Englewood Cliffs, NJ",NJ,New Jersey,1126753,40.88528,-73.95278,3
59,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,3
59,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,3
59,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,3
59,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,3
59,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,3
59,"Stockton, CA",CA,California,1147539,37.95778,-121.28972,3
58,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,3
58,"North Chicago, IL",IL,Illinois,1128933,42.32556,-87.84111,3
58,"Corpus Christi, TX",TX,Texas,1139919,27.80028,-97.39611,3
58,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,3
58,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,3
58,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,3
58,"Riverside, RI",RI,Rhode Island,1151291,41.76722,-71.36528,3
58,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,3
57,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,3
57,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,3
57,"Mesa, AZ",AZ,Arizona,1133897,33.42222,-111.82194,3
57,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,3
57,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,3
56,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,3
56,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,3
56,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,3
56,"Hunt Valley, MD",MD,Maryland,1153589,39.49972,-76.64139,3
56,"Wellesley, MA",MA,Massachusetts,1154708,42.29639,-71.29306,3
56,"Cumberland, RI",RI,Rhode Island,1151254,41.96667,-71.43333,3
56,"Blue Bell, PA",PA,Pennsylvania,1152529,40.15222,-75.26667,3
56,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,3
56,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,3
55,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,3
55,"Hopkins, MN",MN,Minnesota,1142534,44.925,-93.4625,3
55,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,3
55,"Bedford, MA",MA,Massachusetts,1154527,42.49056,-71.27667,3
55,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,3
55,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,3
54,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,3
54,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,3
54,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,3
54,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,3
54,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,3
54,"Roles Inn of America, AZ",AZ,Arizona,3741533,33.54472,-112.16694,3
54,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,3
54,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,3
54,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,3
54,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,3
53,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,3
53,"Golden Valley, MN",MN,Minnesota,1162283,45.00972,-93.34889,3
53,"Dahlgren, VA",VA,Virginia,1129678,38.33111,-77.05139,3
53,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,3
53,"Eugene, OR",OR,Oregon,1151469,44.05222,-123.08556,3
53,"Johnston, IA",IA,Iowa,1149256,41.67306,-93.6975,3
53,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,3
53,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,3
53,"Newark, CA",CA,California,1147377,37.52972,-122.03917,3
53,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,3
52,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,3
52,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,3
52,"Everett, MA",MA,Massachusetts,1154569,42.40833,-71.05417,3
52,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,3
52,"Oracle, AZ",AZ,Arizona,1133900,32.61083,-110.77028,3
52,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,3
52,"Wilton, CT",CT,Connecticut,1148361,41.19528,-73.43833,3
51,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,3
51,"Champaign, IL",IL,Illinois,1128722,40.11639,-88.24333,3
51,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,3
51,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,3
51,"Patuxent River, MD",MD,Maryland,1153746,38.28111,-76.420425,3
51,"Olathe, KS",KS,Kansas,1151046,38.88139,-94.81889,3
51,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,3
51,"Maryland Heights, MO",MO,Missouri,1131251,38.71306,-90.42972,3
51,"Tyson&#039;s Corner, Fairfax, VA",VA,Virginia,4990385,38.9186,-77.2297,3
50,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,3
50,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,3
50,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,3
50,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,3
50,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,3
50,"Moorpark, CA",CA,California,1146975,34.28556,-118.88111,3
49,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,3
49,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,3
49,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,3
49,"Middle City East, PA",PA,Pennsylvania,1165323,0,0,3
49,"Radnor, PA",PA,Pennsylvania,1165356,40.04611,-75.36028,3
48,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,3
48,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,3
48,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,3
48,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,3
48,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,3
48,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,3
48,"Erie, PA",PA,Pennsylvania,1152139,42.12917,-80.08528,3
48,"Wien, WI",WI,Wisconsin,3740330,44.90194,-90.02444,3
48,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,3
48,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,3
48,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,3
47,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,3
47,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,3
47,"Ewing, NJ",NJ,New Jersey,1157535,40.26972,-74.80028,3
47,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,3
47,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,3
47,"Oaks, PA",PA,Pennsylvania,1152660,40.13167,-75.46,3
47,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,3
47,"Weston, FL",FL,Florida,1166236,26.1,-80.4,3
47,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,3
47,"Windsor Locks, CT",CT,Connecticut,1148451,41.92917,-72.62778,3
47,"Wright Patterson AFB, OH",OH,Ohio,1163413,0,0,3
46,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,3
46,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,3
46,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,3
46,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,3
46,"Port Washington, NY",NY,New York,1132379,40.82556,-73.69861,3
46,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,3
46,"Loma Linda, CA",CA,California,1147101,34.04833,-117.26028,3
45,"Titusville, NJ",NJ,New Jersey,1127181,40.30944,-74.88083,3
45,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,3
45,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,3
45,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,3
45,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,3
45,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,3
45,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,3
45,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,3
45,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,3
45,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,3
45,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,3
45,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,3
44,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,3
44,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,3
44,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,3
44,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,3
44,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,3
44,"Temple Terrace, FL",FL,Florida,1166452,28.035,-82.38944,3
44,"Doral, FL",FL,Florida,1166112,25.81917,-80.35556,3
44,"Keene, NH",NH,New Hampshire,1147821,42.93361,-72.27861,3
44,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,3
44,"Corona, CA",CA,California,1147072,33.87528,-117.56556,3
44,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,3
44,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,3
43,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,3
43,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,3
43,"Kingstowne, VA",VA,Virginia,1158527,0,0,3
43,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,3
43,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,3
43,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,3
43,"Asheville, NC",NC,North Carolina,1138579,35.60083,-82.55417,3
43,"Fort Washington, PA",PA,Pennsylvania,1152585,40.14167,-75.20944,3
43,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,3
43,"Redding, CA",CA,California,1147039,40.58667,-122.39056,3
43,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,3
42,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,3
42,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,3
42,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,3
42,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,3
42,"Scott Air Force Base, IL",IL,Illinois,1129522,38.539124,-89.85152,3
42,"Mc Lean, VA",VA,Virginia,1130384,38.939877,-77.19016,3
42,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,3
42,"Athens, GA",GA,Georgia,1155564,33.96083,-83.37806,3
42,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,3
42,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,3
42,"Weston, MA",MA,Massachusetts,1154721,42.36667,-71.30361,3
42,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,3
42,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,3
42,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,3
42,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,3
42,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,3
42,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,3
42,"Luxemburg, WI",WI,Wisconsin,1133412,44.53861,-87.70389,3
42,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,3
41,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,3
41,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,3
41,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,3
41,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,3
41,"Ridgefield Park, NJ",NJ,New Jersey,1157405,40.858097,-74.021675,3
41,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,3
41,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,3
41,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,3
41,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,3
40,"Downey, CA",CA,California,1146775,33.94,-118.13167,3
40,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,3
40,"America, OK",OK,Oklahoma,3747269,33.81528,-94.54833,3
40,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,3
40,"Brecksville, OH",OH,Ohio,1145769,41.31972,-81.62694,3
40,"Berkeley Heights, NJ",NJ,New Jersey,1157307,40.68333,-74.44306,3
40,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,3
40,"Scott AFB, IL",IL,Illinois,1158229,0,0,3
40,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,3
40,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,3
40,"California, MD",MD,Maryland,1153728,38.30028,-76.50778,3
40,"Mequon, WI",WI,Wisconsin,1133577,43.23639,-87.98444,3
40,"Groton, CT",CT,Connecticut,1148487,41.35,-72.07889,3
39,"Morris Plains, NJ",NJ,New Jersey,1126890,40.82167,-74.48139,3
39,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,3
39,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,3
39,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,3
39,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,3
39,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,3
39,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,3
39,"Calhoun, GA",GA,Georgia,1155752,34.5025,-84.95111,3
39,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,3
39,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,3
39,"Montpelier, VT",VT,Vermont,1141727,44.26,-72.57583,3
39,"Lanham, MD",MD,Maryland,1153870,38.96694,-76.86222,3
39,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,3
39,"Berwyn, PA",PA,Pennsylvania,1152526,40.04472,-75.43917,3
39,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,3
39,"Bolivar, MO",MO,Missouri,1131313,37.61444,-93.41028,3
39,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,3
39,"Enfield, CT",CT,Connecticut,1148393,41.97611,-72.59222,3
38,"Libertyville, IL",IL,Illinois,1128897,42.28306,-87.95306,3
38,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,3
38,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,3
38,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,3
38,"Brainerd, MN",MN,Minnesota,1142310,46.35806,-94.20056,3
38,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,3
38,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,3
38,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,3
38,"Corning, NY",NY,New York,1131913,42.14278,-77.055,3
38,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,3
38,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,3
38,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,3
38,"Farmington, CT",CT,Connecticut,1148395,41.71972,-72.8325,3
37,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,3
37,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,3
37,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,3
37,"Mounds View, MN",MN,Minnesota,1162309,45.105,-93.20833,3
37,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,3
37,"Blue Ash, OH",OH,Ohio,1163220,39.23194,-84.37833,3
37,"Monterey Park, CA",CA,California,1146832,34.0625,-118.12194,3
37,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,3
37,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,3
37,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,3
37,"Rensselaer, NY",NY,New York,1131719,42.6425,-73.74333,3
37,"San Carlos, CA",CA,California,1147400,37.50722,-122.25944,3
37,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,3
37,"Fort Huachuca, AZ",AZ,Arizona,1133970,31.550892,-110.34862,3
37,"Novato, CA",CA,California,1147379,38.1075,-122.56861,3
36,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,3
36,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,3
36,"Johns Creek, GA",GA,Georgia,3824751,34.028927,-84.19858,3
36,"Franklin Lakes, NJ",NJ,New Jersey,1157325,41.01667,-74.20611,3
36,"Country Club, FL",FL,Florida,3817936,25.94778,-80.31722,3
36,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,3
36,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,3
36,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,3
36,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,3
36,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,3
36,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,3
36,"Newport, RI",RI,Rhode Island,1151279,41.49,-71.31333,3
36,"Macdill AFB, FL",FL,Florida,1166414,0,0,3
36,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,3
36,"Trevose, PA",PA,Pennsylvania,1165376,40.13917,-74.98139,3
36,"Camas, WA",WA,Washington,1150405,45.58722,-122.39833,3
35,"American Fork, UT",UT,Utah,1128232,40.37694,-111.795,3
35,"Westfield Center, OH",OH,Ohio,1145824,41.02639,-81.93333,3
35,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,3
35,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,3
35,"Chevy Chase, MD",MD,Maryland,1153837,38.97111,-77.07667,3
35,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,3
35,"Charlestown, MA",MA,Massachusetts,1154549,42.37778,-71.0625,3
35,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,3
35,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,3
35,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,3
35,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,3
35,"Stanford, CA",CA,California,1147441,37.42417,-122.165,3
35,"La Jolla, CA",CA,California,1147294,32.84722,-117.27333,3
34,"Plainsboro, NJ",NJ,New Jersey,1126943,40.33333,-74.60083,3
34,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,3
34,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,3
34,"Tinley Park, IL",IL,Illinois,1128987,41.57333,-87.78444,3
34,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,3
34,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,3
34,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,3
34,"Adelphi, MD",MD,Maryland,1165846,39.00306,-76.97222,3
34,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,3
34,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,3
34,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,3
33,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,3
33,"Woodcliff Lake, NJ",NJ,New Jersey,1157445,41.02333,-74.06694,3
33,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,3
33,"Oakbrook Terrace, IL",IL,Illinois,1158078,41.85,-87.96444,3
33,"Fort Benning, GA",GA,Georgia,1155781,32.35222,-84.96889,3
33,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,3
33,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,3
33,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,3
33,"Pittsfield, MA",MA,Massachusetts,1154753,42.45,-73.24583,3
33,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,3
33,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,3
33,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,3
33,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,3
33,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,3
33,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,3
33,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,3
33,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,3
32,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,3
32,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,3
32,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,3
32,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,3
32,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,3
32,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,3
32,"Billerica, MA",MA,Massachusetts,1154531,42.55833,-71.26944,3
32,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,3
32,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,3
32,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,3
32,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,3
32,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,3
32,"Napa, CA",CA,California,1146966,38.29722,-122.28444,3
32,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,3
32,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,3
32,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,3
32,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,3
31,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,3
31,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,3
31,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,3
31,"Riverton, UT",UT,Utah,1128287,40.52194,-111.93833,3
31,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,3
31,"Yorktown Heights, NY",NY,New York,1159202,41.27083,-73.77806,3
31,"Chatsworth, CA",CA,California,1146764,34.25722,-118.60028,3
31,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,3
31,"Rosemead, CA",CA,California,1146861,34.08056,-118.07194,3
