numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
227,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,2
226,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,2
224,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,2
223,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,2
222,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,2
221,"Corona, CA",CA,California,1147072,33.87528,-117.56556,2
221,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,2
220,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,2
220,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,2
218,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,2
217,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,2
217,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,2
217,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,2
216,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,2
216,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,2
216,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,2
216,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,2
215,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,2
215,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,2
215,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,2
215,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,2
214,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,2
213,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,2
213,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,2
213,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,2
211,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,2
211,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,2
210,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,2
210,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,2
209,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,2
209,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,2
208,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,2
208,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,2
208,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,2
207,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,2
207,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,2
207,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,2
207,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,2
206,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,2
206,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,2
205,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,2
205,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,2
205,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,2
203,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,2
203,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,2
202,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,2
202,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,2
202,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,2
200,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,2
200,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,2
200,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,2
200,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,2
199,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,2
199,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,2
199,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,2
199,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,2
199,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,2
198,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,2
198,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,2
198,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,2
197,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,2
197,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,2
196,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,2
196,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,2
196,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,2
196,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,2
195,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,2
194,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,2
193,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,2
192,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,2
192,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,2
192,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,2
191,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,2
191,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,2
190,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,2
190,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,2
190,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,2
190,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,2
190,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,2
189,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,2
189,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,2
189,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,2
189,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,2
188,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,2
188,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,2
188,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,2
187,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,2
187,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,2
187,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,2
186,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,2
186,"San Leandro, CA",CA,California,1147404,37.725,-122.155,2
186,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,2
186,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,2
186,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,2
185,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,2
185,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,2
185,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,2
185,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,2
185,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,2
185,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,2
184,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,2
184,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,2
184,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,2
183,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,2
182,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,2
182,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,2
182,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,2
181,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,2
181,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,2
181,"Stanford, CA",CA,California,1147441,37.42417,-122.165,2
181,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,2
181,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,2
181,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,2
180,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,2
179,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,2
178,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,2
178,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,2
178,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,2
178,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,2
178,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,2
177,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,2
177,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,2
176,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,2
176,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,2
176,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,2
176,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,2
176,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,2
175,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,2
175,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,2
175,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,2
175,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,2
175,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,2
174,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,2
173,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,2
173,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,2
172,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,2
172,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,2
172,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,2
171,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,2
170,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,2
169,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,2
169,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,2
169,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,2
169,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,2
169,"Chico, CA",CA,California,1146608,39.72861,-121.83639,2
169,"Fort Meade, MD",MD,Maryland,1165756,39.10815,-76.74323,2
168,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,2
167,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,2
167,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,2
167,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,2
167,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,2
166,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,2
166,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,2
166,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,2
166,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,2
165,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,2
165,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,2
165,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,2
165,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,2
165,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,2
165,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,2
164,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,2
164,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,2
164,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,2
164,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,2
163,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,2
163,"Coraopolis, PA",PA,Pennsylvania,1152815,40.51833,-80.16694,2
163,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,2
163,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,2
163,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,2
163,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,2
162,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,2
162,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,2
162,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,2
161,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,2
161,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,2
161,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,2
161,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,2
160,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,2
160,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,2
160,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,2
159,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,2
159,"Folsom, CA",CA,California,1147188,38.67806,-121.175,2
159,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,2
159,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,2
159,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,2
158,"Fort Belvoir, VA",VA,Virginia,1130362,38.712147,-77.158615,2
158,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,2
158,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,2
158,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,2
157,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,2
157,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,2
156,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,2
156,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,2
156,"Northglenn, CO",CO,Colorado,1164311,39.88556,-104.98667,2
155,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,2
155,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,2
155,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,2
155,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,2
155,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,2
154,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,2
154,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,2
154,"Newburgh, NY",NY,New York,1132654,41.50333,-74.01083,2
153,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,2
153,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,2
153,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,2
153,"Union City, CA",CA,California,1147416,37.59639,-122.08056,2
153,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,2
153,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,2
153,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,2
152,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,2
152,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,2
152,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,2
152,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,2
152,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,2
152,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,2
151,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,2
151,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,2
151,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,2
151,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,2
151,"East Syracuse, NY",NY,New York,1132819,43.06528,-76.07889,2
150,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,2
150,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,2
150,"Indian Springs, Clark, NV",NV,Nevada,1149601,36.56972,-115.66972,2
150,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,2
150,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,2
149,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,2
149,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,2
149,"Redding, CA",CA,California,1147039,40.58667,-122.39056,2
149,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,2
149,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,2
148,"Orland Park, IL",IL,Illinois,1128940,41.63028,-87.85389,2
148,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,2
148,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,2
148,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,2
147,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,2
147,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,2
147,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,2
146,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,2
146,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,2
146,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,2
145,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,2
145,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,2
145,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,2
145,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,2
145,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,2
145,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,2
145,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,2
145,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,2
145,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,2
144,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,2
144,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,2
144,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,2
144,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,2
144,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,2
144,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,2
144,"Terre Haute, IN",IN,Indiana,1145310,39.46667,-87.41389,2
144,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,2
143,"Jean, NV",NV,Nevada,1149602,35.77889,-115.32306,2
143,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,2
143,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,2
142,"Vineland, NJ",NJ,New Jersey,1127202,39.48611,-75.02611,2
142,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,2
142,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,2
141,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,2
141,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,2
140,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,2
140,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,2
140,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,2
140,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,2
140,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,2
140,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,2
139,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,2
139,"Destin, FL",FL,Florida,1154046,30.39333,-86.49583,2
139,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,2
139,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,2
139,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,2
139,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,2
139,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,2
139,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,2
138,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,2
138,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,2
138,"Lancaster, OH",OH,Ohio,1145871,39.71361,-82.59944,2
138,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,2
138,"Foster City, CA",CA,California,1163997,37.55861,-122.27,2
137,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,2
137,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,2
137,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,2
137,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,2
137,"Fountain, CO",CO,Colorado,1148141,38.68222,-104.70028,2
137,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,2
137,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,2
136,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,2
136,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,2
135,"Marlton, NJ",NJ,New Jersey,1127123,39.89111,-74.92222,2
135,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,2
135,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,2
135,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,2
135,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,2
134,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,2
134,"Valparaiso, IN",IN,Indiana,1144853,41.47306,-87.06111,2
134,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,2
134,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,2
134,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,2
133,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,2
133,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,2
133,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,2
133,"Beckley, WV",WV,West Virginia,1143677,37.77806,-81.18833,2
133,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,2
133,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,2
133,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,2
132,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,2
132,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,2
132,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,2
132,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,2
132,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,2
132,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,2
132,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,2
132,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,2
132,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,2
131,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,2
130,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,2
130,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,2
130,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,2
130,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,2
130,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,2
130,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,2
130,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,2
130,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,2
130,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,2
129,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,2
129,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,2
129,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,2
129,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,2
129,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,2
129,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,2
129,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,2
129,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,2
128,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,2
128,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,2
128,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,2
128,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,2
128,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,2
128,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,2
127,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,2
127,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,2
127,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,2
127,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,2
127,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,2
127,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,2
127,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,2
126,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,2
126,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,2
126,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,2
126,"Upland, CA",CA,California,1147151,34.0975,-117.6475,2
125,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,2
125,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,2
125,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,2
125,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,2
125,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,2
125,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,2
125,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,2
125,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,2
125,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,2
124,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,2
124,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,2
124,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,2
123,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,2
123,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,2
123,"Napa, CA",CA,California,1146966,38.29722,-122.28444,2
123,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,2
123,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,2
123,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,2
123,"Plainview, NY",NY,New York,1132372,40.77639,-73.46778,2
122,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,2
122,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,2
122,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,2
122,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,2
122,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,2
122,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,2
