numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
6,"Winston-Salem, NC",NC,North Carolina,1139151,36.09766,-80.24728,17
6,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,17
6,"Springfield, MO",MO,Missouri,1131348,37.21528,-93.29806,17
6,"Maple Valley, WA",WA,Washington,1150480,47.40667,-122.0375,17
6,"Lake Stevens, WA",WA,Washington,1150474,48.01528,-122.0625,17
6,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,17
6,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,17
6,"Pembroke, MA",MA,Massachusetts,1154660,42.07139,-70.80972,17
6,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,17
6,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,17
6,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,17
6,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,17
6,"Bellingham, MA",MA,Massachusetts,1154528,42.08667,-71.475,17
6,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,17
6,"Lewiston, ID",ID,Idaho,1127996,46.41667,-117.01667,17
6,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,17
6,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,17
6,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,17
6,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,17
6,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,17
6,"Arroyo Grande, CA",CA,California,1147444,35.11861,-120.58972,17
6,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,17
6,"Mundelein, IL",IL,Illinois,1128927,42.26306,-88.00389,17
6,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,17
6,"Calumet City, IL",IL,Illinois,1128803,41.61556,-87.52944,17
6,"Athens, GA",GA,Georgia,1155564,33.96083,-83.37806,17
6,"Champaign, IL",IL,Illinois,1128722,40.11639,-88.24333,17
6,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,17
6,"Galatia, IL",IL,Illinois,1129165,37.84056,-88.60917,17
6,"Universal City, CA",CA,California,1146898,34.13889,-118.3525,17
6,"Bakersfield, CA",CA,California,1146557,35.37333,-119.01778,17
6,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,17
6,"Crescent City, CA",CA,California,1146637,41.75611,-124.20056,17
6,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,17
6,"Dow, IL",IL,Illinois,1129454,39.01333,-90.34139,17
6,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,17
6,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,17
6,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,17
6,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,17
6,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,17
6,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,17
6,"South Bend, IN",IN,Indiana,1145268,41.68333,-86.25,17
6,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,17
6,"Akron, OH",OH,Ohio,1145529,41.08139,-81.51917,17
6,"Jackson, MS",MS,Mississippi,1141371,32.29861,-90.18472,17
6,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,17
6,"Waveland, MS",MS,Mississippi,1141333,30.28667,-89.37611,17
6,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,17
6,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,17
6,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,17
6,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,17
6,"Clarkson, KY",KY,Kentucky,1137140,37.49528,-86.22139,17
6,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,17
6,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,17
5,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,17
5,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,17
5,"Port Washington, NY",NY,New York,1132379,40.82556,-73.69861,17
5,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,17
5,"Oceanside, NY",NY,New York,1132356,40.63861,-73.64056,17
5,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,17
5,"Glen Cove, NY",NY,New York,1132257,40.86222,-73.63417,17
5,"Fairfield, NJ",NJ,New Jersey,1126758,40.88361,-74.30639,17
5,"Elmhurst, NY",NY,New York,1132241,40.732586,-73.88212,17
5,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,17
5,"Bridgehampton, NY",NY,New York,1132195,40.93778,-72.30139,17
5,"Carle Place, NY",NY,New York,1132204,40.7525,-73.61083,17
5,"Basking Ridge, NJ",NJ,New Jersey,1126687,40.70611,-74.54972,17
5,"Houma, LA",LA,Louisiana,1149904,29.59556,-90.71944,17
5,"Madison, NJ",NJ,New Jersey,1126856,40.75972,-74.4175,17
5,"Ridgefield Park, NJ",NJ,New Jersey,1157405,40.858097,-74.021675,17
5,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,17
5,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,17
5,"Rensselaer, NY",NY,New York,1131719,42.6425,-73.74333,17
5,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,17
5,"Amsterdam, NY",NY,New York,1131753,42.93861,-74.18861,17
5,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,17
5,"Nacogdoches, TX",TX,Texas,1140379,31.60333,-94.65528,17
5,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,17
5,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,17
5,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,17
5,"Kenmore, WA",WA,Washington,1150470,47.7575,-122.24278,17
5,"Laurinburg, NC",NC,North Carolina,1138857,34.77389,-79.46306,17
5,"Greenville, NC",NC,North Carolina,1138785,35.6125,-77.36667,17
5,"Wilton Manors, FL",FL,Florida,1166237,26.16,-80.13917,17
5,"Foxboro, MA",MA,Massachusetts,1154570,42.05833,-71.25,17
5,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,17
5,"Kirksville, MO",MO,Missouri,1131096,40.19472,-92.58306,17
5,"Brighton, MA",MA,Massachusetts,1154538,42.35,-71.15694,17
5,"Yale, MI",MI,Michigan,1134750,43.13187,-82.79864,17
5,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,17
5,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,17
5,"Washougal, WA",WA,Washington,1150414,45.58278,-122.35222,17
5,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,17
5,"American Fork, UT",UT,Utah,1128232,40.37694,-111.795,17
5,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,17
5,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,17
5,"Lansing, MI",MI,Michigan,1134930,42.7325,-84.55556,17
5,"Stanford, CA",CA,California,1147441,37.42417,-122.165,17
5,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,17
5,"Remote, OR",OR,Oregon,1165008,43.00611,-123.89139,17
5,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,17
5,"Santa Barbara, CA",CA,California,1147473,34.42083,-119.69722,17
5,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,17
5,"Allentown, PA",PA,Pennsylvania,1151916,40.60833,-75.49056,17
5,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,17
5,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,17
5,"Oak Park, IL",IL,Illinois,1128938,41.885,-87.78444,17
5,"River Forest, IL",IL,Illinois,1128957,41.89778,-87.81389,17
5,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,17
5,"Merrimac, Culpeper, VA",VA,Virginia,3728758,38.4525,-78.07889,17
5,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,17
5,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,17
5,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,17
5,"Put in Bay, OH",OH,Ohio,1146240,41.64878,-82.82141,17
5,"Bloomingdale, IL",IL,Illinois,1128791,41.9575,-88.08083,17
5,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,17
5,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,17
5,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,17
5,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,17
5,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,17
5,"Villa Park, IL",IL,Illinois,1128991,41.88972,-87.98889,17
5,"Eugene, OR",OR,Oregon,1151469,44.05222,-123.08556,17
5,"Lake Elsinore, CA",CA,California,1147099,33.66806,-117.32639,17
5,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,17
5,"Chico, CA",CA,California,1146608,39.72861,-121.83639,17
5,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,17
5,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,17
5,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,17
5,"Golden, IL",IL,Illinois,1129388,40.10917,-91.0175,17
5,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,17
5,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,17
5,"Kansas City, KS",KS,Kansas,4990210,39.11417,-94.62722,17
5,"Santee, CA",CA,California,1147316,32.83833,-116.97306,17
5,"Antioch, CA",CA,California,1147326,38.005,-121.80472,17
5,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,17
5,"Montebello, CA",CA,California,1146831,34.00944,-118.10444,17
5,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,17
5,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,17
5,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,17
5,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,17
5,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,17
5,"Fort Wayne, IN",IN,Indiana,1144939,41.13056,-85.12889,17
5,"Sioux Falls, SD",SD,South Dakota,1141041,43.55,-96.7,17
5,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,17
5,"Latrobe, PA",PA,Pennsylvania,1152919,40.32111,-79.37972,17
5,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,17
5,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,17
5,"Radford, VA",VA,Virginia,1129972,37.13167,-80.57667,17
5,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,17
5,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,17
5,"Corbin, VA",VA,Virginia,1130151,38.19944,-77.38917,17
5,"Lewisburg, PA",PA,Pennsylvania,1152414,40.96444,-76.88472,17
5,"Celina, OH",OH,Ohio,1145678,40.54889,-84.57028,17
5,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,17
5,"Star Tannery, VA",VA,Virginia,1130428,39.081238,-78.46118,17
5,"Littleton, CO",CO,Colorado,1148194,39.61333,-105.01611,17
5,"Waynesboro, VA",VA,Virginia,1130268,38.06833,-78.88972,17
5,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,17
5,"Terrace Park, OH",OH,Ohio,1145757,39.15917,-84.30722,17
5,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,17
5,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,17
5,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,17
5,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,17
4,"Storrs, CT",CT,Connecticut,3792334,41.80833,-72.25,17
4,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,17
4,"Syosset, NY",NY,New York,1132435,40.82611,-73.5025,17
4,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,17
4,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,17
4,"Stony Brook, NY",NY,New York,1132431,40.92556,-73.14139,17
4,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,17
4,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,17
4,"Levittown, NY",NY,New York,1132304,40.72583,-73.51472,17
4,"Howard Beach, NY",NY,New York,1132282,40.658634,-73.843765,17
4,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,17
4,"Bay Shore, NY",NY,New York,1132177,40.725,-73.24583,17
4,"Davidsonville, MD",MD,Maryland,1153553,38.92278,-76.62861,17
4,"Hunt Valley, MD",MD,Maryland,1153589,39.49972,-76.64139,17
4,"Beaumont, TX",TX,Texas,1139817,30.08583,-94.10167,17
4,"Hazlet, NJ",NJ,New Jersey,1126797,40.41556,-74.19139,17
4,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,17
4,"West Bountiful, UT",UT,Utah,1157831,40.89389,-111.90111,17
4,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,17
4,"Portland, TN",TN,Tennessee,1144551,36.58167,-86.51639,17
4,"Randolph, NJ",NJ,New Jersey,1126954,40.844284,-74.57415,17
4,"Cedar Rapids, IA",IA,Iowa,1149160,42.00833,-91.64389,17
4,"Lenoir City, TN",TN,Tennessee,1144396,35.79722,-84.25611,17
4,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,17
4,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,17
4,"Owego, NY",NY,New York,1131829,42.10333,-76.2625,17
4,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,17
4,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,17
4,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,17
4,"Temple, PA",PA,Pennsylvania,1153181,40.40861,-75.92194,17
4,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,17
4,"Troy Mills, IA",IA,Iowa,1149190,42.29,-91.68222,17
4,"Wexford, PA",PA,Pennsylvania,1153071,40.62639,-80.05611,17
4,"Hanover, NJ",NJ,New Jersey,3717849,40.80444,-74.36722,17
4,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,17
4,"Maynard, AR",AR,Arkansas,1142852,36.41972,-90.89722,17
4,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,17
4,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,17
4,"Guion, AR",AR,Arkansas,1142806,35.92528,-91.94056,17
4,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,17
4,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,17
4,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,17
4,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,17
4,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,17
4,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,17
4,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,17
4,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,17
4,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,17
4,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,17
4,"Beverly, MA",MA,Massachusetts,1154530,42.55833,-70.88056,17
4,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,17
4,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,17
4,"Rochester, MI",MI,Michigan,1134721,42.68056,-83.13389,17
4,"Spring Hill, FL",FL,Florida,1154425,28.486797,-82.53685,17
4,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,17
4,"Franklin, LA",LA,Louisiana,1149973,29.79583,-91.50139,17
4,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,17
4,"Bradenton, FL",FL,Florida,1154335,27.49861,-82.575,17
4,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,17
4,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,17
4,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,17
4,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,17
4,"Maitland, FL",FL,Florida,1154238,28.6275,-81.36333,17
4,"Ocala, FL",FL,Florida,1154201,29.18694,-82.14028,17
4,"University Park, PA",PA,Pennsylvania,1165673,40.80194,-77.85667,17
4,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,17
4,"Pompano Beach, FL",FL,Florida,1154180,26.2375,-80.125,17
4,"Silverdale, WA",WA,Washington,1150283,47.64472,-122.69361,17
4,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,17
4,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,17
4,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,17
4,"Gainesville, FL",FL,Florida,1154062,29.65139,-82.325,17
4,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,17
4,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,17
4,"Hillsdale, MI",MI,Michigan,1134356,41.92,-84.63056,17
4,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,17
4,"Anchorage, AK",AK,Alaska,1134201,61.21806,-149.90028,17
4,"Frazer, PA",PA,Pennsylvania,1165280,40.03222,-75.55639,17
4,"Lincolnwood, IL",IL,Illinois,1128899,42.00444,-87.73,17
4,"Mount Prospect, IL",IL,Illinois,1128926,42.06639,-87.93722,17
4,"Highland Park, IL",IL,Illinois,1128866,42.18167,-87.80028,17
4,"Lake Forest, IL",IL,Illinois,1128891,42.25861,-87.84056,17
4,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,17
4,"Tualatin, OR",OR,Oregon,1151624,45.38417,-122.76278,17
4,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,17
4,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,17
4,"Gilford, NH",NH,New Hampshire,1147843,43.5475,-71.40722,17
4,"Peachtree City, GA",GA,Georgia,1155672,33.39667,-84.59583,17
4,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,17
4,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,17
4,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,17
4,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,17
4,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,17
4,"Chandler, AZ",AZ,Arizona,1133878,33.30611,-111.84056,17
4,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,17
4,"Los Molinos, CA",CA,California,1147010,40.02139,-122.09917,17
4,"Streamwood, IL",IL,Illinois,1128981,42.02556,-88.17833,17
4,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,17
4,"Hesperia, CA",CA,California,1147089,34.42639,-117.3,17
4,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,17
4,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,17
4,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,17
4,"Riverside, CA",CA,California,1147138,33.95333,-117.39528,17
4,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,17
4,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,17
4,"Olathe, KS",KS,Kansas,1151046,38.88139,-94.81889,17
4,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,17
4,"Lakewood, CA",CA,California,1146813,33.85361,-118.13306,17
4,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,17
4,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,17
4,"Belmont, CA",CA,California,1147328,37.52028,-122.27472,17
4,"Concord, CA",CA,California,1147340,37.97806,-122.03,17
4,"Topeka, KS",KS,Kansas,1151173,39.04833,-95.67778,17
4,"Newark, CA",CA,California,1147377,37.52972,-122.03917,17
4,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,17
4,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,17
4,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,17
4,"Merrill, WI",WI,Wisconsin,1133549,45.18056,-89.68333,17
4,"Brownsburg, IN",IN,Indiana,1144989,39.84333,-86.39778,17
4,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,17
4,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,17
4,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,17
4,"Blue Bell, PA",PA,Pennsylvania,1152529,40.15222,-75.26667,17
4,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,17
4,"Villanova, PA",PA,Pennsylvania,1152726,40.03722,-75.34944,17
4,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,17
4,"Le Mars, IA",IA,Iowa,1148871,42.79417,-96.16528,17
4,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,17
4,"Lancaster, PA",PA,Pennsylvania,1152360,40.03778,-76.30583,17
4,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,17
4,"Mayaguez, PR",PR,Puerto Rico,1141544,18.203978,-67.144485,17
4,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,17
4,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,17
4,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,17
4,"Hollywood, CA",CA,California,1163681,34.09833,-118.32583,17
4,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,17
4,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,17
4,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,17
4,"DuBois, PA",PA,Pennsylvania,1152061,41.124855,-78.7635,17
4,"Bergen, NJ",NJ,New Jersey,3716825,40.72917,-74.06611,17
4,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,17
4,"Alexandria, OH",OH,Ohio,1145828,40.08889,-82.6125,17
4,"Shippensburg, PA",PA,Pennsylvania,1152212,40.05056,-77.52056,17
4,"Avon, OH",OH,Ohio,1145763,41.45167,-82.03556,17
4,"Bay Village, OH",OH,Ohio,1145765,41.48472,-81.92222,17
4,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,17
3,"Zephyr Cove, NV",NV,Nevada,1149595,39.00222,-119.955,17
3,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,17
3,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,17
3,"Valhalla, NY",NY,New York,1132445,41.07472,-73.77556,17
3,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,17
3,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,17
3,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,17
3,"Frederick, MD",MD,Maryland,1153851,39.41417,-77.41083,17
3,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,17
3,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,17
3,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,17
3,"Jamaica, NY",NY,New York,1132292,40.69139,-73.80611,17
3,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,17
3,"Essex Fells, NJ",NJ,New Jersey,1126755,40.82444,-74.285,17
3,"Leonard, TX",TX,Texas,1139859,33.37944,-96.24722,17
3,"Huntington Station, NY",NY,New York,1132284,40.85333,-73.41194,17
3,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,17
3,"Clark, NJ",NJ,New Jersey,1126723,40.64083,-74.31111,17
3,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,17
3,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,17
3,"Calverton, NY",NY,New York,1132202,40.90639,-72.74389,17
3,"Hamilton, NJ",NJ,New Jersey,1157536,40.20694,-74.08167,17
3,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,17
3,"Astoria, NY",NY,New York,1132172,40.76096,-73.922,17
3,"Mays Landing, NJ",NJ,New Jersey,1126657,39.45222,-74.72806,17
3,"Bethpage, NY",NY,New York,1132187,40.74417,-73.4825,17
3,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,17
3,"Edgewood, MD",MD,Maryland,1153558,39.42187,-76.29387,17
3,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,17
3,"Valley, NE",NE,Nebraska,1136448,41.31278,-96.34583,17
3,"Research Triangle Park, NC",NC,North Carolina,1161290,35.90657,-78.8633,17
3,"Lyndhurst, NJ",NJ,New Jersey,1126854,40.81194,-74.12472,17
3,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,17
3,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,17
3,"Hampton, NJ",NJ,New Jersey,1126790,40.70694,-74.95639,17
3,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,17
3,"Summit, NJ",NJ,New Jersey,1127008,40.74139,-74.36,17
3,"Moorestown, NJ",NJ,New Jersey,1127128,39.96694,-74.94306,17
3,"Sherman, TX",TX,Texas,1140516,33.63556,-96.60861,17
3,"West Orange, NJ",NJ,New Jersey,1127040,40.79861,-74.23944,17
3,"Sea Isle City, NJ",NJ,New Jersey,1127064,39.15333,-74.69333,17
3,"Camden, NJ",NJ,New Jersey,1127087,39.92583,-75.12,17
3,"Lawrenceburg, TN",TN,Tennessee,1144422,35.24222,-87.33472,17
3,"Riverwoods, IL",IL,Illinois,1158094,42.1675,-87.89694,17
3,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,17
3,"Warrendale, PA",PA,Pennsylvania,1153057,40.65333,-80.07972,17
3,"Bannockburn, IL",IL,Illinois,1157972,42.19333,-87.86639,17
3,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,17
3,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,17
3,"Landingville, PA",PA,Pennsylvania,1153103,40.62611,-76.12389,17
3,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,17
3,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,17
3,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,17
3,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,17
3,"Fairview Heights, IL",IL,Illinois,1158216,38.58889,-89.99028,17
3,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,17
3,"Aventura, FL",FL,Florida,1166089,25.95611,-80.13944,17
3,"Wellesley, MA",MA,Massachusetts,1154708,42.29639,-71.29306,17
3,"Wakefield, MA",MA,Massachusetts,1154701,42.50639,-71.07333,17
3,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,17
3,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,17
3,"Miami Lakes, FL",FL,Florida,1166161,25.90833,-80.30889,17
3,"North Reading, MA",MA,Massachusetts,1154650,42.575,-71.07917,17
3,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,17
3,"Shoreview, MN",MN,Minnesota,1162340,45.07917,-93.14694,17
3,"Maynard, MA",MA,Massachusetts,1154615,42.43333,-71.45,17
3,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,17
3,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,17
3,"Canton, MA",MA,Massachusetts,1154546,42.15833,-71.14528,17
3,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,17
