numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
3,"Worcester, MA",MA,Massachusetts,1154962,42.2625,-71.80278,19
3,"Washington, MO",MO,Missouri,1131284,38.55806,-91.01194,19
3,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,19
3,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,19
3,"Huntsville, AL",AL,Alabama,1127653,34.73028,-86.58611,19
3,"Lexington-Fayette, KY",KY,Kentucky,3749474,38.04972,-84.45861,19
3,"Vandalia, MO",MO,Missouri,1131138,39.31083,-91.48833,19
3,"Little Rock, AR",AR,Arkansas,1143190,34.74639,-92.28944,19
3,"North Andover, MA",MA,Massachusetts,1154644,42.69861,-71.13556,19
3,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,19
3,"Middleton, MA",MA,Massachusetts,1154623,42.595,-71.01667,19
3,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,19
3,"Cambridge, MA",MA,Massachusetts,1154545,42.375,-71.10611,19
3,"Grand Haven, MI",MI,Michigan,1134827,43.06306,-86.22833,19
3,"Blue Ash, OH",OH,Ohio,1163220,39.23194,-84.37833,19
3,"Rockford, MI",MI,Michigan,1134815,43.12,-85.56,19
3,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,19
3,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,19
3,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,19
3,"Sebring, FL",FL,Florida,1154363,27.49528,-81.44111,19
3,"Fraser, MI",MI,Michigan,1134658,42.53917,-82.94944,19
3,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,19
3,"Dix Hills, NY",NY,New York,1159040,40.80472,-73.33667,19
3,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,19
3,"Mountain Grove, MO",MO,Missouri,1130694,37.37897,-92.36702,19
3,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,19
3,"Augusta, MI",MI,Michigan,1134887,42.33639,-85.35222,19
3,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,19
3,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,19
3,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,19
3,"Luverne, MN",MN,Minnesota,1142100,43.65417,-96.2125,19
3,"Columbia, SC",SC,South Carolina,1155132,34.00056,-81.035,19
3,"Santa Barbara, CA",CA,California,1147473,34.42083,-119.69722,19
3,"Richland, SC",SC,South Carolina,1155278,34.67778,-83.02556,19
3,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,19
3,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,19
3,"North Chicago, IL",IL,Illinois,1128933,42.32556,-87.84111,19
3,"North Conway, NH",NH,New Hampshire,1147684,44.05361,-71.12889,19
3,"Park Forest, IL",IL,Illinois,1128946,41.49139,-87.67444,19
3,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,19
3,"Braselton, GA",GA,Georgia,1155366,34.10917,-83.76278,19
3,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,19
3,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,19
3,"Rutland, VT",VT,Vermont,1141898,43.61056,-72.97306,19
3,"Bloomingdale, IL",IL,Illinois,1128791,41.9575,-88.08083,19
3,"Claryville, KY",KY,Kentucky,3750787,38.91917,-84.39556,19
3,"Detroit Lakes, MN",MN,Minnesota,1141985,46.81722,-95.845,19
3,"Torrance, CA",CA,California,1146894,33.83583,-118.33972,19
3,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,19
3,"Cottonwood, AZ",AZ,Arizona,1133934,34.73917,-112.00917,19
3,"Merced, CA",CA,California,1146938,37.30222,-120.48194,19
3,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,19
3,"Nogales, AZ",AZ,Arizona,1133849,31.34028,-110.93361,19
3,"Winchester, KY",KY,Kentucky,1137687,37.99,-84.17972,19
3,"Nicholasville, KY",KY,Kentucky,1137680,37.88056,-84.57306,19
3,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,19
3,"Chico, CA",CA,California,1146608,39.72861,-121.83639,19
3,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,19
3,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,19
3,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,19
3,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,19
3,"Millwood, WA",WA,Washington,1164791,47.68139,-117.28167,19
3,"Carmichael, CA",CA,California,1147168,38.61722,-121.32722,19
3,"Coalinga, CA",CA,California,1146699,36.13972,-120.35917,19
3,"Virginia, MN",MN,Minnesota,1142380,47.52333,-92.53639,19
3,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,19
3,"Claremont, CA",CA,California,1146766,34.09667,-117.71889,19
3,"Covina, CA",CA,California,1146770,34.09,-117.88944,19
3,"La Palma, CA",CA,California,1146803,33.84639,-118.04583,19
3,"Moorhead, MN",MN,Minnesota,1142402,46.87389,-96.76722,19
3,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,19
3,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,19
3,"Delavan, WI",WI,Wisconsin,1133726,42.63306,-88.64361,19
3,"Hobbs, NM",NM,New Mexico,1138093,32.7025,-103.13556,19
3,"Novato, CA",CA,California,1147379,38.1075,-122.56861,19
3,"Santa Monica, CA",CA,California,1146873,34.01944,-118.49028,19
3,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,19
3,"Green Bay, WI",WI,Wisconsin,1133406,44.51917,-88.01972,19
3,"King of Prussia, PA",PA,Pennsylvania,1152620,40.08917,-75.39639,19
3,"Levittown, PA",PA,Pennsylvania,1152631,40.155,-74.82917,19
3,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,19
3,"Gettysburg, SD",SD,South Dakota,1140782,45.01167,-99.95528,19
3,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,19
3,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,19
3,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,19
3,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,19
3,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,19
3,"Highland Heights, Cuyahoga, OH",OH,Ohio,1163305,41.55194,-81.47861,19
3,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,19
3,"Akron, OH",OH,Ohio,1145529,41.08139,-81.51917,19
3,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,19
3,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,19
3,"Fort Collins, CO",CO,Colorado,1148233,40.58528,-105.08389,19
3,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,19
3,"Durango, CO",CO,Colorado,1148210,37.27528,-107.87944,19
3,"Rhinebeck, NY",NY,New York,1132665,41.92667,-73.91306,19
3,"Bowling Green, MO",MO,Missouri,1130475,39.34194,-91.195,19
3,"Roanoke, VA",VA,Virginia,1130242,37.27083,-79.94167,19
3,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,19
3,"Harrisburg, PA",PA,Pennsylvania,1152185,40.27361,-76.88472,19
3,"Alexandria, VA",VA,Virginia,1130334,38.79755,-77.08908,19
3,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,19
2,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,19
2,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,19
2,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,19
2,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,19
2,"Dayton, TX",TX,Texas,1140151,30.04639,-94.885,19
2,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,19
2,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,19
2,"Ennis, TX",TX,Texas,1139985,32.32917,-96.625,19
2,"Absecon, NJ",NJ,New Jersey,1126641,39.42833,-74.49611,19
2,"Port Jefferson Station, NY",NY,New York,1132378,40.92528,-73.04778,19
2,"Ossining, NY",NY,New York,1132361,41.16278,-73.86194,19
2,"Oceanside, NY",NY,New York,1132356,40.63861,-73.64056,19
2,"Elko, NV",NV,Nevada,1149567,40.8325,-115.76222,19
2,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,19
2,"Fairmont, WV",WV,West Virginia,1143878,39.485,-80.14278,19
2,"Fort Lee, NJ",NJ,New Jersey,1126769,40.85083,-73.97056,19
2,"Hinton, OK",OK,Oklahoma,1136595,35.47139,-98.35528,19
2,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,19
2,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,19
2,"Brownwood, TX",TX,Texas,1139891,31.70917,-98.99083,19
2,"Crossville, TN",TN,Tennessee,1144317,35.94889,-85.02694,19
2,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,19
2,"Cortlandt Manor, NY",NY,New York,1132220,41.279156,-73.87283,19
2,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,19
2,"Arlington, TX",TX,Texas,1139951,32.73556,-97.10778,19
2,"Babylon, NY",NY,New York,1132174,40.69556,-73.32611,19
2,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,19
2,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,19
2,"Rosedale, MD",MD,Maryland,1153630,39.34032,-76.5051,19
2,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,19
2,"Beaumont, TX",TX,Texas,1139817,30.08583,-94.10167,19
2,"Kailua, HI",HI,Hawaii,1140659,21.40222,-157.73944,19
2,"Hanover, PA",PA,Pennsylvania,1153449,39.802998,-76.98326,19
2,"Mason, TN",TN,Tennessee,1144462,35.41167,-89.53278,19
2,"Vineyard, UT",UT,Utah,1157852,40.3,-111.73278,19
2,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,19
2,"Hartsville, TN",TN,Tennessee,1144524,36.39083,-86.16722,19
2,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,19
2,"Madison, TN",TN,Tennessee,1144536,36.25611,-86.71389,19
2,"Red Bank, NJ",NJ,New Jersey,1126957,40.34694,-74.06472,19
2,"Anamosa, IA",IA,Iowa,1149156,42.10833,-91.285,19
2,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,19
2,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,19
2,"Remsen, IA",IA,Iowa,1149000,42.81472,-95.97306,19
2,"Oak Ridge, TN",TN,Tennessee,1144404,36.01028,-84.26972,19
2,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,19
2,"Saint Andrews, Charleston, SC",SC,South Carolina,3821791,32.78167,-79.98528,19
2,"Dorchester, MA",MA,Massachusetts,1166513,42.29722,-71.075,19
2,"Lindale, TX",TX,Texas,1140557,32.51556,-95.40917,19
2,"Davisville, RI",RI,Rhode Island,3800209,41.61333,-71.47583,19
2,"Marshalltown, IA",IA,Iowa,1149353,42.04944,-92.90778,19
2,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,19
2,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,19
2,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,19
2,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,19
2,"Andalusia, AL",AL,Alabama,1127210,31.30833,-86.48333,19
2,"Schofield, HI",HI,Hawaii,1161797,0,0,19
2,"Clinton, IA",IA,Iowa,1149204,41.84444,-90.18861,19
2,"Oxford, AL",AL,Alabama,1127408,33.61417,-85.835,19
2,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,19
2,"Uniontown, PA",PA,Pennsylvania,1153047,39.9,-79.71667,19
2,"Batesville, IN",IN,Indiana,1144620,39.3,-85.22222,19
2,"Rockland, ME",ME,Maine,1135940,44.10361,-69.10944,19
2,"Pasco, FL",FL,Florida,3817647,28.32444,-82.33722,19
2,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,19
2,"Overton, TX",TX,Texas,1140312,32.27444,-94.97833,19
2,"Winston-Salem, NC",NC,North Carolina,1139151,36.09766,-80.24728,19
2,"Bolivia, NC",NC,North Carolina,1139098,34.0675,-78.14861,19
2,"Trussville, AL",AL,Alabama,1127507,33.61972,-86.60889,19
2,"Oakville, Pemiscot, MO",MO,Missouri,3733842,36.15361,-89.89639,19
2,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,19
2,"Fitchburg, MA",MA,Massachusetts,1154901,42.58333,-71.80278,19
2,"West Plains, MO",MO,Missouri,1131372,36.72806,-91.85222,19
2,"Northampton, MA",MA,Massachusetts,1154847,42.325,-72.64167,19
2,"Fordland, MO",MO,Missouri,1131328,37.1575,-92.94056,19
2,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,19
2,"Rolla, MO",MO,Missouri,1131168,37.95139,-91.77111,19
2,"McLean, VA",VA,Virginia,1158535,38.93417,-77.17778,19
2,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,19
2,"Amherst, MA",MA,Massachusetts,1154799,42.38028,-72.52361,19
2,"Wareham, MA",MA,Massachusetts,1154704,41.7625,-70.72222,19
2,"Kinston, NC",NC,North Carolina,1138852,35.2625,-77.58194,19
2,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,19
2,"Talladega, AL",AL,Alabama,1127746,33.43583,-86.10583,19
2,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,19
2,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,19
2,"Marshall, MO",MO,Missouri,1131111,39.12306,-93.19667,19
2,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,19
2,"Saint Louis Park, MN",MN,Minnesota,1162348,44.94833,-93.34778,19
2,"Elizabeth City, NC",NC,North Carolina,1138713,36.29444,-76.25139,19
2,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,19
2,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,19
2,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,19
2,"Lynn, MA",MA,Massachusetts,1154603,42.46667,-70.95,19
2,"Brighton, MA",MA,Massachusetts,1154538,42.35,-71.15694,19
2,"Concord, MA",MA,Massachusetts,1154554,42.46028,-71.34944,19
2,"Meadowbrook, PA",PA,Pennsylvania,1165316,40.1125,-75.07861,19
2,"Yardley, PA",PA,Pennsylvania,1165396,40.24556,-74.84639,19
2,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,19
2,"Wildwood, FL",FL,Florida,1154445,28.865,-82.03917,19
2,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,19
2,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,19
2,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,19
2,"Marysville, MI",MI,Michigan,1134691,42.9125,-82.48694,19
2,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,19
2,"Sequim, WA",WA,Washington,1150401,48.07972,-123.10056,19
2,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,19
2,"Mount Pleasant, MI",MI,Michigan,1134996,43.59778,-84.7675,19
2,"Price, UT",UT,Utah,1128228,39.59944,-110.81,19
2,"Midland, MI",MI,Michigan,1134976,43.61556,-84.24722,19
2,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,19
2,"Grove Lakes South, GA",GA,Georgia,3822899,32.42222,-81.73722,19
2,"Burlington, WA",WA,Washington,1150364,48.47583,-122.32417,19
2,"Mount Vernon, WA",WA,Washington,1150372,48.42139,-122.33278,19
2,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,19
2,"North Miami Beach, FL",FL,Florida,1154172,25.93278,-80.16278,19
2,"Boca Raton, FL",FL,Florida,1154153,26.35833,-80.08333,19
2,"Burnet, TX",TX,Texas,1139228,30.75806,-98.22806,19
2,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,19
2,"Los Osos, CA",CA,California,1147452,35.31111,-120.83139,19
2,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,19
2,"Union City, CA",CA,California,1147416,37.59639,-122.08056,19
2,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,19
2,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,19
2,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,19
2,"Alma, MI",MI,Michigan,1134540,43.37889,-84.65972,19
2,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,19
2,"West Branch, MI",MI,Michigan,1134499,44.27639,-84.23861,19
2,"Laramie, WY",WY,Wyoming,1138352,41.31139,-105.59056,19
2,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,19
2,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,19
2,"Palos Heights, IL",IL,Illinois,1128943,41.66806,-87.79639,19
2,"Anchorage, AK",AK,Alaska,1134201,61.21806,-149.90028,19
2,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,19
2,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,19
2,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,19
2,"Seward, AK",AK,Alaska,1134164,60.10417,-149.44221,19
2,"McHenry, IL",IL,Illinois,1128913,42.33333,-88.26667,19
2,"Hinsdale, IL",IL,Illinois,1128871,41.80083,-87.93694,19
2,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,19
2,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,19
2,"Grayslake, IL",IL,Illinois,1128855,42.34444,-88.04167,19
2,"Watkinsville, GA",GA,Georgia,1155578,33.86278,-83.40889,19
2,"Cass City, MI",MI,Michigan,1134278,43.60083,-83.17472,19
2,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,19
2,"Dunn, NC",NC,North Carolina,1138683,35.30611,-78.60917,19
2,"Atlanta, MI",MI,Michigan,1134247,45.00472,-84.14389,19
2,"Stockbridge, GA",GA,Georgia,1155692,33.54417,-84.23389,19
2,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,19
2,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,19
2,"Simpsonville, KY",KY,Kentucky,1137743,38.2225,-85.35528,19
2,"Effingham, IL",IL,Illinois,1129119,39.12,-88.54333,19
2,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,19
2,"Lilburn, GA",GA,Georgia,1155643,33.89,-84.14306,19
2,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,19
2,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,19
2,"Baker City, OR",OR,Oregon,1151313,44.775,-117.83333,19
2,"Rock Island, IL",IL,Illinois,1129081,41.50944,-90.57861,19
2,"Corona, CA",CA,California,1147072,33.87528,-117.56556,19
2,"Fort Irwin, CA",CA,California,1147083,35.26278,-116.68389,19
2,"Tinley Park, IL",IL,Illinois,1128987,41.57333,-87.78444,19
2,"Indio, CA",CA,California,1147095,33.72056,-116.21472,19
2,"Fort Oglethorpe, GA",GA,Georgia,1155765,34.94889,-85.25694,19
2,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,19
2,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,19
2,"Loma Linda, CA",CA,California,1147101,34.04833,-117.26028,19
2,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,19
2,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,19
2,"Ontario, CA",CA,California,1147122,34.06333,-117.65,19
2,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,19
2,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,19
2,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,19
2,"Ironton, MN",MN,Minnesota,1142321,46.4775,-93.9775,19
2,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,19
2,"Breese, IL",IL,Illinois,1129442,38.61056,-89.52694,19
2,"Austin, MN",MN,Minnesota,1142280,43.66667,-92.97444,19
2,"Davis, CA",CA,California,1147176,38.545,-121.73944,19
2,"Placerville, CA",CA,California,1147219,38.72972,-120.7975,19
2,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,19
2,"Lagrange, GA",GA,Georgia,1155855,33.06404,-84.98422,19
2,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,19
2,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,19
2,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,19
2,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,19
2,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,19
2,"Seaside, CA",CA,California,1147268,36.61111,-121.85056,19
2,"Encino, CA",CA,California,1146781,34.15917,-118.50028,19
2,"Hacienda Heights, Los Angeles, CA",CA,California,1146790,33.99306,-117.96778,19
2,"La Canada Flintridge, CA",CA,California,1146799,34.19917,-118.18694,19
2,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,19
2,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,19
2,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,19
2,"Fremont, CA",CA,California,1147355,37.54833,-121.9875,19
2,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,19
2,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,19
2,"Pacoima, CA",CA,California,1146845,34.2625,-118.42611,19
2,"Orange, CA",CA,California,1146843,33.78778,-117.85222,19
2,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,19
2,"San Clemente, CA",CA,California,1146863,33.42694,-117.61111,19
2,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,19
2,"Elkhorn, WI",WI,Wisconsin,1133728,42.67278,-88.54444,19
2,"Middlebury, CT",CT,Connecticut,1148463,41.52778,-73.12806,19
2,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,19
2,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,19
2,"Lawrenceburg, IN",IN,Indiana,1144864,39.09083,-84.85,19
2,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,19
2,"Sioux Falls, SD",SD,South Dakota,1141041,43.55,-96.7,19
2,"Crewe, VA",VA,Virginia,1129672,37.17306,-78.12361,19
2,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,19
2,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,19
2,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,19
2,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,19
2,"Woodside, DE",DE,Delaware,1156360,39.07139,-75.56861,19
2,"Chadds Ford, PA",PA,Pennsylvania,1152540,39.87167,-75.59167,19
2,"Chester, PA",PA,Pennsylvania,1152544,39.84944,-75.35611,19
2,"Logansport, IN",IN,Indiana,1145116,40.75444,-86.35667,19
2,"Fort Campbell, KY",KY,Kentucky,1137595,36.654747,-87.46267,19
2,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,19
2,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,19
2,"Garcia, CO",CO,Colorado,1147978,37.00417,-105.53667,19
2,"Bennington, VT",VT,Vermont,1141742,42.87806,-73.19722,19
2,"Lafayette, CO",CO,Colorado,1148117,39.99361,-105.08917,19
2,"Miami, OK",OK,Oklahoma,1136895,36.87444,-94.87722,19
2,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,19
2,"Lebanon, PA",PA,Pennsylvania,1152401,40.34083,-76.41167,19
2,"Stevens, PA",PA,Pennsylvania,1152386,40.216866,-76.15525,19
2,"Herndon, VA",VA,Virginia,1130374,38.96944,-77.38639,19
2,"Uniontown, OH",OH,Ohio,1145674,40.975,-81.40833,19
2,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,19
2,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,19
2,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,19
2,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,19
2,"Englewood, CO",CO,Colorado,1148176,39.64778,-104.98722,19
2,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,19
2,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,19
2,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,19
2,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,19
2,"Avon, CT",CT,Connecticut,1148364,41.80972,-72.83111,19
2,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,19
2,"Delaware, OH",OH,Ohio,1145848,40.29861,-83.06806,19
2,"Dublin, OH",OH,Ohio,1145850,40.102497,-83.11432,19
2,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,19
2,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,19
2,"McComb, MS",MS,Mississippi,1141413,31.24361,-90.45306,19
2,"Redding Center, CT",CT,Connecticut,1148347,41.324043,-73.37014,19
2,"Bristow, VA",VA,Virginia,1130344,38.7265,-77.537384,19
2,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,19
2,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,19
2,"Fredericksburg, VA",VA,Virginia,1130363,38.30306,-77.46083,19
1,"Hereford, TX",TX,Texas,1140125,34.815,-102.39722,19
1,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,19
1,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,19
1,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,19
1,"Firth, NE",NE,Nebraska,1136366,40.5325,-96.60583,19
1,"Fulshear, TX",TX,Texas,1140159,29.68972,-95.89944,19
1,"Ansted, WV",WV,West Virginia,1143947,38.13611,-81.09972,19
1,"Moore Haven, FL",FL,Florida,1153972,26.83278,-81.09333,19
1,"Perry, FL",FL,Florida,1153981,30.11722,-83.58194,19
1,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,19
1,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,19
1,"Starke, FL",FL,Florida,1153992,29.94389,-82.11,19
1,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,19
1,"Magnolia, TX",TX,Texas,1140188,30.20917,-95.75056,19
1,"Galloway, NJ",NJ,New Jersey,1157298,39.48788,-74.47598,19
1,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,19
1,"Fort Bliss, TX",TX,Texas,1161611,31.81357,-106.41224,19
1,"Deland, FL",FL,Florida,1154031,29.037182,-81.3138,19
1,"Stafford, TX",TX,Texas,1140223,29.61583,-95.5575,19
1,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,19
1,"Phillipsburg, NJ",NJ,New Jersey,1126636,40.69361,-75.19056,19
1,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,19
1,"Roslyn, NY",NY,New York,1132398,40.79972,-73.65139,19
1,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,19
1,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,19
1,"Riverhead, NY",NY,New York,1132391,40.91694,-72.6625,19
1,"Commerce, TX",TX,Texas,1139971,33.24694,-95.89972,19
1,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,19
1,"Ashton, MD",MD,Maryland,1153810,39.15063,-77.01261,19
1,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,19
1,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,19
