numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
322,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,24
322,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,24
321,"El Segundo, CA",CA,California,1146779,33.91917,-118.41556,24
319,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,24
319,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,24
319,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,24
316,"Roswell, GA",GA,Georgia,1155681,34.02306,-84.36167,24
316,"Silver Spring, MD",MD,Maryland,1153904,38.99056,-77.02639,24
315,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,24
315,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,24
313,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,24
312,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,24
311,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,24
310,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,24
310,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,24
310,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,24
310,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,24
309,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,24
309,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,24
308,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,24
308,"Spring, TX",TX,Texas,1140222,30.07972,-95.41694,24
307,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,24
306,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,24
305,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,24
303,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,24
303,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,24
303,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,24
302,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,24
301,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,24
301,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,24
301,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,24
298,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,24
296,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,24
295,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,24
294,"San Leandro, CA",CA,California,1147404,37.725,-122.155,24
293,"Johnstown, PA",PA,Pennsylvania,1152309,40.32667,-78.92222,24
293,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,24
292,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,24
292,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,24
291,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,24
291,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,24
291,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,24
289,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,24
289,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,24
288,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,24
288,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,24
286,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,24
285,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,24
285,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,24
284,"Vineland, NJ",NJ,New Jersey,1127202,39.48611,-75.02611,24
284,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,24
283,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,24
283,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,24
283,"Chula Vista, CA",CA,California,1147280,32.64,-117.08333,24
282,"Corona, CA",CA,California,1147072,33.87528,-117.56556,24
281,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,24
281,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,24
280,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,24
279,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,24
279,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,24
278,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,24
278,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,24
277,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,24
277,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,24
276,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,24
274,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,24
272,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,24
272,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,24
271,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,24
271,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,24
271,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,24
271,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,24
271,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,24
270,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,24
270,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,24
269,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,24
269,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,24
269,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,24
267,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,24
267,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,24
267,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,24
266,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,24
266,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,24
266,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,24
265,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,24
265,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,24
265,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,24
264,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,24
264,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,24
264,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,24
263,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,24
263,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,24
263,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,24
263,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,24
263,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,24
263,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,24
263,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,24
261,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,24
261,"Redding, CA",CA,California,1147039,40.58667,-122.39056,24
260,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,24
259,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,24
259,"Williamsburg, VA",VA,Virginia,1130328,37.27056,-76.70778,24
259,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,24
258,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,24
258,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,24
258,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,24
258,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,24
256,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,24
256,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,24
255,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,24
255,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,24
255,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,24
254,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,24
254,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,24
253,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,24
251,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,24
251,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,24
250,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,24
250,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,24
250,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,24
249,"Roseland, NJ",NJ,New Jersey,1126969,40.82056,-74.29417,24
249,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,24
249,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,24
249,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,24
248,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,24
248,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,24
248,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,24
248,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,24
247,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,24
246,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,24
246,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,24
245,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,24
245,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,24
245,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,24
244,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,24
243,"Wheeling, WV",WV,West Virginia,1144051,40.06389,-80.72111,24
243,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,24
243,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,24
243,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,24
242,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,24
242,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,24
242,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,24
241,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,24
241,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,24
241,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,24
241,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,24
240,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,24
240,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,24
240,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,24
240,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,24
239,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,24
239,"Chico, CA",CA,California,1146608,39.72861,-121.83639,24
239,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,24
239,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,24
238,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,24
238,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,24
237,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,24
236,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,24
236,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,24
235,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,24
234,"Orland Park, IL",IL,Illinois,1128940,41.63028,-87.85389,24
233,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,24
233,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,24
233,"San Rafael, CA",CA,California,1147409,37.97361,-122.53,24
232,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,24
231,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,24
230,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,24
228,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,24
227,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,24
227,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,24
226,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,24
226,"Lawrenceville, NJ",NJ,New Jersey,1157539,40.29722,-74.73,24
226,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,24
225,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,24
225,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,24
225,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,24
225,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,24
225,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,24
224,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,24
224,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,24
223,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,24
223,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,24
223,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,24
222,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,24
222,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,24
221,"Clifton, NJ",NJ,New Jersey,1126726,40.85833,-74.16417,24
221,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,24
218,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,24
218,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,24
217,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,24
217,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,24
217,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,24
217,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,24
216,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,24
216,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,24
216,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,24
216,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,24
216,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,24
216,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,24
216,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,24
215,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,24
215,"Brea, CA",CA,California,1146754,33.91667,-117.89917,24
215,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,24
215,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,24
214,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,24
213,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,24
213,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,24
213,"Carson, CA",CA,California,1146761,33.83139,-118.28111,24
213,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,24
213,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,24
212,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,24
212,"Terre Haute, IN",IN,Indiana,1145310,39.46667,-87.41389,24
212,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,24
211,"Oracle, AZ",AZ,Arizona,1133900,32.61083,-110.77028,24
211,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,24
211,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,24
211,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,24
211,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,24
210,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,24
210,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,24
210,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,24
210,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,24
209,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,24
208,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,24
208,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,24
207,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,24
207,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,24
205,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,24
205,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,24
205,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,24
205,"Williamsville, NY",NY,New York,1158944,42.96389,-78.73806,24
205,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,24
205,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,24
204,"Clarksburg, WV",WV,West Virginia,1143841,39.28056,-80.34472,24
204,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,24
203,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,24
203,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,24
202,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,24
202,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,24
201,"Niles, IL",IL,Illinois,1128931,42.01889,-87.80278,24
201,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,24
201,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,24
200,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,24
200,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,24
200,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,24
199,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,24
199,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,24
199,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,24
199,"New London, CT",CT,Connecticut,1148496,41.35556,-72.1,24
198,"League City, TX",TX,Texas,1140185,29.50722,-95.09472,24
198,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,24
197,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,24
197,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,24
197,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,24
197,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,24
197,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,24
197,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,24
196,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,24
196,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,24
196,"Rock Springs, WY",WY,Wyoming,1138376,41.5875,-109.20222,24
196,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,24
196,"Folsom, CA",CA,California,1147188,38.67806,-121.175,24
195,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,24
195,"Hopkinsville, KY",KY,Kentucky,1137598,36.86556,-87.48861,24
195,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,24
195,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,24
194,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,24
194,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,24
194,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,24
194,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,24
194,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,24
194,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,24
193,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,24
193,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,24
192,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,24
192,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,24
192,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,24
191,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,24
191,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,24
191,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,24
191,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,24
190,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,24
190,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,24
190,"Casa Grande, AZ",AZ,Arizona,1133875,32.87944,-111.75667,24
190,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,24
190,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,24
190,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,24
189,"Lewiston, ID",ID,Idaho,1127996,46.41667,-117.01667,24
189,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,24
189,"Apache Junction, AZ",AZ,Arizona,1133868,33.415,-111.54889,24
188,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,24
188,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,24
188,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,24
188,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,24
188,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,24
187,"Petersburg, VA",VA,Virginia,1130191,37.22778,-77.40222,24
187,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,24
187,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,24
187,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,24
186,"Rutland, VT",VT,Vermont,1141898,43.61056,-72.97306,24
186,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,24
186,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,24
186,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,24
186,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,24
186,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,24
185,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,24
185,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,24
184,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,24
184,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,24
184,"Roswell, NM",NM,New Mexico,1138151,33.39417,-104.5225,24
184,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,24
184,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,24
184,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,24
183,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,24
183,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,24
183,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,24
183,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,24
183,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,24
182,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,24
182,"Sheridan, WY",WY,Wyoming,1138387,44.79722,-106.95556,24
181,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,24
180,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,24
180,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,24
180,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,24
180,"Juneau, AK",AK,Alaska,1134226,58.30194,-134.41972,24
180,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,24
180,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,24
180,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,24
179,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,24
179,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,24
178,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,24
178,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,24
178,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,24
178,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,24
178,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,24
178,"Elizabeth, CO",CO,Colorado,1148174,39.36028,-104.59639,24
177,"Oak Lawn, IL",IL,Illinois,1128937,41.71083,-87.75806,24
177,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,24
177,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,24
177,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,24
177,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,24
177,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,24
177,"Louisville, CO",CO,Colorado,1148119,39.97778,-105.13139,24
176,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,24
176,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,24
176,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,24
176,"Cranston, RI",RI,Rhode Island,1151253,41.77972,-71.43778,24
176,"Upland, CA",CA,California,1147151,34.0975,-117.6475,24
176,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,24
176,"Northglenn, CO",CO,Colorado,1164311,39.88556,-104.98667,24
175,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,24
175,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,24
175,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,24
175,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,24
175,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,24
175,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,24
175,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,24
175,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,24
175,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,24
174,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,24
174,"Pierre, SD",SD,South Dakota,1140986,44.36833,-100.35056,24
174,"Maricopa, AZ",AZ,Arizona,1133896,33.05806,-112.04694,24
174,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,24
174,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,24
174,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,24
174,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,24
174,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,24
174,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,24
174,"Lafayette, CO",CO,Colorado,1148117,39.99361,-105.08917,24
173,"Livingston, NJ",NJ,New Jersey,1126850,40.79583,-74.31528,24
173,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,24
173,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,24
173,"Union City, CA",CA,California,1147416,37.59639,-122.08056,24
172,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,24
172,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,24
172,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,24
172,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,24
171,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,24
171,"Riverhead, NY",NY,New York,1132391,40.91694,-72.6625,24
171,"Cumberland, MD",MD,Maryland,1153676,39.65278,-78.76278,24
170,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,24
