numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
61,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,1
61,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,1
61,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,1
61,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,1
61,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,1
61,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,1
61,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,1
61,"Wellington, FL",FL,Florida,1166229,26.65833,-80.24167,1
60,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,1
60,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,1
60,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,1
60,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,1
60,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,1
60,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,1
60,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,1
60,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,1
60,"Stanford, CA",CA,California,1147441,37.42417,-122.165,1
60,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,1
60,"Windsor Locks, CT",CT,Connecticut,1148451,41.92917,-72.62778,1
60,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,1
60,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,1
60,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,1
60,"Aberdeen, SD",SD,South Dakota,1140944,45.46472,-98.48611,1
60,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,1
59,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,1
59,"Everett, MA",MA,Massachusetts,1154569,42.40833,-71.05417,1
59,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,1
59,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,1
59,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,1
59,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,1
59,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,1
59,"Franklin, OH",OH,Ohio,1145714,39.55889,-84.30417,1
59,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,1
58,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,1
58,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,1
58,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,1
58,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,1
58,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,1
58,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,1
58,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,1
58,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,1
58,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,1
58,"Encino, CA",CA,California,1146781,34.15917,-118.50028,1
58,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,1
58,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,1
58,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,1
58,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,1
58,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,1
58,"Jericho, NY",NY,New York,1132295,40.79289,-73.539734,1
58,"Doral, FL",FL,Florida,1166112,25.81917,-80.35556,1
57,"Normal, IL",IL,Illinois,1128652,40.51417,-88.99056,1
57,"Hunt Valley, MD",MD,Maryland,1153589,39.49972,-76.64139,1
57,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,1
57,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,1
57,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,1
57,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,1
57,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,1
57,"Juno Beach, FL",FL,Florida,1166139,26.87944,-80.05361,1
56,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,1
56,"Ewing, NJ",NJ,New Jersey,1157535,40.26972,-74.80028,1
56,"Redding, CA",CA,California,1147039,40.58667,-122.39056,1
56,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,1
56,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,1
56,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,1
56,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,1
56,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,1
56,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,1
56,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,1
56,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,1
56,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,1
56,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,1
55,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,1
55,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,1
55,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,1
55,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,1
55,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,1
55,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,1
55,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,1
54,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,1
54,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,1
54,"Richland, SC",SC,South Carolina,1155278,34.67778,-83.02556,1
54,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,1
54,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,1
54,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,1
54,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,1
54,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,1
54,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,1
54,"Montpelier, VT",VT,Vermont,1141727,44.26,-72.57583,1
54,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,1
54,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,1
54,"Radnor, PA",PA,Pennsylvania,1165356,40.04611,-75.36028,1
53,"Research Triangle Park, NC",NC,North Carolina,1161290,35.90657,-78.8633,1
53,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,1
53,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,1
53,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,1
53,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,1
53,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,1
53,"Marriottsville, MD",MD,Maryland,1153605,39.35,-76.89972,1
53,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,1
53,"Leawood, KS",KS,Kansas,1151039,38.96667,-94.61667,1
53,"Clive, IA",IA,Iowa,1149241,41.60306,-93.72389,1
53,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,1
53,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,1
53,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,1
53,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,1
53,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,1
52,"Moorestown, NJ",NJ,New Jersey,1127128,39.96694,-74.94306,1
52,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,1
52,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,1
52,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,1
52,"San Carlos, CA",CA,California,1147400,37.50722,-122.25944,1
52,"Bloomfield, CT",CT,Connecticut,1148366,41.82639,-72.73056,1
52,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,1
52,"Schertz, TX",TX,Texas,1140495,29.55194,-98.26944,1
52,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,1
52,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,1
52,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,1
51,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,1
51,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,1
51,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,1
51,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,1
51,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,1
51,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,1
51,"Union City, CA",CA,California,1147416,37.59639,-122.08056,1
51,"Lebanon, NH",NH,New Hampshire,1147869,43.64222,-72.25222,1
51,"Grandville, MI",MI,Michigan,1134797,42.90972,-85.76306,1
50,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,1
50,"Westmont, IL",IL,Illinois,1129002,41.79583,-87.97556,1
50,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,1
50,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,1
50,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,1
50,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,1
50,"Canton, MA",MA,Massachusetts,1154546,42.15833,-71.14528,1
50,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,1
50,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,1
50,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,1
50,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,1
50,"Madison, TN",TN,Tennessee,1144536,36.25611,-86.71389,1
50,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,1
50,"Calabasas, CA",CA,California,1146757,34.15778,-118.6375,1
50,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,1
50,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,1
50,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,1
50,"Olive Branch, MS",MS,Mississippi,1141429,34.96167,-89.82944,1
50,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,1
50,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,1
49,"Calhoun, GA",GA,Georgia,1155752,34.5025,-84.95111,1
49,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,1
49,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,1
49,"Etters, PA",PA,Pennsylvania,1153443,40.152317,-76.794235,1
49,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,1
49,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,1
49,"Blue Bell, PA",PA,Pennsylvania,1152529,40.15222,-75.26667,1
49,"Johnston, IA",IA,Iowa,1149256,41.67306,-93.6975,1
49,"Camas, WA",WA,Washington,1150405,45.58722,-122.39833,1
49,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,1
49,"La Jolla, CA",CA,California,1147294,32.84722,-117.27333,1
49,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,1
49,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,1
49,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,1
49,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,1
49,"Montebello, CA",CA,California,1146831,34.00944,-118.10444,1
49,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,1
49,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,1
49,"Durant, OK",OK,Oklahoma,1136807,33.99389,-96.37056,1
49,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,1
49,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,1
49,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,1
49,"Victor, NY",NY,New York,1132782,42.9825,-77.40917,1
48,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,1
48,"Burlington, NJ",NJ,New Jersey,1127086,40.07111,-74.86528,1
48,"Daphne, AL",AL,Alabama,1127539,30.60333,-87.90361,1
48,"Urbana, IL",IL,Illinois,1128760,40.11056,-88.20722,1
48,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,1
48,"Holyoke, MA",MA,Massachusetts,1154831,42.20417,-72.61667,1
48,"Franklin, MA",MA,Massachusetts,1154572,42.08333,-71.39722,1
48,"Davis, CA",CA,California,1147176,38.545,-121.73944,1
48,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,1
48,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,1
48,"Westfield Center, OH",OH,Ohio,1145824,41.02639,-81.93333,1
48,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,1
48,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,1
48,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,1
48,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,1
48,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,1
48,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,1
47,"Lexington, SC",SC,South Carolina,1155142,33.98139,-81.23639,1
47,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,1
47,"Bedford, MA",MA,Massachusetts,1154527,42.49056,-71.27667,1
47,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,1
47,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,1
47,"Murrieta, CA",CA,California,1147115,33.55389,-117.21306,1
47,"Novato, CA",CA,California,1147379,38.1075,-122.56861,1
47,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,1
47,"Santa Fe Springs, Los Angeles, CA",CA,California,1146872,33.94722,-118.08444,1
47,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,1
47,"Oxford, MS",MS,Mississippi,1141460,34.36639,-89.51917,1
47,"Dundee, MI",MI,Michigan,1134980,41.95722,-83.65972,1
47,"Miami Lakes, FL",FL,Florida,1166161,25.90833,-80.30889,1
46,"Clifton, NJ",NJ,New Jersey,1126726,40.85833,-74.16417,1
46,"Bessemer, AL",AL,Alabama,1127428,33.40167,-86.95444,1
46,"Lincoln, AL",AL,Alabama,1127742,33.61306,-86.11833,1
46,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,1
46,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,1
46,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,1
46,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,1
46,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,1
46,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,1
46,"Hermitage, TN",TN,Tennessee,1144526,36.19611,-86.6225,1
46,"San Dimas, CA",CA,California,1146864,34.10667,-117.80583,1
46,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,1
46,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,1
46,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,1
46,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,1
46,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,1
46,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,1
46,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,1
46,"Middle City East, PA",PA,Pennsylvania,1165323,0,0,1
46,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,1
46,"Roles Inn of America, AZ",AZ,Arizona,3741533,33.54472,-112.16694,1
46,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,1
46,"New Berlin, WI",WI,Wisconsin,1133583,42.97639,-88.10833,1
45,"Cranford, NJ",NJ,New Jersey,1126732,40.65833,-74.3,1
45,"Plainsboro, NJ",NJ,New Jersey,1126943,40.33333,-74.60083,1
45,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,1
45,"West Columbia, SC",SC,South Carolina,1155154,33.99333,-81.07417,1
45,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,1
45,"Charlestown, MA",MA,Massachusetts,1154549,42.37778,-71.0625,1
45,"Wesley Chapel, FL",FL,Florida,1154434,28.23944,-82.32806,1
45,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,1
45,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,1
45,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,1
45,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,1
45,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,1
45,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,1
45,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,1
45,"La Habra, CA",CA,California,1146801,33.93194,-117.94528,1
45,"Mission Hills, CA",CA,California,1146828,34.25722,-118.46611,1
45,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,1
45,"Woodland Park, NJ",NJ,New Jersey,3716859,40.70278,-74.37917,1
45,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,1
