numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
41,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,26
41,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,26
40,"Denville, NJ",NJ,New Jersey,1126738,40.89222,-74.47778,26
40,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,26
40,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,26
40,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,26
40,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,26
40,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,26
40,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,26
40,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,26
40,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,26
40,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,26
40,"Corona, CA",CA,California,1147072,33.87528,-117.56556,26
39,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,26
39,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,26
39,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,26
39,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,26
39,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,26
39,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,26
39,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,26
39,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,26
39,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,26
39,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,26
39,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,26
39,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,26
39,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,26
39,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,26
38,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,26
38,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,26
38,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,26
38,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,26
38,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,26
38,"Fort Belvoir, VA",VA,Virginia,1130362,38.712147,-77.158615,26
38,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,26
38,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,26
38,"Erlanger, KY",KY,Kentucky,1137565,39.01667,-84.60083,26
38,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,26
38,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,26
38,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,26
38,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,26
38,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,26
37,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,26
37,"Manassas, VA",VA,Virginia,1130381,38.75083,-77.47556,26
37,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,26
37,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,26
37,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,26
37,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,26
37,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,26
37,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,26
37,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,26
37,"Napa, CA",CA,California,1146966,38.29722,-122.28444,26
37,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,26
36,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,26
36,"Fort Smith, AR",AR,Arkansas,1143091,35.38583,-94.39833,26
36,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,26
36,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,26
36,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,26
36,"Columbus, GA",GA,Georgia,1155778,32.46083,-84.98778,26
36,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,26
36,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,26
36,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,26
36,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,26
36,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,26
36,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,26
36,"Kenner, LA",LA,Louisiana,1150024,29.99389,-90.24167,26
36,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,26
35,"Orland Park, IL",IL,Illinois,1128940,41.63028,-87.85389,26
35,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,26
35,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,26
35,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,26
35,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,26
35,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,26
35,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,26
35,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,26
35,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,26
35,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,26
35,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,26
35,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,26
35,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,26
35,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,26
35,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,26
34,"Camden, NJ",NJ,New Jersey,1127087,39.92583,-75.12,26
34,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,26
34,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,26
34,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,26
34,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,26
34,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,26
34,"Canton, OH",OH,Ohio,1145650,40.79889,-81.37861,26
34,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,26
34,"Kahului, HI",HI,Hawaii,1140680,20.89472,-156.47,26
34,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,26
34,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,26
34,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,26
34,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,26
34,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,26
34,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,26
34,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,26
34,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,26
34,"Indio, CA",CA,California,1147095,33.72056,-116.21472,26
34,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,26
34,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,26
33,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,26
33,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,26
33,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,26
33,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,26
33,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,26
33,"Destin, FL",FL,Florida,1154046,30.39333,-86.49583,26
33,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,26
33,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,26
33,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,26
33,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,26
33,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,26
33,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,26
33,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,26
33,"Merced, CA",CA,California,1146938,37.30222,-120.48194,26
33,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,26
33,"Bennett, CO",CO,Colorado,1148158,39.75889,-104.42694,26
33,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,26
32,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,26
32,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,26
32,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,26
32,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,26
32,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,26
32,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,26
32,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,26
32,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,26
32,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,26
32,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,26
32,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,26
32,"Medford, OR",OR,Oregon,1151534,42.32667,-122.87444,26
32,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,26
32,"San Leandro, CA",CA,California,1147404,37.725,-122.155,26
32,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,26
32,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,26
32,"Gilbert, AZ",AZ,Arizona,1133887,33.35278,-111.78833,26
32,"Chino, CA",CA,California,1147067,34.01222,-117.68806,26
32,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,26
32,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,26
31,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,26
31,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,26
31,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,26
31,"Ukiah, OR",OR,Oregon,1151570,45.13417,-118.93139,26
31,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,26
31,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,26
31,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,26
31,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,26
31,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,26
31,"Pleasanton, CA",CA,California,1147390,37.6625,-121.87361,26
31,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,26
30,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,26
30,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,26
30,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,26
30,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,26
30,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,26
30,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,26
30,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,26
30,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,26
30,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,26
30,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,26
30,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,26
30,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,26
30,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,26
30,"Dubuque, IA",IA,Iowa,1149290,42.50056,-90.66444,26
30,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,26
30,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,26
30,"Auburn, CA",CA,California,1147164,38.89667,-121.07583,26
30,"El Cajon, CA",CA,California,1147285,32.79472,-116.96167,26
30,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,26
30,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,26
29,"Smyrna, TN",TN,Tennessee,1144559,35.98278,-86.51861,26
29,"Grove City, OH",OH,Ohio,1145858,39.88139,-83.09306,26
29,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,26
29,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,26
29,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,26
29,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,26
29,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,26
29,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,26
29,"Garland, TX",TX,Texas,1139995,32.9125,-96.63861,26
29,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,26
29,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,26
29,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,26
29,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,26
29,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,26
29,"Okemos, MI",MI,Michigan,1134935,42.72222,-84.4275,26
29,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,26
29,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,26
29,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,26
29,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,26
29,"Manhasset, NY",NY,New York,1132316,40.79778,-73.7,26
29,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,26
29,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,26
29,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,26
29,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,26
28,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,26
28,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,26
28,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,26
28,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,26
28,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,26
28,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,26
28,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,26
28,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,26
28,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,26
28,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,26
28,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,26
28,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,26
28,"San Angelo, TX",TX,Texas,1140445,31.46361,-100.43667,26
28,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,26
28,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,26
28,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,26
28,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,26
28,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,26
28,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,26
28,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,26
28,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,26
28,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,26
28,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,26
28,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,26
28,"Branson, MO",MO,Missouri,1130839,36.64361,-93.21833,26
28,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,26
28,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,26
28,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,26
28,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,26
28,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,26
28,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,26
28,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,26
27,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,26
27,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,26
27,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,26
27,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,26
27,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,26
27,"Compton, CA",CA,California,1146767,33.89583,-118.21917,26
27,"El Monte, CA",CA,California,1146778,34.06861,-118.02667,26
27,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,26
27,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,26
27,"Terre Haute, IN",IN,Indiana,1145310,39.46667,-87.41389,26
27,"Quantico, VA",VA,Virginia,1130401,38.52222,-77.29389,26
27,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,26
27,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,26
27,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,26
27,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,26
27,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,26
27,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,26
27,"Milton, FL",FL,Florida,1154315,30.63222,-87.03972,26
27,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,26
27,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,26
27,"Rio Rancho, NM",NM,New Mexico,1137991,35.26,-106.70556,26
27,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,26
27,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,26
27,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,26
27,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,26
27,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,26
27,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,26
26,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,26
26,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,26
26,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,26
26,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,26
26,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,26
26,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,26
26,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,26
26,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,26
26,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,26
26,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,26
26,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,26
26,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,26
26,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,26
26,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,26
26,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,26
26,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,26
26,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,26
26,"Doral, FL",FL,Florida,1166112,25.81917,-80.35556,26
26,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,26
26,"Perris, CA",CA,California,1147128,33.7825,-117.22778,26
26,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,26
26,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,26
26,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,26
26,"Plattsburgh, NY",NY,New York,1132600,44.69944,-73.45333,26
26,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,26
25,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,26
25,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,26
25,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,26
25,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,26
25,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,26
25,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,26
25,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,26
25,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,26
25,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,26
25,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,26
25,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,26
25,"South Burlington, VT",VT,Vermont,1141803,44.46694,-73.17139,26
25,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,26
25,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,26
25,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,26
25,"Hazleton, PA",PA,Pennsylvania,1153248,40.95833,-75.975,26
25,"West Nyack, NY",NY,New York,1132459,41.09639,-73.97333,26
25,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,26
25,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,26
25,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,26
25,"Barstow, CA",CA,California,1147054,34.89861,-117.02194,26
25,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,26
25,"Novato, CA",CA,California,1147379,38.1075,-122.56861,26
25,"Newark, CA",CA,California,1147377,37.52972,-122.03917,26
25,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,26
24,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,26
24,"Goodlettsville, TN",TN,Tennessee,1144521,36.32306,-86.71333,26
24,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,26
24,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,26
24,"Alton, IL",IL,Illinois,1129434,38.89056,-90.18417,26
24,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,26
24,"Downey, CA",CA,California,1146775,33.94,-118.13167,26
24,"Jasper, IN",IN,Indiana,1145056,38.39139,-86.93111,26
24,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,26
24,"Channelview, TX",TX,Texas,1140140,29.77583,-95.11444,26
24,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,26
24,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,26
24,"Weslaco, TX",TX,Texas,1140361,26.15917,-97.99056,26
24,"Mount Pleasant, SC",SC,South Carolina,1155092,32.79389,-79.86278,26
24,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,26
24,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,26
24,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,26
24,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,26
24,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,26
24,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,26
24,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,26
24,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,26
24,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,26
24,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,26
24,"Hendersonville, NC",NC,North Carolina,1138596,35.31861,-82.46111,26
24,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,26
24,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,26
24,"Syosset, NY",NY,New York,1132435,40.82611,-73.5025,26
24,"Elmhurst, NY",NY,New York,1132241,40.732586,-73.88212,26
24,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,26
24,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,26
24,"Wenatchee, WA",WA,Washington,1150585,47.42361,-120.30917,26
24,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,26
24,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,26
24,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,26
24,"Union City, CA",CA,California,1147416,37.59639,-122.08056,26
24,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,26
24,"Antioch, CA",CA,California,1147326,38.005,-121.80472,26
24,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,26
24,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,26
24,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,26
24,"Hollywood, CA",CA,California,1163681,34.09833,-118.32583,26
24,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,26
24,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,26
23,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,26
23,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,26
23,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,26
23,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,26
23,"Foley, AL",AL,Alabama,1127542,30.40639,-87.68361,26
23,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,26
23,"Lancaster, OH",OH,Ohio,1145871,39.71361,-82.59944,26
23,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,26
23,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,26
23,"West Caldwell, NJ",NJ,New Jersey,1157439,40.84083,-74.30222,26
23,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,26
23,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,26
23,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,26
23,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,26
23,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,26
23,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,26
23,"Roseville, MI",MI,Michigan,1134725,42.49722,-82.93722,26
23,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,26
23,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,26
23,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,26
23,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,26
23,"Grantville, PA",PA,Pennsylvania,1152182,40.37778,-76.64667,26
23,"Kingston, NY",NY,New York,1132106,41.92694,-73.99778,26
23,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,26
23,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,26
23,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,26
23,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,26
23,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,26
23,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,26
23,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,26
23,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,26
22,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,26
22,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,26
22,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,26
22,"Danville, IL",IL,Illinois,1129025,40.12444,-87.63,26
22,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,26
